room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
149102,719524,Entire home/apt,,Sants-Montjuïc,49,4.5,5,2.0,109.0,2,41.373186,2.16143,2015-01-14 18:05:47.027
149923,722733,Private room,,Sants-Montjuïc,54,4.5,3,1.0,44.0,2,41.37979,2.139299,2015-01-14 20:27:18.286
150294,542867,Private room,,Sant Andreu,70,5.0,1,1.0,22.0,2,41.44103,2.187987,2015-01-14 14:18:10.944
150791,676323,Private room,,Gràcia,25,5.0,2,1.0,57.0,1,41.403532,2.158428,2015-01-14 13:39:17.139
151114,727790,Private room,,Horta-Guinardó,2,4.0,2,1.0,57.0,2,41.421204,2.179727,2015-01-14 16:33:35.151
152638,477049,Private room,,Eixample,96,5.0,2,1.0,42.0,2,41.385622,2.163732,2015-01-14 16:02:43.814
153636,738811,Entire home/apt,,Ciutat Vella,114,4.5,2,1.0,73.0,3,41.384485,2.175925,2015-01-14 14:53:41.146
153859,739881,Entire home/apt,,Sants-Montjuïc,78,4.5,7,3.0,87.0,2,41.372483,2.156058,2015-01-14 13:27:53.679
154255,387074,Entire home/apt,,Ciutat Vella,102,4.0,6,3.0,86.0,1,41.384238,2.1741,2015-01-14 19:29:48.867
154281,742068,Private room,,Ciutat Vella,120,4.5,2,1.0,65.0,3,41.377994,2.172807,2015-01-14 20:42:44.847
154437,474355,Private room,,Eixample,15,5.0,1,1.0,58.0,3,41.390564,2.151694,2015-01-14 16:20:41.918
154498,236590,Private room,,Eixample,109,4.5,2,1.0,29.0,2,41.405913,2.175193,2015-01-14 18:57:32.225
154545,743403,Private room,,Ciutat Vella,17,4.5,1,1.0,44.0,2,41.376816,2.189005,2015-01-14 21:01:12.328
155872,749525,Entire home/apt,,Horta-Guinardó,2,3.0,6,2.0,73.0,3,41.421372,2.154838,2015-01-14 23:34:14.557
155981,750040,Private room,,Eixample,0,,1,1.0,58.0,2,41.3841,2.145664,2015-01-14 16:42:17.664
156606,752875,Private room,,Eixample,132,5.0,3,1.0,42.0,2,41.381568,2.161564,2015-01-14 22:03:52.501
156770,753409,Private room,,Horta-Guinardó,33,4.0,2,1.0,41.0,1,41.416624,2.171515,2015-01-14 17:35:32.706
158238,759411,Entire home/apt,,Les Corts,52,4.5,8,4.0,116.0,1,41.384162,2.136355,2015-01-14 14:37:13.511
158599,761394,Private room,,Gràcia,74,5.0,2,1.0,73.0,1,41.406237,2.164758,2015-01-14 19:10:53.774
159292,764288,Private room,,Gràcia,6,5.0,2,1.0,51.0,2,41.405781,2.161638,2015-01-14 15:56:56.135
160296,768256,Entire home/apt,,Ciutat Vella,150,4.5,5,1.0,100.0,1,41.38091,2.175466,2015-01-14 15:03:53.297
160323,766303,Private room,,Horta-Guinardó,19,4.5,3,1.0,58.0,2,41.411794,2.165239,2015-01-14 16:15:48.063
161212,74164,Private room,,Ciutat Vella,37,4.5,2,1.0,36.0,3,41.385471,2.182966,2015-01-14 21:55:55.526
162091,567180,Entire home/apt,,Eixample,3,5.0,5,3.0,144.0,3,41.405321,2.17427,2015-01-14 15:12:41.896
163448,713364,Entire home/apt,,Ciutat Vella,9,4.5,10,3.0,87.0,90,41.387683,2.179139,2015-01-14 18:32:35.664
163490,713364,Entire home/apt,,Eixample,9,4.5,6,2.0,189.0,1,41.391055,2.176622,2015-01-14 20:25:04.384
163536,713364,Entire home/apt,,Ciutat Vella,21,5.0,10,5.0,364.0,7,41.386732,2.183873,2015-01-14 22:55:50.124
164456,784341,Private room,,Ciutat Vella,20,5.0,3,1.0,44.0,3,41.383405,2.172568,2015-01-14 17:52:37.777
164897,786393,Entire home/apt,,Gràcia,1,4.5,4,2.0,357.0,2,41.400987,2.162939,2015-01-14 14:45:47.282
165235,783901,Entire home/apt,,Ciutat Vella,82,4.5,7,3.0,172.0,2,41.38216,2.171588,2015-01-14 18:21:38.197
165583,789080,Private room,,Eixample,7,5.0,2,1.0,36.0,1,41.395714,2.174615,2015-01-14 22:53:19.259
166049,207048,Entire home/apt,,Ciutat Vella,37,4.5,6,3.0,146.0,1,41.381544,2.177112,2015-01-14 20:22:21.011
167103,796417,Private room,,Sants-Montjuïc,91,4.5,2,1.0,29.0,1,41.371683,2.171626,2015-01-14 22:10:16.690
168041,713364,Entire home/apt,,Ciutat Vella,41,4.5,8,2.0,233.0,3,41.384248,2.18494,2015-01-14 17:55:00.766
170704,740635,Private room,,Ciutat Vella,43,4.5,4,1.0,57.0,2,41.377912,2.166557,2015-01-14 22:56:09.970
171646,400154,Entire home/apt,,Sant Martí,2,4.0,6,2.0,109.0,3,41.406958,2.187112,2015-01-14 18:48:55.843
171770,819468,Entire home/apt,,Eixample,8,4.0,5,3.0,143.0,2,41.396522,2.171024,2015-01-15 00:41:28.789
172329,822278,Entire home/apt,,Eixample,5,5.0,4,2.0,204.0,1,41.391769,2.175217,2015-01-14 15:07:55.043
173134,7671343,Entire home/apt,,Sant Martí,42,4.5,5,2.0,71.0,3,41.404608,2.203506,2015-01-14 16:45:34.562
173718,497450,Private room,,Ciutat Vella,4,5.0,2,1.0,65.0,5,41.384299,2.167994,2015-01-14 19:49:18.915
174382,567180,Entire home/apt,,Eixample,0,,6,3.0,159.0,2,41.406161,2.174231,2015-01-14 15:20:54.109
175714,834299,Entire home/apt,,Ciutat Vella,46,4.5,3,1.0,96.0,2,41.385696,2.166874,2015-01-14 17:36:20.906
176403,814237,Entire home/apt,,Eixample,25,5.0,3,2.0,115.0,2,41.39462,2.174299,2015-01-14 14:12:28.077
176634,844785,Private room,,Eixample,41,5.0,2,1.0,95.0,2,41.377565,2.159192,2015-01-15 00:41:41.617
179619,860071,Private room,,Sants-Montjuïc,32,4.5,2,1.0,33.0,2,41.371488,2.136017,2015-01-14 20:28:45.217
179678,860343,Private room,,Sant Martí,9,5.0,3,1.0,73.0,1,41.395482,2.189474,2015-01-14 23:29:50.974
180231,863458,Private room,,Gràcia,0,,1,1.0,95.0,1,41.396985,2.155978,2015-01-14 13:39:58.984
180293,863772,Private room,,Eixample,1,3.0,2,1.0,130.0,2,41.398472,2.164521,2015-01-14 16:22:24.331
180724,865887,Private room,,Eixample,10,5.0,2,1.0,52.0,2,41.401558,2.182204,2015-01-15 00:24:44.854
181024,802545,Entire home/apt,,Ciutat Vella,42,4.5,4,2.0,116.0,3,41.379179,2.167637,2015-01-14 14:43:47.773
181036,865810,Private room,,Sant Martí,0,,2,1.0,55.0,2,41.395296,2.193807,2015-01-14 15:15:49.097
181824,852032,Private room,,Sant Martí,90,5.0,2,1.0,71.0,1,41.40527,2.202858,2015-01-14 16:08:30.200
182258,873693,Entire home/apt,,Ciutat Vella,84,4.5,4,1.0,116.0,2,41.388924,2.17847,2015-01-15 00:19:21.344
182877,877008,Entire home/apt,,Sarrià-Sant Gervasi,2,4.0,6,4.0,262.0,1,41.395618,2.141158,2015-01-14 17:25:17.634
182884,877060,Entire home/apt,,Sarrià-Sant Gervasi,6,3.0,10,5.0,116.0,2,41.397727,2.153186,2015-01-14 17:41:57.701
183459,727257,Entire home/apt,,Gràcia,9,3.5,10,2.0,102.0,2,41.409746,2.157104,2015-01-14 20:29:10.553
183650,880805,Private room,,Eixample,26,4.5,2,1.0,52.0,2,41.382585,2.162239,2015-01-14 17:36:43.368
183858,180478,Private room,,Ciutat Vella,58,5.0,2,1.0,44.0,3,41.380589,2.168827,2015-01-14 15:31:31.296
183888,768256,Private room,,Ciutat Vella,135,4.5,3,1.0,58.0,1,41.378633,2.176234,2015-01-14 16:51:33.055
184373,829660,Private room,,Ciutat Vella,11,4.5,3,1.0,51.0,2,41.382834,2.181379,2015-01-14 15:38:46.200
184516,784341,Private room,,Ciutat Vella,9,4.5,2,1.0,47.0,3,41.381985,2.173572,2015-01-14 22:25:01.405
185354,826476,Entire home/apt,,Sants-Montjuïc,92,4.5,6,2.0,57.0,3,41.373093,2.165893,2015-01-14 13:47:21.204
186221,494228,Private room,,Gràcia,217,4.5,1,1.0,17.0,1,41.406747,2.167236,2015-01-14 18:04:35.680
186515,896396,Private room,,Les Corts,3,5.0,1,1.0,65.0,2,41.383364,2.137981,2015-01-14 19:41:57.187
186598,896690,Private room,,Ciutat Vella,102,4.5,2,1.0,58.0,2,41.381798,2.165272,2015-01-14 23:49:53.130
187437,615795,Entire home/apt,,Gràcia,44,4.5,4,1.0,36.0,1,41.400618,2.158581,2015-01-14 15:18:51.857
187622,902253,Private room,,Sant Andreu,58,4.5,2,1.0,51.0,1,41.428793,2.19419,2015-01-14 23:49:54.962
188267,366654,Entire home/apt,,Eixample,25,5.0,6,3.0,349.0,2,41.393675,2.176142,2015-01-14 17:59:25.728
188400,907625,Private room,,Gràcia,35,4.5,2,1.0,33.0,1,41.403358,2.157094,2015-01-15 00:14:34.610
188554,74164,Entire home/apt,,Eixample,68,4.5,6,2.0,80.0,2,41.39124,2.17829,2015-01-14 19:19:39.024
189473,913882,Entire home/apt,,Sants-Montjuïc,34,4.5,2,1.0,102.0,3,41.372687,2.168337,2015-01-14 14:46:55.092
190617,920865,Entire home/apt,,Gràcia,20,4.5,3,2.0,74.0,4,41.407027,2.149997,2015-01-14 19:56:58.551
191278,925275,Entire home/apt,,Sant Andreu,26,5.0,4,3.0,87.0,5,41.42982,2.193867,2015-01-14 15:21:45.076
191303,829660,Private room,,Ciutat Vella,10,4.5,3,1.0,102.0,2,41.38452,2.181374,2015-01-14 16:27:24.383
191945,929157,Entire home/apt,,Ciutat Vella,77,4.5,15,5.0,116.0,2,41.38507,2.171312,2015-01-14 22:37:07.668
192328,74164,Private room,,Ciutat Vella,28,4.5,2,1.0,36.0,3,41.384496,2.185164,2015-01-14 16:29:51.962
193923,939590,Private room,,Horta-Guinardó,58,5.0,1,1.0,29.0,2,41.438459,2.155596,2015-01-14 19:00:53.464
194460,944355,Private room,,Sant Martí,27,4.5,2,1.0,26.0,1,41.414071,2.216935,2015-01-14 20:05:43.262
195092,913807,Private room,,Gràcia,0,,4,1.0,116.0,2,41.408615,2.15582,2015-01-14 14:15:13.600
196021,953719,Entire home/apt,,Eixample,77,5.0,8,4.0,386.0,4,41.387917,2.157686,2015-01-14 21:28:42.698
196181,954827,Private room,,Sant Martí,2,4.5,2,1.0,51.0,2,41.422317,2.204855,2015-01-14 17:04:15.777
196196,567180,Entire home/apt,,Eixample,32,4.5,8,4.0,159.0,2,41.406254,2.175118,2015-01-14 17:42:18.540
196964,814319,Entire home/apt,,Ciutat Vella,31,4.5,4,1.0,87.0,5,41.382107,2.188049,2015-01-14 17:39:35.582
197267,632830,Entire home/apt,,Gràcia,87,4.5,3,1.0,80.0,2,41.405225,2.151865,2015-01-14 19:39:31.056
197477,962611,Entire home/apt,,Ciutat Vella,12,5.0,6,3.0,159.0,1,41.383579,2.184459,2015-01-14 17:42:30.189
197496,959802,Private room,,Sarrià-Sant Gervasi,80,4.5,3,1.0,57.0,2,41.408515,2.140799,2015-01-14 18:31:51.773
197511,959802,Private room,,Sarrià-Sant Gervasi,83,5.0,2,1.0,28.0,2,41.408571,2.140997,2015-01-14 19:09:45.044
197581,894462,Entire home/apt,,Ciutat Vella,28,4.5,2,1.0,144.0,3,41.37934,2.178312,2015-01-14 22:45:30.651
197694,964120,Private room,,Ciutat Vella,19,4.5,2,1.0,51.0,2,41.37992,2.170646,2015-01-14 16:01:35.211
197874,753409,Private room,,Horta-Guinardó,29,4.0,2,1.0,29.0,1,41.418184,2.170701,2015-01-15 00:16:59.191
198275,938894,Entire home/apt,,Eixample,55,5.0,4,2.0,138.0,2,41.398037,2.17633,2015-01-14 18:59:00.379
198331,814319,Entire home/apt,,Ciutat Vella,56,4.5,4,1.0,73.0,5,41.38064,2.188055,2015-01-14 21:49:56.870
198335,967903,Private room,,Sarrià-Sant Gervasi,32,4.5,2,1.0,41.0,1,41.397336,2.154,2015-01-14 22:07:43.188
198958,971768,Entire home/apt,,Sant Martí,9,4.5,8,4.0,371.0,2,41.407087,2.215802,2015-01-14 15:19:11.503
199026,972059,Private room,,Eixample,6,5.0,1,1.0,73.0,2,41.386103,2.161244,2015-01-14 18:16:56.890
199237,913464,Entire home/apt,,Ciutat Vella,5,4.5,4,1.0,127.0,3,41.381837,2.17188,2015-01-14 16:19:45.937
199422,971768,Entire home/apt,,Eixample,18,5.0,6,2.0,160.0,4,41.397046,2.184509,2015-01-15 00:50:34.205
199424,971768,Entire home/apt,,Eixample,25,5.0,6,3.0,160.0,1,41.394903,2.185139,2015-01-14 13:19:49.877
200817,14621253,Entire home/apt,,Ciutat Vella,83,4.5,4,2.0,175.0,3,41.385189,2.178025,2015-01-14 18:14:12.170
200877,982488,Private room,,Gràcia,59,5.0,2,1.0,41.0,1,41.404303,2.159783,2015-01-14 20:52:31.849
201364,984890,Private room,,Sant Martí,84,5.0,2,1.0,73.0,2,41.402505,2.205885,2015-01-14 19:42:32.643
202487,991733,Private room,,Ciutat Vella,6,4.5,2,1.0,87.0,7,41.389359,2.17811,2015-01-15 00:31:38.371
203265,996591,Private room,,Eixample,34,4.5,2,1.0,77.0,1,41.398102,2.167469,2015-01-14 13:22:23.701
203843,999932,Private room,,Sants-Montjuïc,44,5.0,6,1.0,146.0,2,41.375196,2.128856,2015-01-14 16:14:49.765
204605,974324,Private room,,Ciutat Vella,43,4.5,2,1.0,36.0,3,41.38589,2.185986,2015-01-14 15:59:00.031
204787,1006015,Private room,,Sant Martí,2,5.0,2,1.0,58.0,3,41.395431,2.201048,2015-01-15 00:20:12.020
206111,151623,Entire home/apt,,Sants-Montjuïc,21,4.5,6,2.0,100.0,2,41.371933,2.169643,2015-01-14 14:39:27.266
206122,1013855,Entire home/apt,,Gràcia,23,5.0,4,2.0,131.0,3,41.398395,2.157994,2015-01-14 15:09:01.050
206167,1014050,Entire home/apt,,Sants-Montjuïc,21,5.0,3,1.0,80.0,2,41.37406,2.165237,2015-01-14 17:07:30.543
206222,1014238,Private room,,Eixample,31,3.5,2,1.0,31.0,2,41.406837,2.176201,2015-01-14 19:26:52.977
206525,1015890,Private room,,Eixample,7,4.5,1,1.0,51.0,1,41.377553,2.153299,2015-01-14 21:59:11.809
206814,337465,Private room,,Eixample,50,5.0,2,1.0,33.0,2,41.383456,2.156511,2015-01-14 23:28:23.072
207151,1019256,Entire home/apt,,Eixample,0,,6,3.0,116.0,3,41.410575,2.17389,2015-01-14 15:22:24.617
207522,907625,Private room,,Gràcia,58,4.5,2,1.0,26.0,1,41.40187,2.15525,2015-01-14 20:24:15.037
208432,1026128,Entire home/apt,,Ciutat Vella,89,4.5,4,1.0,95.0,2,41.379818,2.163439,2015-01-14 15:25:20.602
208684,1027356,Private room,,Ciutat Vella,157,5.0,2,1.0,58.0,1,41.377702,2.170209,2015-01-14 15:13:50.917
209673,1033366,Entire home/apt,,Gràcia,37,4.5,3,2.0,116.0,2,41.398806,2.157132,2015-01-14 13:42:52.208
209730,1032499,Entire home/apt,,Eixample,26,4.0,6,1.0,65.0,2,41.381869,2.146442,2015-01-14 16:12:39.143
209790,676323,Private room,,Sants-Montjuïc,2,4.0,2,1.0,57.0,1,41.373629,2.163851,2015-01-14 18:48:00.224
210028,863458,Private room,,Gràcia,0,,2,1.0,95.0,1,41.397675,2.156015,2015-01-14 18:00:05.416
210761,1039527,Private room,,Ciutat Vella,26,4.0,3,1.0,29.0,4,41.386541,2.181095,2015-01-14 16:30:50.114
211044,267757,Entire home/apt,,Gràcia,33,5.0,2,1.0,80.0,2,41.417207,2.147005,2015-01-14 17:40:07.079
211324,676323,Private room,,Gràcia,3,4.5,1,1.0,57.0,1,41.403268,2.155692,2015-01-14 18:42:39.753
212183,1093718,Entire home/apt,,Sant Martí,2,5.0,6,2.0,116.0,3,41.415902,2.213343,2015-01-14 23:11:11.466
212184,1093718,Entire home/apt,,Sant Martí,5,4.5,6,3.0,112.0,5,41.41425,2.217117,2015-01-14 23:13:24.179
212543,1096070,Private room,,Ciutat Vella,1,5.0,2,1.0,87.0,3,41.386692,2.172279,2015-01-14 16:05:04.090
213296,1100014,Private room,,Ciutat Vella,65,4.5,2,1.0,36.0,2,41.387718,2.176313,2015-01-14 15:25:42.454
213368,1037730,Private room,,Gràcia,26,5.0,2,1.0,57.0,1,41.412997,2.158998,2015-01-14 18:32:22.419
213457,768256,Private room,,Ciutat Vella,126,4.5,4,1.0,80.0,1,41.378756,2.175592,2015-01-14 22:57:37.488
213581,1100014,Private room,,Ciutat Vella,72,4.5,2,1.0,36.0,2,41.388177,2.17571,2015-01-14 16:41:51.506
214322,1106200,Entire home/apt,,Eixample,10,5.0,6,3.0,178.0,2,41.393215,2.17963,2015-01-14 15:30:19.775
214716,768256,Private room,,Ciutat Vella,140,4.5,2,1.0,32.0,1,41.378702,2.176181,2015-01-14 21:54:45.659
214970,1110014,Private room,,Sants-Montjuïc,24,5.0,2,1.0,44.0,3,41.369975,2.164735,2015-01-14 21:46:44.606
215685,814319,Entire home/apt,,Eixample,6,4.5,6,2.0,131.0,3,41.381114,2.157811,2015-01-14 19:04:28.026
216699,1118232,Private room,,Ciutat Vella,156,5.0,2,1.0,33.0,2,41.385925,2.17858,2015-01-14 18:40:16.930
217826,95585,Private room,,Ciutat Vella,40,4.5,2,1.0,58.0,2,41.381956,2.178466,2015-01-14 23:39:45.622
218503,1130143,Private room,,Sant Martí,16,5.0,1,1.0,29.0,3,41.397646,2.207395,2015-01-14 19:10:34.577
220435,1030417,Entire home/apt,,Eixample,28,5.0,4,2.0,102.0,3,41.385209,2.15226,2015-01-14 14:11:40.588
220868,801348,Private room,,Sants-Montjuïc,53,4.5,2,1.0,44.0,2,41.373401,2.163355,2015-01-14 22:23:42.936
221962,483127,Entire home/apt,,Nou Barris,8,4.5,4,1.0,80.0,1,41.445568,2.177001,2015-01-14 13:45:52.464
222775,1156893,Private room,,Les Corts,11,4.5,16,1.0,116.0,2,41.390867,2.142639,2015-01-14 15:42:44.622
223755,1986299,Entire home/apt,,Gràcia,2,3.5,4,2.0,138.0,3,41.410107,2.161817,2015-01-14 13:49:00.121
223869,1140790,Entire home/apt,,Sant Martí,4,4.0,7,2.0,175.0,7,41.411845,2.180703,2015-01-14 18:46:01.401
224895,1170885,Entire home/apt,,Gràcia,21,5.0,2,1.0,138.0,1,41.397861,2.160586,2015-01-14 18:50:37.592
225589,913464,Entire home/apt,,Sant Martí,14,4.5,3,1.0,100.0,3,41.392583,2.190606,2015-01-14 15:37:51.692
225705,804332,Entire home/apt,,Eixample,12,4.5,5,2.0,218.0,3,41.39154,2.150607,2015-01-14 20:43:17.128
226217,1179430,Entire home/apt,,Horta-Guinardó,0,,4,2.0,138.0,3,41.421207,2.149809,2015-01-14 20:43:21.197
226313,73005,Private room,,Eixample,14,4.5,2,1.0,74.0,1,41.38448,2.15942,2015-01-14 13:43:58.825
226728,1093718,Private room,,Sant Martí,5,5.0,2,1.0,29.0,3,41.408853,2.181123,2015-01-14 20:40:35.329
227865,1188678,Entire home/apt,,Ciutat Vella,59,5.0,4,2.0,211.0,3,41.381546,2.179347,2015-01-14 14:25:09.487
228658,768256,Entire home/apt,,Ciutat Vella,28,4.0,8,3.0,116.0,2,41.385719,2.179427,2015-01-14 15:31:00.553
229417,136853,Entire home/apt,,Ciutat Vella,58,5.0,8,3.0,390.0,3,41.382571,2.173088,2015-01-14 15:07:31.269
229520,1198748,Private room,,Ciutat Vella,24,4.5,2,1.0,73.0,4,41.384594,2.17025,2015-01-14 19:32:57.745
230687,1205791,Entire home/apt,,Ciutat Vella,117,4.5,6,2.0,73.0,1,41.382458,2.167682,2015-01-14 14:40:34.253
232400,4369049,Entire home/apt,,Sarrià-Sant Gervasi,59,5.0,3,1.0,109.0,3,41.397567,2.153104,2015-01-14 22:55:51.939
232931,1214998,Private room,,Sant Martí,2,5.0,1,1.0,65.0,2,41.406426,2.203898,2015-01-14 23:42:32.219
233424,1221782,Private room,,Eixample,0,,1,1.0,36.0,5,41.390581,2.146523,2015-01-14 22:55:58.314
233739,1224008,Private room,,Sants-Montjuïc,17,4.5,2,1.0,36.0,3,41.374664,2.130285,2015-01-14 13:49:24.596
234109,1201857,Entire home/apt,,Eixample,18,5.0,5,3.0,167.0,3,41.399643,2.182587,2015-01-14 18:46:21.133
234567,1228590,Entire home/apt,,Eixample,39,5.0,5,2.0,218.0,2,41.390518,2.165459,2015-01-14 16:26:41.740
234621,1228784,Entire home/apt,,Eixample,14,4.0,10,4.0,116.0,1,41.402945,2.179245,2015-01-14 18:46:25.584
235362,1233230,Private room,,Sant Andreu,4,5.0,3,1.0,87.0,2,41.417202,2.189771,2015-01-14 17:36:08.975
235492,748407,Entire home/apt,,Ciutat Vella,4,5.0,4,3.0,218.0,3,41.376366,2.187987,2015-01-14 23:44:23.273
236129,1237770,Private room,,Ciutat Vella,5,4.5,2,1.0,25.0,6,41.378019,2.165274,2015-01-14 17:34:04.562
236629,136853,Entire home/apt,,Gràcia,4,5.0,4,1.0,150.0,3,41.405295,2.155617,2015-01-14 17:03:36.484
237895,1201857,Private room,,Eixample,16,5.0,2,1.0,58.0,3,41.398954,2.182998,2015-01-14 16:26:48.815
237970,1117905,Private room,,Eixample,5,4.0,2,1.0,60.0,2,41.385571,2.159071,2015-01-14 19:38:31.983
238266,1249627,Private room,,Gràcia,82,5.0,5,1.0,41.0,1,41.401921,2.157108,2015-01-14 21:48:28.247
238321,136853,Entire home/apt,,Gràcia,0,,6,2.0,211.0,3,41.403599,2.155125,2015-01-15 00:16:09.668
238703,567180,Entire home/apt,,Eixample,5,4.0,7,4.0,159.0,3,41.405709,2.175052,2015-01-14 18:09:41.726
239492,1255733,Private room,,Sants-Montjuïc,79,5.0,3,1.0,52.0,2,41.370261,2.161027,2015-01-14 19:02:42.128
239821,1257705,Entire home/apt,,Sarrià-Sant Gervasi,0,,8,3.0,131.0,3,41.396071,2.145336,2015-01-14 22:47:25.306
240891,74164,Private room,,Ciutat Vella,14,4.5,3,1.0,36.0,3,41.385143,2.183157,2015-01-15 00:44:48.535
241627,958378,Private room,,Sants-Montjuïc,4,4.5,2,1.0,51.0,1,41.373216,2.162859,2015-01-14 23:22:03.159
242489,1272723,Private room,,Sant Martí,14,5.0,2,1.0,41.0,2,41.402659,2.197171,2015-01-14 15:49:33.444
243448,1257705,Entire home/apt,,Eixample,0,,8,3.0,116.0,3,41.385638,2.143821,2015-01-15 00:35:56.203
244038,326665,Entire home/apt,,Sants-Montjuïc,43,4.5,4,1.0,80.0,3,41.373786,2.166791,2015-01-14 16:24:31.564
244134,86814,Private room,,Sant Martí,2,5.0,2,1.0,92.0,2,41.39112,2.188749,2015-01-14 20:36:36.884
244907,1285074,Entire home/apt,,Gràcia,4,5.0,2,1.0,102.0,3,41.404227,2.151801,2015-01-14 20:48:58.630
247256,1296419,Private room,,Eixample,2,4.0,2,1.0,35.0,2,41.395579,2.183678,2015-01-14 23:15:13.529
248179,1281137,Private room,,Eixample,19,4.0,2,1.0,28.0,1,41.37766,2.157924,2015-01-14 18:22:14.404
249490,1306993,Entire home/apt,,Ciutat Vella,50,4.5,10,4.0,146.0,3,41.380814,2.180223,2015-01-14 19:38:59.665
250208,1310304,Entire home/apt,,Gràcia,1,5.0,3,1.0,124.0,3,41.399323,2.160729,2015-01-14 17:32:13.010
250227,1311225,Entire home/apt,,Ciutat Vella,13,5.0,2,1.0,116.0,5,41.383416,2.183994,2015-01-14 18:22:23.401
250471,1033682,Private room,,Eixample,40,4.5,2,1.0,73.0,2,41.404665,2.174804,2015-01-14 17:49:54.707
250699,1314447,Entire home/apt,,Ciutat Vella,22,4.5,4,2.0,64.0,3,41.385148,2.181635,2015-01-14 16:38:02.063
251817,789080,Private room,,Eixample,14,4.5,3,1.0,22.0,2,41.397425,2.173721,2015-01-14 20:44:17.638
252232,1298586,Entire home/apt,,Sant Martí,15,4.5,7,3.0,116.0,2,41.415307,2.200689,2015-01-14 16:29:41.215
252270,1312985,Entire home/apt,,Eixample,17,5.0,6,3.0,153.0,3,41.392926,2.180121,2015-01-14 18:07:10.092
253062,1328737,Private room,,Ciutat Vella,11,5.0,2,1.0,44.0,1,41.382259,2.170328,2015-01-14 19:09:33.036
253195,1329256,Private room,,Nou Barris,10,5.0,2,1.0,44.0,1,41.435511,2.174578,2015-01-14 13:50:30.004
253856,86814,Entire home/apt,,Eixample,5,4.5,6,2.0,147.0,2,41.380531,2.14472,2015-01-14 20:20:11.972
253920,1333556,Private room,,Ciutat Vella,53,4.5,2,1.0,65.0,1,41.375992,2.17563,2015-01-14 23:35:17.801
254222,1333556,Private room,,Ciutat Vella,75,4.5,2,1.0,83.0,1,41.375968,2.176394,2015-01-14 13:59:04.721
254229,1335423,Entire home/apt,,Sant Martí,3,4.5,4,2.0,175.0,3,41.405194,2.21327,2015-01-14 14:17:31.390
255277,86814,Entire home/apt,,Ciutat Vella,9,4.0,6,2.0,240.0,2,41.383967,2.178537,2015-01-14 15:18:58.235
255567,615805,Entire home/apt,,Ciutat Vella,57,4.5,4,2.0,87.0,2,41.386468,2.171416,2015-01-14 16:49:14.451
255946,1333556,Private room,,Ciutat Vella,74,4.5,2,1.0,68.0,1,41.376129,2.174741,2015-01-14 22:39:48.578
256354,1348378,Private room,,Sarrià-Sant Gervasi,13,5.0,1,1.0,44.0,2,41.412694,2.139245,2015-01-14 17:36:55.128
256628,742068,Private room,,Ciutat Vella,82,4.5,1,1.0,58.0,3,41.37654,2.173845,2015-01-14 18:24:55.404
256677,1350468,Private room,,Ciutat Vella,24,4.5,2,1.0,73.0,3,41.380606,2.175838,2015-01-14 20:34:30.017
256982,1352184,Private room,,Ciutat Vella,17,4.5,3,1.0,55.0,3,41.384063,2.179257,2015-01-14 23:10:26.344
257014,1329256,Private room,,Nou Barris,29,5.0,1,1.0,29.0,1,41.433457,2.173235,2015-01-15 00:31:06.137
257238,1353692,Private room,,Ciutat Vella,23,5.0,2,1.0,73.0,2,41.381267,2.169891,2015-01-14 23:10:30.264
257745,1363244,Private room,,Eixample,17,4.5,1,1.0,36.0,2,41.378405,2.1592,2015-01-14 22:58:56.532
259085,1275637,Entire home/apt,,Eixample,1,,4,1.0,89.0,3,41.377082,2.161508,2015-01-14 13:56:37.351
259088,1275637,Entire home/apt,,Eixample,0,,4,1.0,97.0,3,41.378463,2.162527,2015-01-14 14:05:22.782
259229,1361583,Private room,,Eixample,27,4.5,2,1.0,58.0,2,41.377832,2.1576,2015-01-14 20:08:39.567
259237,44366,Entire home/apt,,Ciutat Vella,163,5.0,3,2.0,65.0,4,41.384423,2.183059,2015-01-14 20:34:40.336
259252,1361670,Entire home/apt,,Ciutat Vella,4,4.5,2,1.0,116.0,3,41.382234,2.185061,2015-01-14 21:24:25.187
259264,1361670,Entire home/apt,,Ciutat Vella,2,3.0,2,1.0,109.0,3,41.381636,2.186013,2015-01-14 22:14:58.133
259301,1361777,Private room,,Sant Martí,34,4.5,2,1.0,41.0,1,41.398085,2.194608,2015-01-14 23:47:41.557
259373,1359702,Entire home/apt,,Eixample,12,5.0,2,1.0,109.0,3,41.406549,2.170063,2015-01-14 15:19:05.102
259742,1363244,Private room,,Ciutat Vella,14,4.5,2,1.0,51.0,2,41.382167,2.163745,2015-01-14 20:15:58.332
259852,1363244,Private room,,Ciutat Vella,33,4.5,2,1.0,51.0,3,41.381317,2.163779,2015-01-14 13:53:40.800
