room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2207843,3590196,Entire home/apt,,Eixample,5,5.0,4,2.0,396.0,,41.381819,2.159859,2017-01-19 03:13:40.530437
16593722,39415792,Entire home/apt,,Ciutat Vella,0,0.0,4,1.0,438.0,,41.378524,2.173123,2017-01-19 03:13:39.176233
4636327,24001256,Entire home/apt,,Ciutat Vella,4,4.0,10,4.0,330.0,,41.380104,2.173418,2017-01-19 03:13:39.164811
13413026,65945766,Entire home/apt,,Ciutat Vella,10,4.0,10,4.0,436.0,,41.381004,2.176156,2017-01-19 03:13:39.160687
9398492,39415792,Entire home/apt,,Ciutat Vella,0,0.0,4,1.0,439.0,,41.381481,2.178676,2017-01-19 03:13:39.156230
9819250,1447144,Entire home/apt,,Ciutat Vella,1,0.0,16,6.0,346.0,,41.384406,2.1742,2017-01-19 03:13:39.149633
5484740,1435464,Entire home/apt,,Eixample,0,0.0,4,2.0,351.0,,41.375838,2.159044,2017-01-19 03:13:31.009213
531195,2608724,Entire home/apt,,Eixample,21,5.0,12,4.0,384.0,,41.376173,2.166243,2017-01-19 03:13:30.165751
1269253,136853,Entire home/apt,,Ciutat Vella,40,4.5,10,4.0,373.0,,41.378955,2.170849,2017-01-19 03:13:29.376499
7793542,40676061,Entire home/apt,,Eixample,24,4.5,12,4.0,384.0,,41.385965,2.166495,2017-01-19 03:13:21.678453
8076050,39328627,Entire home/apt,,Eixample,14,5.0,11,5.0,384.0,,41.38891,2.1673,2017-01-19 03:13:21.661663
9676107,136853,Entire home/apt,,Eixample,8,4.0,10,5.0,407.0,,41.381326,2.159874,2017-01-19 03:13:21.654600
1406337,2201772,Entire home/apt,,Eixample,6,4.5,8,3.0,351.0,,41.386604,2.153071,2017-01-19 03:13:13.344500
12075630,7414663,Entire home/apt,,Sants-Montjuïc,1,0.0,6,3.0,340.0,,41.373741,2.170036,2017-01-19 03:13:13.339149
13060260,47499138,Entire home/apt,,Eixample,0,0.0,6,2.0,340.0,,41.394994,2.170313,2017-01-19 03:13:11.238642
13061386,47499138,Entire home/apt,,Eixample,1,0.0,6,2.0,330.0,,41.395228,2.170152,2017-01-19 03:13:11.235782
13663120,43565515,Entire home/apt,,Eixample,0,0.0,7,4.0,494.0,,41.394025,2.159116,2017-01-19 03:13:11.229218
2007682,9703174,Entire home/apt,,Eixample,38,4.5,12,4.0,323.0,,41.39616,2.170261,2017-01-19 03:13:09.829637
12485100,28567801,Entire home/apt,,Sarrià-Sant Gervasi,0,0.0,8,4.0,384.0,,41.39717,2.152166,2017-01-19 03:13:09.819586
13824037,43565515,Entire home/apt,,Eixample,1,0.0,8,4.0,494.0,,41.393704,2.161174,2017-01-19 03:13:08.917542
13811835,43565515,Entire home/apt,,Eixample,0,0.0,6,3.0,439.0,,41.394093,2.15902,2017-01-19 03:13:08.912519
12960189,8130906,Entire home/apt,,Eixample,8,5.0,6,3.0,351.0,,41.376656,2.157934,2017-01-19 03:13:07.354315
861721,4452491,Entire home/apt,,Sant Martí,36,4.5,10,4.0,382.0,,41.390508,2.197351,2017-01-19 03:13:07.343310
16553315,3972936,Entire home/apt,,Gràcia,0,0.0,6,2.0,412.0,,41.398632,2.15693,2017-01-19 03:13:03.096518
13774810,37293972,Entire home/apt,,Sants-Montjuïc,1,0.0,4,2.0,330.0,,41.373759,2.158431,2017-01-19 03:13:02.202591
3763933,582060,Entire home/apt,,Eixample,22,4.5,9,4.0,323.0,,41.398113,2.172387,2017-01-19 03:13:00.553595
15420185,1844804,Entire home/apt,,Eixample,1,0.0,9,4.0,313.0,,41.396973,2.185599,2017-01-19 03:12:55.426066
8041282,9007369,Entire home/apt,,Eixample,2,0.0,2,1.0,383.0,,41.396208,2.165689,2017-01-19 03:12:53.871113
11405460,53673516,Entire home/apt,,Sants-Montjuïc,0,0.0,3,2.0,330.0,,41.375411,2.13715,2017-01-19 03:12:53.868087
5590127,26409724,Entire home/apt,,Eixample,1,0.0,4,3.0,494.0,,41.397277,2.175938,2017-01-19 03:12:52.593198
5463970,10116421,Entire home/apt,,Eixample,26,4.5,16,9.0,461.0,,41.390976,2.165869,2017-01-19 03:12:51.779406
8169339,43115531,Entire home/apt,,Eixample,18,4.5,9,3.0,428.0,,41.390714,2.166943,2017-01-19 03:12:51.767767
13632795,71813933,Entire home/apt,,Sant Martí,4,2.5,14,0.0,330.0,,41.396848,2.191875,2017-01-19 03:12:49.141826
12889208,47499138,Entire home/apt,,Sant Martí,0,0.0,4,1.0,318.0,,41.398031,2.20554,2017-01-19 03:12:49.139024
5475163,28388457,Entire home/apt,,Sant Martí,26,4.5,6,2.0,330.0,,41.392206,2.191329,2017-01-19 03:12:47.644389
5768586,28388457,Entire home/apt,,Sant Martí,6,4.5,6,2.0,330.0,,41.393338,2.193113,2017-01-19 03:12:47.638704
1388897,7505567,Entire home/apt,,Ciutat Vella,33,4.5,12,5.0,323.0,,41.385003,2.181365,2017-01-19 03:12:47.618670
15358693,98012126,Entire home/apt,,Ciutat Vella,1,0.0,5,2.0,384.0,,41.382013,2.178154,2017-01-19 03:12:46.861192
6442522,28388457,Entire home/apt,,Sant Martí,5,4.0,6,2.0,330.0,,41.39339,2.192238,2017-01-19 03:12:46.845350
7756189,40774543,Entire home/apt,,Eixample,1,0.0,7,4.0,330.0,,41.396467,2.186358,2017-01-19 03:12:46.840753
6442604,28388457,Entire home/apt,,Sant Martí,1,0.0,6,2.0,330.0,,41.392221,2.191547,2017-01-19 03:12:45.257952
13325759,60588760,Entire home/apt,,Sant Martí,0,0.0,6,3.0,494.0,,41.391145,2.194586,2017-01-19 03:12:45.244094
6011953,3612838,Entire home/apt,,Sarrià-Sant Gervasi,5,5.0,8,4.0,384.0,,41.400325,2.138974,2017-01-19 03:12:40.710436
11832785,14002195,Entire home/apt,,Eixample,3,4.5,7,3.0,318.0,,41.392649,2.163033,2017-01-19 03:12:39.413938
14625071,8130906,Entire home/apt,,Sarrià-Sant Gervasi,0,0.0,7,4.0,330.0,,41.398776,2.151633,2017-01-19 03:12:39.410875
7520774,38534476,Entire home/apt,,Ciutat Vella,3,3.5,5,1.0,330.0,,41.389845,2.181018,2017-01-19 03:12:39.406839
385049,3775349,Entire home/apt,,Ciutat Vella,85,5.0,6,3.0,332.0,,41.381788,2.181787,2017-01-19 03:12:38.521002
13506270,24001256,Entire home/apt,,Eixample,1,0.0,8,3.0,330.0,,41.3926,2.146921,2017-01-19 03:12:38.519012
13758130,24001256,Entire home/apt,,Sarrià-Sant Gervasi,0,0.0,8,3.0,330.0,,41.393674,2.147353,2017-01-19 03:12:38.515582
700150,3590196,Entire home/apt,,Eixample,4,5.0,4,2.0,330.0,,41.386093,2.166087,2017-01-19 03:12:38.512820
6757416,184795,Entire home/apt,,Ciutat Vella,6,5.0,6,3.0,439.0,,41.388629,2.177491,2017-01-19 03:12:38.489829
14923468,8130906,Entire home/apt,,Eixample,2,0.0,6,3.0,313.0,,41.393041,2.149492,2017-01-19 03:12:37.068457
2349494,71615,Entire home/apt,,Eixample,1,0.0,9,3.0,452.0,,41.386899,2.166818,2017-01-19 03:12:37.063186
12356421,63229593,Entire home/apt,,Eixample,1,0.0,8,2.0,384.0,,41.387683,2.166937,2017-01-19 03:12:37.053564
6778418,35484862,Entire home/apt,,Eixample,0,0.0,6,4.0,384.0,,41.393559,2.154139,2017-01-19 03:12:37.045815
13123272,10249776,Entire home/apt,,Eixample,2,0.0,7,4.0,356.0,,41.390675,2.161607,2017-01-19 03:12:37.041154
4665019,24001256,Entire home/apt,,Eixample,6,4.0,10,4.0,330.0,,41.388645,2.170415,2017-01-19 03:12:37.028859
9661517,8130906,Entire home/apt,,Eixample,3,5.0,6,3.0,384.0,,41.387876,2.17162,2017-01-19 03:12:35.391104
6667181,5729069,Entire home/apt,,Eixample,3,2.5,16,7.0,439.0,,41.389279,2.166494,2017-01-19 03:12:35.385207
6805823,35625486,Entire home/apt,,Eixample,2,0.0,8,4.0,323.0,,41.394803,2.153142,2017-01-19 03:12:35.382400
3566075,5878688,Entire home/apt,,Eixample,2,0.0,8,4.0,330.0,,41.389792,2.165798,2017-01-19 03:12:35.379678
11135703,8848709,Entire home/apt,,Sant Martí,3,4.5,10,4.0,384.0,,41.387353,2.19853,2017-01-19 03:12:35.374930
4635149,24001256,Entire home/apt,,Ciutat Vella,8,4.5,10,4.0,330.0,,41.387811,2.176441,2017-01-19 03:12:35.372589
3484819,16891380,Entire home/apt,,Eixample,119,5.0,16,6.0,364.0,,41.390411,2.166182,2017-01-19 03:12:35.365911
13662290,43565515,Entire home/apt,,Eixample,1,0.0,8,4.0,494.0,,41.392343,2.160973,2017-01-19 03:12:35.359090
8350921,1447144,Entire home/apt,,Eixample,0,0.0,16,10.0,445.0,,41.402348,2.172309,2017-01-19 03:12:33.647499
10138008,45183816,Entire home/apt,,Ciutat Vella,0,0.0,6,3.0,330.0,,41.389023,2.181287,2017-01-19 03:12:33.644868
12376520,63229593,Entire home/apt,,Eixample,3,5.0,10,4.0,417.0,,41.386154,2.166699,2017-01-19 03:12:33.630399
852285,2041901,Entire home/apt,,Eixample,1,0.0,6,2.0,330.0,,41.383529,2.157539,2017-01-19 03:12:33.627111
4682760,24001256,Entire home/apt,,Sant Martí,4,4.5,8,4.0,384.0,,41.405933,2.212579,2017-01-19 03:12:33.618280
4610380,4985749,Entire home/apt,,Eixample,44,4.5,14,6.0,351.0,,41.39144,2.17721,2017-01-19 03:12:33.601441
13140823,959802,Entire home/apt,,Gràcia,0,0.0,16,7.0,329.0,,41.41594,2.147056,2017-01-19 03:12:32.510023
12162251,8130906,Entire home/apt,,Sant Martí,6,4.5,8,4.0,472.0,,41.404343,2.215621,2017-01-19 03:12:32.506436
14041469,20790978,Entire home/apt,,Eixample,0,0.0,10,4.0,340.0,,41.400997,2.18179,2017-01-19 03:12:32.502162
9907064,1212565,Entire home/apt,,Ciutat Vella,17,4.5,12,4.0,323.0,,41.381914,2.180428,2017-01-19 03:12:32.493289
15333415,63754661,Entire home/apt,,Eixample,0,0.0,5,3.0,439.0,,41.394655,2.155055,2017-01-19 03:12:32.483900
4010911,20790978,Entire home/apt,,Eixample,17,4.5,10,4.0,330.0,,41.40225,2.183285,2017-01-19 03:12:32.477503
1005399,5314041,Entire home/apt,,Eixample,2,0.0,10,5.0,330.0,,41.386038,2.167227,2017-01-19 03:12:32.474559
4686410,24001256,Entire home/apt,,Sant Martí,11,4.5,10,4.0,331.0,,41.405298,2.215691,2017-01-19 03:12:30.953708
11857023,8130906,Entire home/apt,,Sant Martí,0,0.0,5,2.0,330.0,,41.404967,2.214869,2017-01-19 03:12:30.950883
9412798,1447144,Entire home/apt,,Eixample,1,0.0,16,8.0,396.0,,41.402274,2.171573,2017-01-19 03:12:30.948416
11897324,8130906,Entire home/apt,,Sant Martí,1,0.0,4,2.0,318.0,,41.40407,2.209913,2017-01-19 03:12:30.945199
7099426,30003032,Entire home/apt,,Eixample,10,4.5,5,3.0,330.0,,41.401467,2.179982,2017-01-19 03:12:30.939952
1406158,2439400,Entire home/apt,,Eixample,0,0.0,10,4.0,351.0,,41.404206,2.176499,2017-01-19 03:12:30.935974
13016480,1412371,Entire home/apt,,Horta-Guinardó,2,0.0,8,4.0,461.0,,41.434625,2.155671,2017-01-19 03:12:30.932924
2439285,2201772,Entire home/apt,,Eixample,8,5.0,6,3.0,438.0,,41.386755,2.153434,2017-01-19 03:12:30.925193
7610526,39328627,Entire home/apt,,Sant Martí,6,4.5,8,4.0,351.0,,41.389786,2.190951,2017-01-19 03:12:29.412205
9601840,8130906,Entire home/apt,,Eixample,11,5.0,7,3.0,379.0,,41.388374,2.166789,2017-01-19 03:12:29.393066
4535827,23258207,Entire home/apt,,Eixample,2,0.0,2,2.0,373.0,,41.387578,2.158495,2017-01-19 03:12:29.385564
5700039,29493595,Entire home/apt,,Sant Martí,6,4.5,7,3.0,417.0,,41.398391,2.20699,2017-01-19 03:12:29.383204
13161668,10249776,Entire home/apt,,Eixample,4,4.5,6,3.0,323.0,,41.394775,2.165236,2017-01-19 03:12:27.898627
1269216,136853,Entire home/apt,,Ciutat Vella,58,4.5,10,4.0,373.0,,41.380058,2.172903,2017-01-19 03:12:27.893516
11331707,59293770,Entire home/apt,,Sant Martí,0,0.0,6,2.0,329.0,,41.399572,2.207089,2017-01-19 03:12:27.889852
5613374,2151490,Entire home/apt,,Ciutat Vella,10,4.5,12,4.0,438.0,,41.385096,2.166115,2017-01-19 03:12:27.884375
9555646,8130906,Entire home/apt,,Eixample,4,5.0,6,3.0,368.0,,41.391154,2.165447,2017-01-19 03:12:27.876070
15675585,98012126,Entire home/apt,,Eixample,0,0.0,4,1.0,351.0,,41.388863,2.168827,2017-01-19 03:12:27.871210
12352555,8130906,Entire home/apt,,Eixample,6,4.5,10,4.0,417.0,,41.38964,2.170187,2017-01-19 03:12:27.868815
4442193,7505567,Entire home/apt,,Ciutat Vella,28,4.5,12,4.0,323.0,,41.384535,2.18398,2017-01-19 03:12:26.365031
4486999,3590196,Entire home/apt,,Eixample,1,0.0,4,2.0,396.0,,41.387241,2.166382,2017-01-19 03:12:26.360605
10133050,10380563,Entire home/apt,,Eixample,0,0.0,10,5.0,467.0,,41.391284,2.167562,2017-01-19 03:12:26.342315
9675384,136853,Entire home/apt,,Eixample,20,4.5,10,5.0,373.0,,41.38126,2.160153,2017-01-19 03:12:25.133045
1889121,4226509,Entire home/apt,,Sarrià-Sant Gervasi,87,5.0,12,6.0,330.0,,41.395244,2.153564,2017-01-19 03:12:25.121092
5699546,29493595,Entire home/apt,,Sant Martí,4,5.0,7,2.0,384.0,,41.399894,2.207187,2017-01-19 03:12:23.501549
636702,3099749,Entire home/apt,,Eixample,5,4.0,6,3.0,318.0,,41.397402,2.174794,2017-01-19 03:12:23.491430
15996573,8130906,Entire home/apt,,Eixample,0,0.0,4,2.0,356.0,,41.389476,2.16977,2017-01-19 03:12:22.029970
2891014,1823257,Entire home/apt,,Sarrià-Sant Gervasi,2,0.0,2,2.0,330.0,,41.394407,2.145914,2017-01-19 03:12:22.025417
12260400,39328627,Entire home/apt,,Eixample,11,5.0,8,3.0,373.0,,41.385616,2.163707,2017-01-19 03:12:22.010883
9487962,8130906,Entire home/apt,,Eixample,6,4.5,6,3.0,330.0,,41.392603,2.178846,2017-01-19 03:12:20.629224
15608660,99038139,Entire home/apt,,Eixample,0,0.0,7,3.0,330.0,,41.389941,2.174466,2017-01-19 03:12:20.627027
13506356,54310958,Entire home/apt,,Eixample,0,0.0,4,1.0,329.0,,41.391141,2.179757,2017-01-19 03:12:20.130503
12768616,54310958,Entire home/apt,,Ciutat Vella,0,0.0,2,0.0,383.0,,41.383887,2.171802,2017-01-19 03:12:20.126850
16484440,54310958,Entire home/apt,,Eixample,0,0.0,4,1.0,439.0,,41.392916,2.168773,2017-01-19 03:12:20.121783
16484139,54310958,Entire home/apt,,Eixample,0,0.0,4,1.0,439.0,,41.392794,2.169433,2017-01-19 03:12:20.119736
15977755,54310958,Entire home/apt,,Eixample,0,0.0,4,1.0,383.0,,41.399402,2.165058,2017-01-19 03:12:20.117586
13517954,54310958,Entire home/apt,,Eixample,0,0.0,4,1.0,329.0,,41.39169,2.18001,2017-01-19 03:12:20.111104
13519143,54310958,Entire home/apt,,Eixample,0,0.0,4,1.0,329.0,,41.390989,2.177793,2017-01-19 03:12:20.107124
13517658,54310958,Entire home/apt,,Eixample,0,0.0,4,1.0,329.0,,41.391917,2.177994,2017-01-19 03:12:20.104856
13518713,54310958,Entire home/apt,,Eixample,0,0.0,4,1.0,329.0,,41.392144,2.178635,2017-01-19 03:12:20.098472
16485021,54310958,Entire home/apt,,Ciutat Vella,0,0.0,4,2.0,494.0,,41.382907,2.173313,2017-01-19 03:12:18.877056
1129827,4985749,Entire home/apt,,Eixample,56,4.5,16,6.0,330.0,,41.39172,2.176501,2017-01-19 03:12:18.871502
16340951,6566612,Entire home/apt,,Eixample,0,0.0,10,5.0,363.0,,41.393312,2.162914,2017-01-19 03:12:18.867614
16528414,3376710,Entire home/apt,,Sant Martí,0,0.0,8,4.0,494.0,,41.395339,2.187193,2017-01-19 03:12:18.860509
5509933,28578138,Entire home/apt,,Sant Martí,0,0.0,3,2.0,330.0,,41.392743,2.193746,2017-01-19 03:12:18.227548
71603,366654,Entire home/apt,,Eixample,28,5.0,3,1.0,396.0,,41.39038,2.176063,2017-01-19 03:12:18.211942
507972,2303967,Entire home/apt,,Gràcia,25,4.5,8,4.0,494.0,,41.407638,2.153729,2017-01-19 03:12:18.209193
1215339,4985749,Entire home/apt,,Eixample,39,4.5,16,4.0,330.0,,41.392105,2.174563,2017-01-19 03:12:18.207016
611366,3031754,Entire home/apt,,Eixample,145,5.0,12,6.0,363.0,,41.394538,2.16014,2017-01-19 03:12:17.726282
16277475,2181745,Entire home/apt,,Sant Martí,0,0.0,6,2.0,310.0,,41.415894,2.217593,2017-01-19 03:12:17.719717
1098894,4226509,Entire home/apt,,Eixample,40,5.0,14,6.0,396.0,,41.389364,2.158692,2017-01-19 03:12:17.715467
13833685,81593951,Entire home/apt,,Eixample,15,5.0,4,2.0,383.0,,41.390643,2.1638,2017-01-19 03:12:16.359142
16746177,74462053,Entire home/apt,,Ciutat Vella,0,0.0,6,2.0,439.0,,41.387378,2.196457,2017-01-19 03:12:16.352191
11270298,58844455,Entire home/apt,,Gràcia,1,0.0,4,2.0,330.0,,41.413278,2.154881,2017-01-19 03:12:16.342857
9483720,8130906,Entire home/apt,,Sant Martí,13,5.0,6,3.0,428.0,,41.402897,2.212238,2017-01-19 03:12:16.334645
5700253,29493595,Entire home/apt,,Sant Martí,0,0.0,4,1.0,330.0,,41.399468,2.20659,2017-01-19 03:12:10.118910
15723576,101526234,Entire home/apt,,Sant Martí,0,0.0,10,4.0,373.0,,41.387249,2.202144,2017-01-19 03:12:10.116495
13335930,1860990,Entire home/apt,,Eixample,0,0.0,8,3.0,329.0,,41.391071,2.171579,2017-01-19 03:12:10.111875
8078390,39328627,Entire home/apt,,Ciutat Vella,6,4.5,8,3.0,373.0,,41.378561,2.178201,2017-01-19 03:12:10.109736
12162420,63229593,Entire home/apt,,Eixample,0,0.0,9,5.0,439.0,,41.386988,2.165268,2017-01-19 03:12:10.106966
7354168,38534476,Entire home/apt,,Ciutat Vella,0,0.0,4,1.0,330.0,,41.378707,2.177613,2017-01-19 03:12:10.103957
7907867,804332,Entire home/apt,,Ciutat Vella,8,4.5,10,4.0,351.0,,41.380022,2.175265,2017-01-19 03:12:10.096148
2744849,14002195,Entire home/apt,,Eixample,5,4.5,6,3.0,318.0,,41.393066,2.165708,2017-01-19 03:12:10.081138
610285,136853,Entire home/apt,,Eixample,15,5.0,9,4.0,381.0,,41.389743,2.164616,2017-01-19 03:12:08.484701
728480,2201772,Entire home/apt,,Eixample,11,4.5,9,4.0,422.0,,41.388688,2.151436,2017-01-19 03:12:08.478241
4647942,24001256,Entire home/apt,,Sant Martí,6,4.5,10,4.0,384.0,,41.405844,2.21427,2017-01-19 03:12:08.475856
5331086,11786232,Entire home/apt,,Les Corts,2,0.0,6,2.0,330.0,,41.383981,2.136967,2017-01-19 03:12:08.470377
16538160,10693680,Entire home/apt,,Sant Martí,0,0.0,8,4.0,494.0,,41.394094,2.18623,2017-01-19 03:12:08.466650
13664910,43565515,Entire home/apt,,Eixample,1,0.0,6,3.0,406.0,,41.392169,2.160832,2017-01-19 03:12:08.463866
16463777,107777180,Entire home/apt,,Sant Martí,0,0.0,5,2.0,330.0,,41.404697,2.217037,2017-01-19 03:12:08.461475
8912490,14871323,Entire home/apt,,Eixample,13,5.0,9,5.0,363.0,,41.400057,2.173162,2017-01-19 03:12:08.458830
415892,366654,Entire home/apt,,Eixample,42,5.0,4,2.0,483.0,,41.390137,2.176299,2017-01-19 03:12:08.455859
9357521,8130906,Entire home/apt,,Gràcia,4,5.0,6,3.0,323.0,,41.398295,2.158076,2017-01-19 03:12:08.452753
12824656,69970452,Entire home/apt,,Eixample,0,0.0,6,3.0,428.0,,41.392939,2.151282,2017-01-19 03:12:08.445818
1800198,674212,Entire home/apt,,Eixample,62,5.0,6,2.0,330.0,,41.390136,2.168445,2017-01-19 03:12:07.596209
15335828,97764115,Entire home/apt,,Sant Martí,0,0.0,8,4.0,483.0,,41.40446,2.215536,2017-01-19 03:11:49.848030
8803733,41832053,Entire home/apt,,Eixample,10,4.5,9,5.0,428.0,,41.388245,2.160308,2017-01-19 03:11:49.844874
2863205,12637232,Entire home/apt,,Sant Martí,1,0.0,9,4.0,384.0,,41.385488,2.200948,2017-01-19 03:11:49.841559
11145042,57928656,Entire home/apt,,Eixample,0,0.0,3,3.0,330.0,,41.388684,2.15716,2017-01-19 03:11:49.839326
11196831,55366754,Entire home/apt,,Ciutat Vella,11,4.0,6,2.0,412.0,,41.381478,2.173087,2017-01-19 03:11:49.834778
1169191,6402136,Entire home/apt,,Eixample,72,5.0,6,3.0,417.0,,41.402622,2.173658,2017-01-19 03:11:49.832423
10555485,54320669,Entire home/apt,,Sarrià-Sant Gervasi,10,4.5,10,4.0,417.0,,41.394116,2.13762,2017-01-19 03:11:49.829965
4542502,10911051,Entire home/apt,,Sants-Montjuïc,27,4.5,12,6.0,330.0,,41.351938,2.14848,2017-01-19 03:11:49.826909
13722228,9025180,Entire home/apt,,Sants-Montjuïc,12,4.0,16,5.0,439.0,,41.375275,2.134686,2017-01-19 03:11:49.824151
10065521,51651184,Entire home/apt,,Ciutat Vella,38,5.0,10,4.0,494.0,,41.380068,2.172111,2017-01-19 03:11:49.820789
7333404,4498407,Entire home/apt,,Sant Martí,2,0.0,10,4.0,384.0,,41.402772,2.212001,2017-01-19 03:11:49.817467
3727916,13066925,Entire home/apt,,Gràcia,22,4.5,14,6.0,439.0,,41.414007,2.147244,2017-01-19 03:11:49.812443
12757309,69395559,Entire home/apt,,Eixample,8,5.0,7,4.0,494.0,,41.391136,2.149903,2017-01-19 03:11:49.809079
5462737,7332265,Entire home/apt,,Ciutat Vella,51,4.5,11,5.0,444.0,,41.382267,2.169047,2017-01-19 03:11:49.806375
7741606,7597192,Entire home/apt,,Ciutat Vella,19,5.0,6,3.0,439.0,,41.383923,2.180889,2017-01-19 03:11:49.803426
16612595,58980963,Entire home/apt,,Ciutat Vella,0,0.0,16,4.0,329.0,,41.379729,2.18057,2017-01-19 03:11:48.245632
10470924,34799749,Entire home/apt,,Sants-Montjuïc,1,0.0,5,3.0,330.0,,41.374001,2.146338,2017-01-19 03:11:48.242891
12664089,7843388,Entire home/apt,,Eixample,8,4.5,16,6.0,396.0,,41.389183,2.161941,2017-01-19 03:11:48.239884
705049,2579651,Entire home/apt,,Horta-Guinardó,11,4.0,5,3.0,417.0,,41.417508,2.174394,2017-01-19 03:11:48.237151
11387955,255527,Entire home/apt,,Sants-Montjuïc,0,0.0,2,2.0,494.0,,41.37188,2.149205,2017-01-19 03:11:48.226547
14435940,1275637,Entire home/apt,,Eixample,4,4.5,6,3.0,330.0,,41.390102,2.148129,2017-01-19 03:11:48.223674
6322380,30948879,Entire home/apt,,Ciutat Vella,83,5.0,3,1.0,331.0,,41.385018,2.181863,2017-01-19 03:11:48.220716
16826147,4399183,Entire home/apt,,Sants-Montjuïc,0,0.0,6,3.0,330.0,,41.373968,2.15631,2017-01-19 03:11:48.218313
720967,529756,Entire home/apt,,Ciutat Vella,49,4.5,8,4.0,450.0,,41.377996,2.177807,2017-01-19 03:11:48.215159
16484875,54310958,Entire home/apt,,Ciutat Vella,0,0.0,4,2.0,494.0,,41.383541,2.174438,2017-01-19 03:11:48.213147
16823656,3937003,Entire home/apt,,Eixample,0,0.0,4,2.0,356.0,,41.385857,2.15972,2017-01-19 03:11:48.210488
15249362,299462,Entire home/apt,,Sarrià-Sant Gervasi,4,5.0,7,4.0,330.0,,41.394849,2.151361,2017-01-19 03:11:48.208388
10602629,51663087,Entire home/apt,,Ciutat Vella,37,4.5,10,3.0,384.0,,41.376073,2.178352,2017-01-19 03:11:48.206203
16076627,61360206,Entire home/apt,,Eixample,0,0.0,4,1.0,461.0,,41.390636,2.173991,2017-01-19 03:11:48.202821
77407,183259,Entire home/apt,,Eixample,49,4.5,4,2.0,494.0,,41.393725,2.15276,2017-01-19 03:11:48.200041
2138071,10911051,Entire home/apt,,Les Corts,28,4.5,12,6.0,384.0,,41.396813,2.107502,2017-01-19 03:11:48.196457
6891677,299462,Entire home/apt,,Sants-Montjuïc,4,4.5,8,3.0,219.0,,41.377755,2.1318,2017-01-19 03:07:59.401809
13836073,81477770,Entire home/apt,,Sarrià-Sant Gervasi,0,0.0,4,3.0,307.0,,41.394429,2.130323,2017-01-19 03:05:39.258591
1410802,10911051,Entire home/apt,,Sants-Montjuïc,30,4.0,10,4.0,252.0,,41.35324,2.147595,2017-01-19 03:02:45.510184
4664715,24001256,Entire home/apt,,Sant Martí,2,0.0,8,3.0,237.0,,41.409745,2.214871,2017-01-19 03:02:36.298197
6406165,12637232,Entire home/apt,,Sant Martí,6,4.5,9,4.0,219.0,,41.387345,2.198277,2017-01-19 03:02:35.112207
11331439,59293770,Entire home/apt,,Sant Martí,0,0.0,4,1.0,273.0,,41.39864,2.206627,2017-01-19 03:02:35.109605
6175319,14871323,Entire home/apt,,Eixample,7,4.5,6,3.0,209.0,,41.396303,2.175962,2017-01-19 03:02:15.483733
6396604,23946489,Entire home/apt,,Sarrià-Sant Gervasi,0,0.0,5,3.0,274.0,,41.414197,2.103996,2017-01-19 03:01:58.403505
4784740,24656825,Entire home/apt,,Sarrià-Sant Gervasi,1,0.0,6,3.0,219.0,,41.414124,2.097175,2017-01-19 03:01:48.427181
6843343,35625486,Entire home/apt,,Sants-Montjuïc,0,0.0,4,2.0,209.0,,41.374377,2.142851,2017-01-19 03:01:47.162660
9932586,51054574,Entire home/apt,,Les Corts,4,5.0,4,3.0,209.0,,41.381943,2.130574,2017-01-19 03:01:47.158056
1743716,9178847,Entire home/apt,,Sants-Montjuïc,7,4.5,7,3.0,242.0,,41.373263,2.134902,2017-01-19 03:01:47.154840
12049407,7414663,Entire home/apt,,Sants-Montjuïc,1,0.0,8,4.0,274.0,,41.375297,2.141342,2017-01-19 03:01:41.095926
6843928,35625486,Entire home/apt,,Sants-Montjuïc,0,0.0,5,2.0,247.0,,41.374993,2.142639,2017-01-19 03:01:41.089768
6843044,35625486,Entire home/apt,,Sants-Montjuïc,0,0.0,7,3.0,274.0,,41.373724,2.142772,2017-01-19 03:01:41.087164
16179125,34357941,Entire home/apt,,Sants-Montjuïc,0,0.0,12,4.0,242.0,,41.372741,2.143657,2017-01-19 03:01:33.421978
