room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
274769,1435464,Entire home/apt,,Eixample,8,4.5,6,3.0,266.0,,41.395305,2.165118,2016-12-12 23:58:10.706888
1169142,3744544,Entire home/apt,,Eixample,3,4.5,6,2.0,173.0,,41.395703,2.169337,2016-12-12 23:55:45.936511
268021,1405013,Entire home/apt,,Eixample,2,0.0,6,2.0,256.0,,41.393635,2.170682,2016-12-12 23:50:36.996168
15952714,1447144,Entire home/apt,,Sants-Montjuïc,0,0.0,12,4.0,228.0,,41.373326,2.166131,2016-12-12 23:43:50.982821
9102606,45887202,Entire home/apt,,Sants-Montjuïc,0,0.0,6,2.0,129.0,,41.374051,2.161978,2016-12-12 23:43:48.829997
8687504,1447144,Entire home/apt,,Sants-Montjuïc,4,5.0,6,2.0,163.0,,41.372963,2.165667,2016-12-12 23:43:46.956608
6537372,34189475,Entire home/apt,,Eixample,10,4.0,6,2.0,87.0,,41.379567,2.163125,2016-12-12 23:43:45.463372
8261892,10704,Entire home/apt,,Eixample,1,0.0,6,3.0,196.0,,41.378068,2.163144,2016-12-12 23:43:45.459086
6727810,5235993,Entire home/apt,,Sants-Montjuïc,19,4.5,6,3.0,171.0,,41.374007,2.168309,2016-12-12 23:43:43.168610
8217528,10704,Entire home/apt,,Eixample,4,5.0,8,3.0,255.0,,41.377628,2.162527,2016-12-12 23:42:51.287730
12393030,10704,Entire home/apt,,Eixample,2,0.0,6,3.0,217.0,,41.377413,2.163199,2016-12-12 23:42:51.284893
8261951,10704,Entire home/apt,,Eixample,5,4.0,8,3.0,222.0,,41.376686,2.162543,2016-12-12 23:42:51.281645
7487055,2037915,Entire home/apt,,Ciutat Vella,5,4.5,7,3.0,193.0,,41.377832,2.164801,2016-12-12 23:42:51.279362
15714424,5878688,Entire home/apt,,Eixample,0,0.0,6,3.0,250.0,,41.389647,2.165708,2016-12-12 23:40:50.903789
15711280,5878688,Entire home/apt,,Eixample,0,0.0,6,2.0,217.0,,41.390627,2.16584,2016-12-12 23:40:45.694307
16133600,7368196,Entire home/apt,,Eixample,0,0.0,8,4.0,327.0,,41.389728,2.164758,2016-12-12 23:40:40.489883
4468375,9703174,Entire home/apt,,Eixample,1,0.0,6,2.0,158.0,,41.395225,2.172437,2016-12-12 23:39:56.731090
975294,5314041,Entire home/apt,,Eixample,9,4.0,13,6.0,424.0,,41.391664,2.172351,2016-12-12 23:39:53.358405
9719499,4233698,Entire home/apt,,Eixample,5,4.5,6,2.0,248.0,,41.392328,2.174737,2016-12-12 23:39:53.338871
16200870,5878688,Entire home/apt,,Eixample,0,0.0,6,2.0,142.0,,41.391125,2.174369,2016-12-12 23:39:53.336499
4467822,9703174,Entire home/apt,,Eixample,0,0.0,6,2.0,158.0,,41.396847,2.172302,2016-12-12 23:39:50.082983
2565622,2366949,Entire home/apt,,Eixample,47,4.5,9,4.0,544.0,,41.387409,2.163741,2016-12-12 23:36:50.838282
892943,4653599,Entire home/apt,,Eixample,19,5.0,8,3.0,216.0,,41.387112,2.167284,2016-12-12 23:36:46.318878
912391,286642,Entire home/apt,,Eixample,13,5.0,9,3.0,515.0,,41.38917,2.16872,2016-12-12 23:36:46.313918
4134634,7123985,Entire home/apt,,Eixample,70,4.5,9,3.0,282.0,,41.388025,2.170645,2016-12-12 23:36:43.764177
11808201,314306,Entire home/apt,,Eixample,19,4.5,7,4.0,109.0,,41.396297,2.170468,2016-12-12 23:26:24.454832
11551683,3313906,Entire home/apt,,Eixample,1,0.0,6,5.0,489.0,,41.397366,2.171592,2016-12-12 23:26:19.943221
4462925,9703174,Entire home/apt,,Eixample,1,0.0,6,2.0,158.0,,41.395752,2.171856,2016-12-12 23:26:16.957678
4400832,9703174,Entire home/apt,,Eixample,6,5.0,7,3.0,158.0,,41.395685,2.169591,2016-12-12 23:26:14.696911
4468357,9703174,Entire home/apt,,Eixample,2,0.0,6,2.0,158.0,,41.396424,2.1724,2016-12-12 23:25:31.317107
4468409,9703174,Entire home/apt,,Eixample,0,0.0,6,2.0,158.0,,41.396766,2.172473,2016-12-12 23:25:31.299637
16065117,55164025,Entire home/apt,,Eixample,0,0.0,6,2.0,325.0,,41.398553,2.172116,2016-12-12 23:25:28.237369
1119598,71615,Entire home/apt,,Eixample,18,4.5,6,4.0,283.0,,41.402677,2.172221,2016-12-12 23:23:56.393638
3495408,71615,Entire home/apt,,Eixample,0,0.0,7,4.0,164.0,,41.402458,2.17367,2016-12-12 23:23:56.390950
1529409,8157090,Entire home/apt,,Eixample,33,4.5,6,2.0,209.0,,41.400745,2.174427,2016-12-12 23:23:56.363403
12664089,7843388,Entire home/apt,,Eixample,7,4.0,16,6.0,391.0,,41.389183,2.161941,2016-12-12 23:09:37.406638
15711104,5878688,Entire home/apt,,Eixample,0,0.0,6,2.0,217.0,,41.390769,2.164329,2016-12-12 23:09:34.248011
1904141,9885034,Entire home/apt,,Ciutat Vella,41,4.5,5,2.0,174.0,,41.389161,2.177434,2016-12-12 22:58:06.101277
6143289,962611,Entire home/apt,,Eixample,16,3.5,6,2.0,72.0,,41.39278,2.175667,2016-12-12 22:56:39.260322
15829677,102492568,Entire home/apt,,Gràcia,1,0.0,5,3.0,125.0,,41.39965,2.163025,2016-12-12 22:47:49.027769
9264620,45887202,Entire home/apt,,Sants-Montjuïc,1,0.0,6,3.0,147.0,,41.372473,2.15889,2016-12-12 22:45:22.126019
2884162,1759369,Entire home/apt,,Gràcia,0,0.0,6,3.0,250.0,,41.399806,2.156813,2016-12-12 22:36:12.049710
9770809,1447144,Entire home/apt,,Ciutat Vella,0,0.0,6,2.0,131.0,,41.385219,2.175892,2016-12-12 22:32:48.305894
4514240,71615,Entire home/apt,,Eixample,1,0.0,6,2.0,174.0,,41.399795,2.175628,2016-12-12 22:32:44.878639
468902,1093718,Entire home/apt,,Eixample,16,4.5,6,3.0,131.0,,41.399375,2.176504,2016-12-12 22:32:44.872430
11109230,2771620,Entire home/apt,,Eixample,2,0.0,6,3.0,239.0,,41.384117,2.157657,2016-12-12 21:58:13.815981
876692,2041901,Entire home/apt,,Eixample,2,0.0,6,2.0,169.0,,41.384132,2.156657,2016-12-12 21:58:10.535225
7766753,40815380,Entire home/apt,,Ciutat Vella,0,0.0,6,2.0,87.0,,41.386429,2.174517,2016-12-12 21:48:41.052864
13017788,71851332,Entire home/apt,,Eixample,8,5.0,10,5.0,734.0,,41.393034,2.166868,2016-12-12 21:47:49.197634
4190321,19900511,Entire home/apt,,Gràcia,9,4.5,5,2.0,137.0,,41.398306,2.160637,2016-12-12 21:28:04.890271
5402183,5218820,Entire home/apt,,Gràcia,15,3.5,5,0.0,109.0,,41.399729,2.160905,2016-12-12 21:28:04.872963
10934608,299462,Entire home/apt,,Eixample,19,4.5,6,2.0,163.0,,41.398125,2.163771,2016-12-12 21:24:53.474198
514821,2535569,Entire home/apt,,Eixample,1,0.0,5,2.0,119.0,,41.382374,2.157094,2016-12-12 21:13:29.182102
9162677,45887202,Entire home/apt,,Sants-Montjuïc,0,0.0,6,2.0,129.0,,41.373899,2.15909,2016-12-12 21:13:26.734292
9661517,8130906,Entire home/apt,,Eixample,3,5.0,6,3.0,381.0,,41.387876,2.17162,2016-12-12 21:08:24.666671
13602672,10287576,Entire home/apt,,Eixample,2,0.0,6,3.0,202.0,,41.387529,2.156309,2016-12-12 21:05:51.221841
13082999,72540842,Entire home/apt,,Eixample,0,0.0,6,3.0,125.0,,41.386877,2.155199,2016-12-12 21:05:47.562927
11408178,31510583,Entire home/apt,,Ciutat Vella,2,0.0,11,4.0,653.0,,41.388168,2.173872,2016-12-12 21:00:40.295254
636702,3099749,Entire home/apt,,Eixample,4,4.0,6,3.0,315.0,,41.397402,2.174794,2016-12-12 21:00:40.292084
2148858,3815137,Entire home/apt,,Eixample,9,4.5,5,2.0,126.0,,41.398298,2.173829,2016-12-12 21:00:40.287304
1162470,5286153,Entire home/apt,,Ciutat Vella,106,4.5,8,4.0,163.0,,41.387362,2.174295,2016-12-12 21:00:40.282498
14238931,3566026,Entire home/apt,,Sants-Montjuïc,1,0.0,8,2.0,239.0,,41.372938,2.169279,2016-12-12 20:56:38.634846
14981606,23321784,Entire home/apt,,Sants-Montjuïc,0,0.0,6,3.0,168.0,,41.374018,2.1708,2016-12-12 20:56:38.627658
5727725,15644414,Entire home/apt,,Ciutat Vella,17,4.5,8,3.0,327.0,,41.376724,2.1782,2016-12-12 20:56:38.618397
7283395,31511923,Entire home/apt,,Ciutat Vella,24,3.5,5,1.0,112.0,,41.379185,2.170242,2016-12-12 20:56:36.708990
5197752,26888295,Entire home/apt,,Eixample,28,5.0,8,4.0,435.0,,41.393652,2.170757,2016-12-12 20:53:40.107765
4636327,24001256,Entire home/apt,,Ciutat Vella,4,4.0,10,4.0,327.0,,41.380104,2.173418,2016-12-12 20:33:24.647027
9210261,10044989,Entire home/apt,,Ciutat Vella,0,0.0,5,2.0,288.0,,41.381026,2.17375,2016-12-12 20:24:17.965462
10132419,10380563,Entire home/apt,,Eixample,4,4.5,5,3.0,119.0,,41.392601,2.169399,2016-12-12 20:20:56.004158
4647866,24001256,Entire home/apt,,Eixample,2,0.0,6,3.0,302.0,,41.397643,2.174688,2016-12-12 20:20:08.295771
5081874,5314041,Entire home/apt,,Eixample,5,4.5,8,4.0,294.0,,41.39403,2.172264,2016-12-12 20:20:08.283602
11108766,6268084,Entire home/apt,,Ciutat Vella,0,0.0,6,3.0,327.0,,41.388087,2.172665,2016-12-12 20:19:58.886757
9488554,1447144,Entire home/apt,,Eixample,1,0.0,12,4.0,196.0,,41.403543,2.172021,2016-12-12 20:11:28.653230
7993023,1447144,Entire home/apt,,Eixample,0,0.0,5,2.0,130.0,,41.406631,2.175655,2016-12-12 20:11:28.637593
18674,71615,Entire home/apt,,Eixample,4,4.5,8,3.0,184.0,,41.404197,2.173058,2016-12-12 20:10:50.009775
2308567,71615,Entire home/apt,,Eixample,5,4.5,6,3.0,174.0,,41.405442,2.172125,2016-12-12 20:10:50.007082
13338553,10278871,Entire home/apt,,Eixample,0,0.0,6,2.0,157.0,,41.405245,2.173668,2016-12-12 20:10:50.000101
15953130,1447144,Entire home/apt,,Eixample,0,0.0,6,3.0,196.0,,41.405255,2.17481,2016-12-12 20:10:47.461053
3828440,13333516,Entire home/apt,,Eixample,28,3.5,6,3.0,60.0,,41.379994,2.16327,2016-12-12 19:56:58.686025
1242177,71615,Entire home/apt,,Eixample,3,3.5,6,3.0,217.0,,41.376364,2.163903,2016-12-12 19:56:15.043140
13291961,75001510,Entire home/apt,,Eixample,15,4.5,8,3.0,103.0,,41.384721,2.162845,2016-12-12 19:52:39.584555
13160916,60581075,Entire home/apt,,Eixample,0,0.0,5,1.0,159.0,,41.380465,2.161043,2016-12-12 19:50:10.974550
4808681,7337796,Entire home/apt,,Eixample,5,5.0,6,3.0,95.0,,41.380151,2.161242,2016-12-12 19:50:10.963792
13554575,10287576,Entire home/apt,,Eixample,4,4.5,5,3.0,191.0,,41.378887,2.161771,2016-12-12 19:50:10.959323
11504090,60581075,Entire home/apt,,Eixample,0,0.0,5,1.0,118.0,,41.378792,2.16122,2016-12-12 19:50:10.949503
8216543,10704,Entire home/apt,,Eixample,3,4.5,8,3.0,152.0,,41.376337,2.161798,2016-12-12 19:50:10.917483
3365182,10044989,Entire home/apt,,Sants-Montjuïc,1,0.0,5,2.0,126.0,,41.374196,2.161886,2016-12-12 19:48:34.883960
3221662,1013855,Entire home/apt,,Sants-Montjuïc,6,4.0,5,3.0,180.0,,41.374655,2.16718,2016-12-12 19:46:46.086526
7683340,3911721,Entire home/apt,,Ciutat Vella,0,0.0,5,2.0,130.0,,41.380457,2.17754,2016-12-12 19:41:22.404642
9502250,4590587,Entire home/apt,,Ciutat Vella,18,3.5,12,5.0,190.0,,41.381336,2.18097,2016-12-12 19:41:20.574751
11998259,64050315,Entire home/apt,,Eixample,0,0.0,5,2.0,119.0,,41.39151,2.170773,2016-12-12 19:40:45.626630
8686169,3911721,Entire home/apt,,Ciutat Vella,2,0.0,6,3.0,130.0,,41.385394,2.178655,2016-12-12 19:40:08.163336
7900479,3911721,Entire home/apt,,Eixample,1,0.0,6,3.0,130.0,,41.396233,2.177952,2016-12-12 19:40:04.984556
474387,1614471,Entire home/apt,,Eixample,16,4.0,11,5.0,565.0,,41.395,2.176377,2016-12-12 19:40:04.981554
1228612,6701959,Entire home/apt,,Eixample,57,5.0,6,3.0,134.0,,41.39006,2.177183,2016-12-12 19:39:59.831267
8260935,10704,Entire home/apt,,Eixample,0,0.0,10,4.0,202.0,,41.396575,2.162106,2016-12-12 19:33:04.909540
3161536,14216613,Entire home/apt,,Eixample,118,4.5,16,6.0,255.0,,41.396577,2.165298,2016-12-12 19:33:04.904202
888635,2041901,Entire home/apt,,Eixample,0,0.0,6,2.0,237.0,,41.396277,2.160381,2016-12-12 19:33:04.893112
2187205,2230810,Entire home/apt,,Eixample,10,4.5,7,3.0,138.0,,41.399226,2.164619,2016-12-12 19:32:58.384133
1843084,1369675,Entire home/apt,,Gràcia,21,4.0,12,5.0,261.0,,41.39862,2.16194,2016-12-12 19:32:05.644176
6735456,27954529,Entire home/apt,,Eixample,16,4.5,5,2.0,184.0,,41.383419,2.161764,2016-12-12 19:30:22.702378
2961959,7543951,Entire home/apt,,Ciutat Vella,34,4.5,8,4.0,239.0,,41.381153,2.177818,2016-12-12 19:25:41.707450
9181889,39914450,Entire home/apt,,Ciutat Vella,1,0.0,6,3.0,109.0,,41.388199,2.176819,2016-12-12 19:25:31.853740
1135153,1844804,Entire home/apt,,Ciutat Vella,7,4.5,7,4.0,2426.0,,41.384764,2.182689,2016-12-12 19:23:01.242354
915600,136853,Entire home/apt,,Eixample,0,0.0,6,2.0,267.0,,41.397105,2.16181,2016-12-12 19:22:40.158484
8093613,2736874,Entire home/apt,,Gràcia,27,4.0,11,4.0,196.0,,41.39884,2.160293,2016-12-12 19:22:40.149096
991137,1310304,Entire home/apt,,Gràcia,7,3.5,5,2.0,132.0,,41.39857,2.160988,2016-12-12 19:22:36.433510
790482,1744516,Entire home/apt,,Gràcia,7,4.0,6,2.0,158.0,,41.400764,2.163745,2016-12-12 19:12:54.567121
13662290,43565515,Entire home/apt,,Eixample,1,0.0,8,4.0,489.0,,41.392343,2.160973,2016-12-12 19:10:13.261484
13405023,43565515,Entire home/apt,,Eixample,1,0.0,6,3.0,403.0,,41.391163,2.161769,2016-12-12 19:10:13.085500
996455,2041901,Entire home/apt,,Eixample,6,4.5,6,2.0,172.0,,41.397074,2.16156,2016-12-12 19:10:11.509484
524729,2579651,Entire home/apt,,Eixample,108,4.0,6,3.0,980.0,,41.402475,2.1705,2016-12-12 19:07:51.037798
732353,2579651,Entire home/apt,,Eixample,18,4.0,6,3.0,980.0,,41.402834,2.171567,2016-12-12 19:07:51.019327
3393088,3815137,Entire home/apt,,Eixample,20,4.5,5,2.0,126.0,,41.398234,2.175414,2016-12-12 19:05:31.809053
234375,1227290,Entire home/apt,,Eixample,1,0.0,5,1.0,166.0,,41.399182,2.175195,2016-12-12 19:05:26.816621
3393839,3815137,Entire home/apt,,Eixample,15,5.0,5,2.0,126.0,,41.397731,2.17583,2016-12-12 19:05:25.077674
2958494,1093718,Entire home/apt,,Eixample,3,4.0,8,4.0,142.0,,41.400141,2.175442,2016-12-12 19:03:49.751444
11977531,40883798,Entire home/apt,,Eixample,0,0.0,5,3.0,87.0,,41.400132,2.176294,2016-12-12 19:03:49.749055
14050131,84238155,Entire home/apt,,Eixample,0,0.0,6,3.0,299.0,,41.400314,2.176027,2016-12-12 19:03:49.746043
5378139,27880517,Entire home/apt,,Eixample,0,0.0,8,4.0,239.0,,41.402478,2.175072,2016-12-12 19:03:49.743090
8769293,3556337,Entire home/apt,,Eixample,9,4.0,8,3.0,109.0,,41.400316,2.175213,2016-12-12 19:03:49.715848
7609771,39328627,Entire home/apt,,Eixample,19,4.5,6,2.0,196.0,,41.405073,2.175202,2016-12-12 19:03:47.229484
15093459,94665134,Entire home/apt,,Ciutat Vella,0,0.0,6,1.0,81.0,,41.377386,2.165957,2016-12-12 18:52:21.351901
5483016,27954529,Entire home/apt,,Eixample,31,4.0,5,3.0,184.0,,41.375536,2.160695,2016-12-12 18:52:21.348877
15091556,94665134,Entire home/apt,,Ciutat Vella,0,0.0,6,3.0,81.0,,41.378243,2.165036,2016-12-12 18:52:21.335437
13804844,2132723,Entire home/apt,,Ciutat Vella,7,3.0,5,0.0,114.0,,41.378716,2.164603,2016-12-12 18:52:21.326246
4223185,21917019,Entire home/apt,,Sants-Montjuïc,0,0.0,5,2.0,87.0,,41.374281,2.164237,2016-12-12 18:52:19.024964
730467,10704,Entire home/apt,,Eixample,9,4.0,6,2.0,149.0,,41.375978,2.162932,2016-12-12 18:52:19.020173
1286069,3376710,Entire home/apt,,Eixample,0,0.0,6,2.0,184.0,,41.380615,2.162464,2016-12-12 18:52:19.017000
11358280,29437754,Entire home/apt,,Eixample,22,3.5,6,3.0,81.0,,41.377733,2.164181,2016-12-12 18:52:17.247197
8261801,10704,Entire home/apt,,Eixample,1,0.0,6,2.0,158.0,,41.375899,2.162388,2016-12-12 18:50:45.652789
5080749,18905437,Entire home/apt,,Eixample,0,0.0,5,3.0,174.0,,41.382319,2.161004,2016-12-12 18:49:33.188959
5128707,26513095,Entire home/apt,,Eixample,14,4.5,5,1.0,142.0,,41.38948,2.160997,2016-12-12 18:48:23.131136
4725070,2320210,Entire home/apt,,Eixample,4,4.5,6,2.0,294.0,,41.389785,2.164378,2016-12-12 18:44:55.600764
1613203,396363,Entire home/apt,,Les Corts,1,0.0,6,3.0,159.0,,41.381718,2.129526,2016-12-12 18:40:19.966772
1613328,396363,Entire home/apt,,Les Corts,2,0.0,6,3.0,159.0,,41.383385,2.128874,2016-12-12 18:39:34.873095
2100854,10693680,Entire home/apt,,Eixample,1,0.0,6,2.0,184.0,,41.380378,2.160754,2016-12-12 18:38:37.932782
9935569,51067760,Entire home/apt,,Eixample,25,4.0,6,2.0,93.0,,41.38458,2.160505,2016-12-12 18:38:37.927605
7338332,18248684,Entire home/apt,,Eixample,13,4.5,6,2.0,125.0,,41.382048,2.156221,2016-12-12 18:38:35.931977
4599321,11365554,Entire home/apt,,Eixample,35,4.0,7,3.0,161.0,,41.383591,2.161201,2016-12-12 18:38:33.398049
572580,396363,Entire home/apt,,Eixample,10,5.0,6,2.0,159.0,,41.384735,2.161303,2016-12-12 18:38:31.690628
11231441,18905437,Entire home/apt,,Eixample,4,4.5,7,3.0,212.0,,41.382118,2.160728,2016-12-12 18:35:55.062619
1222290,5314041,Entire home/apt,,Eixample,0,0.0,11,4.0,381.0,,41.385384,2.164046,2016-12-12 18:35:53.079472
12125552,17751441,Entire home/apt,,Eixample,14,4.5,5,2.0,158.0,,41.383814,2.161625,2016-12-12 18:35:53.076471
15404582,1391607,Entire home/apt,,Eixample,0,0.0,6,3.0,109.0,,41.394341,2.166285,2016-12-12 18:34:17.403885
7529811,299462,Entire home/apt,,Eixample,20,4.0,8,4.0,272.0,,41.397505,2.16541,2016-12-12 18:31:02.393715
993648,1310304,Entire home/apt,,Gràcia,3,2.5,6,3.0,130.0,,41.399233,2.160339,2016-12-12 18:31:00.056583
13819526,739881,Entire home/apt,,Eixample,3,4.5,5,5.0,159.0,,41.399446,2.16506,2016-12-12 18:30:57.728835
14115119,299462,Entire home/apt,,Eixample,3,4.5,6,2.0,217.0,,41.399607,2.163501,2016-12-12 18:30:56.069352
13430517,234605,Entire home/apt,,Gràcia,7,4.5,5,2.0,109.0,,41.399839,2.161444,2016-12-12 18:30:54.190875
15201971,299462,Entire home/apt,,Eixample,1,0.0,6,2.0,217.0,,41.398239,2.163786,2016-12-12 18:30:54.179139
15593946,73005,Entire home/apt,,Eixample,0,0.0,8,4.0,707.0,,41.380512,2.158042,2016-12-12 18:26:18.703953
9770475,14260609,Entire home/apt,,Eixample,1,0.0,5,3.0,178.0,,41.380896,2.157089,2016-12-12 18:26:16.210062
7243058,9343153,Entire home/apt,,Eixample,0,0.0,6,3.0,163.0,,41.379346,2.156177,2016-12-12 18:26:16.199605
16167851,100318513,Entire home/apt,,Ciutat Vella,0,0.0,6,2.0,97.0,,41.380212,2.165026,2016-12-12 18:25:33.754736
6829680,16987668,Entire home/apt,,Ciutat Vella,28,3.5,5,2.0,136.0,,41.38909,2.177491,2016-12-12 17:07:26.114995
14365392,88106057,Entire home/apt,,Ciutat Vella,6,4.0,6,1.0,250.0,,41.384489,2.173116,2016-12-12 17:07:20.669180
10672160,13771654,Entire home/apt,,Ciutat Vella,11,3.5,6,2.0,103.0,,41.387427,2.176301,2016-12-12 17:07:14.573571
865191,582060,Entire home/apt,,Eixample,24,4.0,6,3.0,169.0,,41.397221,2.170243,2016-12-12 17:06:17.789830
15628381,99038139,Entire home/apt,,Eixample,0,0.0,8,3.0,272.0,,41.400319,2.176755,2016-12-12 17:05:36.822260
4462246,9703174,Entire home/apt,,Eixample,2,0.0,6,2.0,158.0,,41.394982,2.172111,2016-12-12 17:05:34.998298
7985930,3911721,Entire home/apt,,Ciutat Vella,1,0.0,6,2.0,157.0,,41.380891,2.178166,2016-12-12 17:04:04.669292
6824989,35750147,Entire home/apt,,Ciutat Vella,0,0.0,7,3.0,85.0,,41.386269,2.177893,2016-12-12 17:04:04.651752
11099270,187723,Entire home/apt,,Ciutat Vella,2,0.0,7,3.0,222.0,,41.384326,2.178851,2016-12-12 17:04:04.647907
6893948,11511696,Entire home/apt,,Ciutat Vella,22,5.0,6,3.0,388.0,,41.383954,2.177649,2016-12-12 17:04:01.754936
13154978,73170366,Entire home/apt,,Ciutat Vella,1,0.0,5,3.0,272.0,,41.386944,2.178186,2016-12-12 17:03:58.240569
7532400,20555097,Entire home/apt,,Eixample,8,4.5,6,3.0,163.0,,41.398539,2.180314,2016-12-12 17:02:23.042393
14440250,88900037,Entire home/apt,,Eixample,2,0.0,5,2.0,131.0,,41.400003,2.17045,2016-12-12 17:01:32.047465
2603195,1405013,Entire home/apt,,Eixample,2,0.0,8,3.0,244.0,,41.392574,2.17027,2016-12-12 16:53:44.174496
3921708,1405013,Entire home/apt,,Eixample,2,0.0,6,2.0,229.0,,41.393535,2.170553,2016-12-12 16:53:42.682079
868198,582060,Entire home/apt,,Eixample,16,4.0,8,4.0,261.0,,41.397614,2.170175,2016-12-12 16:53:30.330189
15608660,99038139,Entire home/apt,,Eixample,0,0.0,7,3.0,327.0,,41.389941,2.174466,2016-12-12 16:52:54.445542
16079084,61360206,Entire home/apt,,Eixample,0,0.0,8,3.0,914.0,,41.392033,2.174227,2016-12-12 16:52:54.441647
3393502,3815137,Entire home/apt,,Eixample,18,5.0,5,2.0,126.0,,41.39659,2.175358,2016-12-12 16:52:54.437145
1057394,3446677,Entire home/apt,,Eixample,17,5.0,5,3.0,147.0,,41.391892,2.176054,2016-12-12 16:52:54.432049
15482478,85107135,Entire home/apt,,Eixample,0,0.0,5,2.0,372.0,,41.39251,2.172625,2016-12-12 16:52:54.429740
12583783,68249932,Entire home/apt,,Eixample,5,4.5,8,3.0,403.0,,41.389548,2.175145,2016-12-12 16:52:51.719722
15491386,9784103,Entire home/apt,,Eixample,0,0.0,6,2.0,142.0,,41.393987,2.174477,2016-12-12 16:52:51.709305
5483350,6544866,Entire home/apt,,Eixample,1,0.0,6,3.0,337.0,,41.391561,2.173564,2016-12-12 16:52:51.704550
2111196,3815137,Entire home/apt,,Eixample,14,5.0,5,2.0,126.0,,41.396249,2.173874,2016-12-12 16:52:51.701884
4996306,2366949,Entire home/apt,,Eixample,23,4.5,14,7.0,376.0,,41.39393,2.172181,2016-12-12 16:52:48.859603
1147333,6289073,Entire home/apt,,Eixample,37,4.0,6,3.0,212.0,,41.396619,2.172822,2016-12-12 16:52:48.842727
12847820,6544866,Entire home/apt,,Eixample,3,5.0,6,3.0,381.0,,41.391566,2.17337,2016-12-12 16:52:47.156145
7998174,1447144,Entire home/apt,,Eixample,3,5.0,6,3.0,131.0,,41.396467,2.176792,2016-12-12 16:52:47.145339
4468347,9703174,Entire home/apt,,Eixample,1,0.0,6,2.0,158.0,,41.395463,2.172222,2016-12-12 16:52:44.809160
13051616,31970398,Entire home/apt,,Gràcia,1,0.0,6,2.0,103.0,,41.402075,2.168265,2016-12-12 16:52:11.532402
5332967,1391607,Entire home/apt,,Eixample,8,4.0,6,4.0,121.0,,41.401375,2.172759,2016-12-12 16:52:07.962404
547027,2320210,Entire home/apt,,Eixample,0,0.0,6,2.0,196.0,,41.402014,2.172202,2016-12-12 16:52:07.955783
1025707,3744544,Entire home/apt,,Eixample,11,4.5,6,2.0,126.0,,41.401961,2.17677,2016-12-12 16:51:17.718273
8360362,40214395,Entire home/apt,,Eixample,25,4.5,13,5.0,131.0,,41.403117,2.174914,2016-12-12 16:51:17.715149
14486564,67730151,Entire home/apt,,Eixample,8,4.5,6,3.0,131.0,,41.402074,2.176328,2016-12-12 16:51:15.536742
761220,4012887,Entire home/apt,,Eixample,90,4.5,6,3.0,136.0,,41.402997,2.176376,2016-12-12 16:51:15.525746
343220,1716612,Entire home/apt,,Eixample,76,4.0,5,1.0,114.0,,41.404984,2.173192,2016-12-12 16:51:15.520368
7001565,1683936,Entire home/apt,,Eixample,7,4.0,8,4.0,129.0,,41.404548,2.173615,2016-12-12 16:51:07.479150
16329039,106883275,Entire home/apt,,Ciutat Vella,0,0.0,5,3.0,217.0,,41.388789,2.178059,2016-12-12 16:49:39.252715
1485372,6774742,Entire home/apt,,Eixample,33,4.5,8,4.0,261.0,,41.391576,2.178531,2016-12-12 16:49:39.241323
2280685,11175625,Entire home/apt,,Eixample,2,0.0,6,2.0,174.0,,41.392467,2.178044,2016-12-12 16:49:39.238490
3023097,1228784,Entire home/apt,,Eixample,6,3.5,10,3.0,114.0,,41.397986,2.17837,2016-12-12 16:49:39.230690
14103665,82087921,Entire home/apt,,Ciutat Vella,8,4.5,5,2.0,185.0,,41.389869,2.178895,2016-12-12 16:49:34.687307
6428773,33551400,Entire home/apt,,Ciutat Vella,5,4.5,5,3.0,180.0,,41.387915,2.1783,2016-12-12 16:49:34.682912
11131702,27954529,Entire home/apt,,Eixample,20,4.5,8,3.0,173.0,,41.397776,2.180529,2016-12-12 16:48:10.583449
9500790,49239120,Entire home/apt,,Eixample,33,4.5,9,5.0,130.0,,41.399269,2.180683,2016-12-12 16:48:10.573353
581748,2864370,Entire home/apt,,Eixample,4,5.0,4,1.0,125.0,,41.393325,2.154935,2016-12-12 16:34:01.761086
