room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
11266041,10642483,Entire home/apt,,Eixample,8,4.5,8,3.0,163.0,3.0,41.392353,2.153639,2016-10-22 21:13:06.690874
10132559,10380563,Entire home/apt,,Gràcia,2,,8,3.0,91.0,3.0,41.405478,2.155009,2016-10-22 21:12:35.441496
753998,3625681,Entire home/apt,,Ciutat Vella,8,5.0,6,2.0,22.0,,41.380089,2.167673,2016-10-22 21:12:33.116321
13807195,43565515,Entire home/apt,,Eixample,0,,2,1.0,202.0,,41.392705,2.160592,2016-10-22 21:12:32.615636
12238181,65860670,Private room,,Gràcia,27,4.5,2,1.0,34.0,1.0,41.40431,2.165232,2016-10-22 21:12:26.199786
11279650,21483975,Entire home/apt,,Eixample,31,5.0,8,4.0,169.0,3.0,41.396567,2.175849,2016-10-22 21:12:26.121680
462557,2298462,Private room,,Eixample,22,4.5,2,1.0,34.0,2.0,41.384648,2.162163,2016-10-22 21:12:15.975914
7908870,41656586,Private room,,Gràcia,3,4.5,2,1.0,45.0,1.0,41.408615,2.165162,2016-10-22 21:12:00.965565
645513,3041333,Entire home/apt,,Sant Martí,75,4.5,4,2.0,102.0,3.0,41.396982,2.201165,2016-10-22 21:11:54.967936
585762,1405013,Entire home/apt,,Eixample,4,5.0,6,2.0,196.0,,41.391906,2.17054,2016-10-22 21:11:54.366177
13610120,10287576,Entire home/apt,,Eixample,5,5.0,6,3.0,157.0,,41.391792,2.157373,2016-10-22 21:11:51.236942
8666693,44913823,Shared room,,Gràcia,17,4.5,1,1.0,22.0,1.0,41.398817,2.158036,2016-10-22 21:11:51.002233
4578819,3744544,Entire home/apt,,Ciutat Vella,0,,4,1.0,96.0,3.0,41.377039,2.188967,2016-10-22 21:11:30.106300
10919397,7503624,Private room,,Eixample,2,,2,1.0,34.0,1.0,41.400999,2.176897,2016-10-22 21:11:25.566876
2469686,12078387,Private room,,Horta-Guinardó,121,5.0,1,1.0,27.0,3.0,41.408591,2.170392,2016-10-22 21:11:23.060522
1230464,3200533,Private room,,Eixample,4,4.5,1,1.0,39.0,3.0,41.382312,2.157669,2016-10-22 21:11:11.878446
667143,3374569,Private room,,Ciutat Vella,135,5.0,5,1.0,88.0,3.0,41.380412,2.171642,2016-10-22 21:11:08.558840
731225,3804525,Private room,,Ciutat Vella,60,4.5,2,1.0,40.0,2.0,41.376668,2.167114,2016-10-22 21:11:03.806749
15093459,94665134,Entire home/apt,,Ciutat Vella,0,,6,1.0,84.0,3.0,41.377386,2.165957,2016-10-22 21:10:52.955850
3774392,19350559,Private room,,Sant Martí,61,4.0,2,1.0,11.0,1.0,41.416397,2.212784,2016-10-22 21:10:51.024881
4289453,22083152,Private room,,Eixample,22,5.0,2,1.0,62.0,1.0,41.379949,2.156544,2016-10-22 21:10:46.611313
2942676,10670701,Entire home/apt,,Eixample,38,5.0,3,2.0,112.0,4.0,41.376661,2.158593,2016-10-22 21:10:38.721924
13859842,65243452,Private room,,Eixample,25,4.0,2,1.0,39.0,1.0,41.382774,2.158799,2016-10-22 21:10:35.317375
1201871,3039107,Entire home/apt,,Sarrià-Sant Gervasi,44,4.5,5,3.0,98.0,,41.399321,2.147331,2016-10-22 21:10:33.271799
11717235,62300682,Entire home/apt,,Horta-Guinardó,41,4.5,2,0.0,56.0,2.0,41.414502,2.176079,2016-10-22 21:10:29.932807
5376942,7696922,Entire home/apt,,Gràcia,14,4.5,5,2.0,78.0,2.0,41.401822,2.164136,2016-10-22 21:10:03.027151
13937565,19345700,Private room,,Sant Martí,12,4.5,2,1.0,39.0,1.0,41.395905,2.189866,2016-10-22 21:09:55.842715
6770569,5021580,Entire home/apt,,Eixample,7,3.5,4,2.0,135.0,1.0,41.392906,2.146916,2016-10-22 21:09:54.626411
13966230,64078228,Entire home/apt,,Gràcia,0,,5,2.0,124.0,5.0,41.399078,2.161315,2016-10-22 21:09:51.550557
343859,1744516,Entire home/apt,,Gràcia,2,,6,2.0,140.0,2.0,41.400036,2.163184,2016-10-22 21:09:45.357423
14066153,43645405,Private room,,Eixample,6,4.0,2,1.0,34.0,1.0,41.379926,2.155841,2016-10-22 21:09:41.789173
8916641,25601480,Private room,,Nou Barris,7,4.5,2,1.0,29.0,1.0,41.430809,2.173403,2016-10-22 21:09:29.650148
2087178,10655439,Entire home/apt,,Sarrià-Sant Gervasi,36,4.5,3,1.0,101.0,4.0,41.402597,2.132579,2016-10-22 21:09:21.017549
3308296,1275637,Entire home/apt,,Gràcia,26,4.5,4,2.0,79.0,,41.39998,2.160209,2016-10-22 21:09:16.586434
12040553,7414663,Entire home/apt,,Sant Martí,3,3.5,4,2.0,174.0,1.0,41.411206,2.180412,2016-10-22 21:09:12.930948
14366046,24925338,Private room,,Eixample,5,5.0,2,1.0,43.0,1.0,41.405101,2.177848,2016-10-22 21:09:03.557878
2070094,4212095,Entire home/apt,,Eixample,44,4.5,4,2.0,101.0,3.0,41.376581,2.163385,2016-10-22 21:08:56.989660
478951,135703,Entire home/apt,,Eixample,31,4.5,9,3.0,165.0,2.0,41.398975,2.176922,2016-10-22 21:08:55.883317
272282,1425070,Entire home/apt,,Eixample,144,5.0,8,3.0,325.0,2.0,41.382372,2.157686,2016-10-22 21:08:52.608340
8095582,24980628,Private room,,Eixample,26,5.0,1,1.0,31.0,2.0,41.39915,2.17437,2016-10-22 21:08:48.107766
4468386,9703174,Entire home/apt,,Eixample,0,,6,2.0,163.0,2.0,41.395355,2.170447,2016-10-22 21:08:43.984847
14754798,60468542,Private room,,Ciutat Vella,0,,3,1.0,23.0,2.0,41.375761,2.168465,2016-10-22 21:08:40.744299
1524681,6544866,Entire home/apt,,Eixample,10,5.0,6,3.0,247.0,1.0,41.390722,2.17338,2016-10-22 21:08:36.146060
14195930,86093626,Private room,,Ciutat Vella,6,5.0,2,1.0,39.0,2.0,41.387097,2.177566,2016-10-22 21:08:26.165664
13761278,46318292,Private room,,Sant Andreu,8,4.5,2,1.0,32.0,2.0,41.423461,2.183185,2016-10-22 21:08:24.085164
196021,953719,Entire home/apt,,Eixample,122,5.0,8,4.0,298.0,,41.387963,2.159456,2016-10-22 21:08:22.380299
8515823,299462,Entire home/apt,,Eixample,20,4.5,6,3.0,202.0,,41.405027,2.175229,2016-10-22 21:08:01.589084
6003884,31159755,Private room,,Gràcia,10,5.0,1,1.0,34.0,3.0,41.407417,2.161172,2016-10-22 21:07:47.560046
1853214,9675772,Entire home/apt,,Sant Martí,75,4.5,7,2.0,107.0,1.0,41.398292,2.20686,2016-10-22 21:07:36.212057
6290895,32706505,Private room,,Eixample,1,,1,1.0,39.0,1.0,41.401253,2.180541,2016-10-22 21:07:18.180593
2114842,10469973,Entire home/apt,,Ciutat Vella,70,4.0,2,1.0,45.0,4.0,41.380299,2.178132,2016-10-22 21:07:10.479461
10452341,6622753,Entire home/apt,,Ciutat Vella,39,4.5,3,1.0,61.0,1.0,41.377691,2.190208,2016-10-22 21:06:59.320760
440619,2189222,Private room,,Horta-Guinardó,43,4.0,2,1.0,23.0,3.0,41.412525,2.170774,2016-10-22 21:06:56.178815
14394639,4415971,Private room,,Ciutat Vella,2,,2,1.0,32.0,3.0,41.385845,2.179891,2016-10-22 21:06:45.337471
15497853,63204846,Private room,,Sant Andreu,0,,3,1.0,27.0,1.0,41.423686,2.183521,2016-10-22 21:06:13.516054
5235771,3620390,Entire home/apt,,Ciutat Vella,30,4.0,2,1.0,68.0,6.0,41.377945,2.165783,2016-10-22 21:05:58.168328
15418477,5452829,Private room,,Gràcia,0,,2,1.0,46.0,1.0,41.404974,2.16555,2016-10-22 21:05:41.110968
9384495,20481288,Private room,,Eixample,4,4.5,2,1.0,50.0,1.0,41.376581,2.163193,2016-10-22 21:05:34.947033
7289374,2320210,Entire home/apt,,Eixample,2,,4,2.0,174.0,,41.39024,2.157678,2016-10-22 21:05:28.358481
2545534,3145982,Entire home/apt,,Eixample,55,4.5,4,1.0,101.0,2.0,41.398186,2.170291,2016-10-22 21:05:14.950677
14151679,85506236,Private room,,Sants-Montjuïc,3,4.5,1,1.0,25.0,1.0,41.378349,2.131344,2016-10-22 21:05:12.686006
15023785,94840839,Private room,,Gràcia,4,5.0,1,1.0,26.0,2.0,41.403601,2.157088,2016-10-22 21:05:10.328048
2613469,13383663,Private room,,Ciutat Vella,206,4.5,2,1.0,43.0,1.0,41.385881,2.179279,2016-10-22 21:05:06.954150
13720130,80189683,Private room,,Ciutat Vella,0,,2,1.0,42.0,1.0,41.378881,2.176576,2016-10-22 21:05:06.357178
12502248,4358043,Private room,,Sant Martí,23,4.0,1,1.0,34.0,1.0,41.391517,2.191594,2016-10-22 21:04:52.221986
4634267,23997094,Private room,,Eixample,14,4.5,2,1.0,55.0,1.0,41.379321,2.15995,2016-10-22 21:04:40.261260
6118153,18412267,Entire home/apt,,Horta-Guinardó,69,4.5,4,2.0,66.0,2.0,41.412568,2.16879,2016-10-22 21:04:36.395271
2433652,6184290,Entire home/apt,,Sants-Montjuïc,50,4.5,5,3.0,100.0,3.0,41.374615,2.168429,2016-10-22 21:04:28.575544
154498,236590,Private room,,Eixample,199,4.5,2,1.0,23.0,3.0,41.405913,2.175193,2016-10-22 21:04:24.438981
13010552,4459553,Entire home/apt,,Ciutat Vella,0,,6,2.0,337.0,3.0,41.381299,2.166912,2016-10-22 21:04:08.333366
10868638,50471414,Entire home/apt,,Sant Martí,28,4.5,5,2.0,133.0,2.0,41.402084,2.211402,2016-10-22 21:03:45.298838
845760,3541314,Private room,,Ciutat Vella,25,4.5,2,1.0,54.0,2.0,41.383379,2.176465,2016-10-22 21:03:40.324975
5705197,19674391,Private room,,Eixample,11,4.5,1,1.0,28.0,1.0,41.399908,2.184238,2016-10-22 21:03:38.921026
12283984,58003778,Entire home/apt,,Eixample,4,4.5,7,4.0,323.0,4.0,41.406401,2.175212,2016-10-22 21:03:25.494003
3277637,4004737,Entire home/apt,,Les Corts,3,4.5,4,3.0,112.0,2.0,41.391614,2.135767,2016-10-22 21:03:21.228646
14161410,85642881,Private room,,Gràcia,5,4.5,2,1.0,39.0,1.0,41.410562,2.149399,2016-10-22 21:03:13.441866
7960522,16146885,Private room,,Sant Martí,5,4.5,1,1.0,29.0,1.0,41.403492,2.195589,2016-10-22 21:03:12.189943
11329225,59282221,Private room,,Sants-Montjuïc,1,,2,1.0,44.0,2.0,41.373181,2.164688,2016-10-22 21:03:09.381957
15295837,8144366,Private room,,Gràcia,2,,2,1.0,45.0,1.0,41.40062,2.1553,2016-10-22 21:03:06.775636
15286860,85107135,Entire home/apt,,Eixample,0,,2,0.0,75.0,,41.381054,2.15581,2016-10-22 21:02:52.741087
15274653,38449512,Private room,,Eixample,2,,2,1.0,68.0,3.0,41.381736,2.154726,2016-10-22 21:02:49.776938
9143708,42563333,Private room,,Ciutat Vella,10,5.0,2,1.0,62.0,1.0,41.384955,2.176183,2016-10-22 21:02:42.034892
6436701,26013923,Private room,,Ciutat Vella,51,4.5,2,1.0,55.0,1.0,41.379683,2.16889,2016-10-22 21:02:34.345691
2806083,21020280,Private room,,Eixample,5,4.5,3,1.0,34.0,2.0,41.390684,2.155117,2016-10-22 21:02:30.116562
14338919,2445339,Private room,,Eixample,1,,2,1.0,34.0,1.0,41.39898,2.169731,2016-10-22 21:02:25.821753
13049329,72225845,Private room,,Ciutat Vella,0,,2,1.0,56.0,3.0,41.379771,2.172315,2016-10-22 21:02:20.920079
5420766,28102642,Private room,,Eixample,128,4.5,2,1.0,43.0,1.0,41.380749,2.159495,2016-10-22 21:02:17.266752
12332051,41933599,Shared room,,Eixample,0,,8,1.0,269.0,1.0,41.387962,2.165981,2016-10-22 21:02:08.268796
5229125,9499676,Entire home/apt,,Sant Martí,10,4.5,4,2.0,172.0,1.0,41.391645,2.188957,2016-10-22 21:01:53.778998
15138732,26613490,Private room,,Eixample,0,,1,1.0,33.0,15.0,41.389522,2.15478,2016-10-22 21:01:49.550470
14587906,90438579,Private room,,Gràcia,14,5.0,1,1.0,32.0,1.0,41.411388,2.161807,2016-10-22 21:01:44.706496
1604559,8548700,Entire home/apt,,Sants-Montjuïc,121,4.5,2,1.0,78.0,1.0,41.372191,2.163111,2016-10-22 21:01:42.680932
12099420,17628440,Private room,,Ciutat Vella,9,4.0,2,1.0,42.0,1.0,41.379649,2.169199,2016-10-22 21:01:33.031392
14925370,93804355,Entire home/apt,,Eixample,0,,7,3.0,174.0,,41.379557,2.151817,2016-10-22 21:01:30.020349
775644,177617,Entire home/apt,,Eixample,68,4.5,4,2.0,130.0,3.0,41.380378,2.15302,2016-10-22 21:01:22.088354
1823947,9547606,Shared room,,Sants-Montjuïc,41,4.0,16,1.0,9.0,2.0,41.378011,2.129361,2016-10-22 21:01:16.094674
14327080,87664781,Private room,,Ciutat Vella,6,4.0,3,1.0,73.0,2.0,41.386186,2.178834,2016-10-22 21:01:08.429371
14344959,25240310,Private room,,Ciutat Vella,4,5.0,1,1.0,39.0,1.0,41.388207,2.181047,2016-10-22 21:00:44.408350
557772,2741652,Entire home/apt,,Eixample,21,4.5,5,2.0,101.0,,41.389573,2.15568,2016-10-22 21:00:41.791568
1078046,5931427,Private room,,Eixample,41,4.5,2,1.0,56.0,2.0,41.390805,2.169355,2016-10-22 21:00:40.549854
11292796,1448949,Private room,,Gràcia,15,5.0,2,1.0,43.0,3.0,41.399995,2.153231,2016-10-22 21:00:31.141124
4970465,396363,Entire home/apt,,Eixample,0,,5,2.0,73.0,2.0,41.404806,2.17706,2016-10-22 21:00:23.225151
14047497,2059850,Private room,,Gràcia,1,,2,1.0,67.0,1.0,41.407226,2.16136,2016-10-22 21:00:18.121596
10406022,27176412,Private room,,Ciutat Vella,16,5.0,1,1.0,39.0,4.0,41.38325,2.172014,2016-10-22 21:00:11.260431
14243238,83384878,Private room,,Sant Martí,5,5.0,2,1.0,27.0,1.0,41.412605,2.192686,2016-10-22 21:00:07.445826
1754473,2083075,Entire home/apt,,Eixample,111,4.5,2,1.0,44.0,,41.39308,2.160507,2016-10-22 21:00:04.308172
7142868,37406490,Private room,,Sarrià-Sant Gervasi,6,4.5,3,1.0,77.0,2.0,41.396543,2.148808,2016-10-22 21:00:01.347629
7601611,5061072,Entire home/apt,,Eixample,59,4.5,5,3.0,62.0,3.0,41.390012,2.15825,2016-10-22 20:59:57.212324
7625024,33644849,Entire home/apt,,Eixample,46,4.5,5,2.0,111.0,2.0,41.39447,2.162644,2016-10-22 20:59:56.539774
14034075,83889702,Entire home/apt,,Ciutat Vella,11,4.0,2,1.0,78.0,2.0,41.384291,2.164009,2016-10-22 20:59:52.203816
8168936,18347028,Entire home/apt,,Gràcia,54,4.0,2,2.0,50.0,1.0,41.404988,2.155552,2016-10-22 20:59:48.445486
2159227,11017778,Entire home/apt,,Eixample,49,5.0,4,2.0,112.0,2.0,41.400776,2.173041,2016-10-22 20:59:43.008907
9725912,1275637,Entire home/apt,,Horta-Guinardó,15,4.0,5,2.0,64.0,3.0,41.422292,2.172308,2016-10-22 20:59:39.038108
7333404,4498407,Entire home/apt,,Sant Martí,0,,10,4.0,358.0,3.0,41.402772,2.212001,2016-10-22 20:59:35.809489
4714509,15563421,Private room,,Ciutat Vella,33,5.0,2,1.0,78.0,2.0,41.382543,2.167893,2016-10-22 20:59:26.379967
14564402,86668197,Private room,,Sant Andreu,2,,2,1.0,45.0,1.0,41.416807,2.189293,2016-10-22 20:59:04.982956
9850966,6090349,Entire home/apt,,Sants-Montjuïc,21,4.0,2,1.0,95.0,2.0,41.374748,2.172647,2016-10-22 20:59:01.788663
1196377,6521082,Entire home/apt,,Eixample,7,4.0,6,3.0,98.0,,41.377903,2.154047,2016-10-22 20:58:46.475285
12202500,4795448,Entire home/apt,,Ciutat Vella,20,4.5,2,1.0,56.0,2.0,41.382773,2.183953,2016-10-22 20:58:39.559505
14060287,78566816,Private room,,Sant Martí,0,,1,1.0,34.0,3.0,41.409035,2.206569,2016-10-22 20:58:33.846511
12757309,69395559,Entire home/apt,,Eixample,4,5.0,7,4.0,505.0,3.0,41.391136,2.149903,2016-10-22 20:58:30.988305
4344324,3590196,Entire home/apt,,Eixample,1,,4,2.0,298.0,,41.386672,2.164806,2016-10-22 20:58:27.088873
732050,3523779,Private room,,Eixample,1,,2,1.0,67.0,1.0,41.39637,2.165134,2016-10-22 20:58:18.650054
3525106,17751441,Entire home/apt,,Eixample,15,4.5,5,2.0,246.0,4.0,41.382739,2.162163,2016-10-22 20:58:17.580108
765443,1440152,Private room,,Ciutat Vella,152,4.5,1,1.0,29.0,2.0,41.385807,2.176626,2016-10-22 20:58:16.556959
12510042,67747583,Private room,,Nou Barris,42,5.0,2,1.0,27.0,1.0,41.445144,2.179203,2016-10-22 20:58:11.362145
685852,3498449,Private room,,Sant Andreu,12,5.0,2,1.0,27.0,2.0,41.437836,2.187949,2016-10-22 20:57:53.994415
3000888,9667715,Entire home/apt,,Sant Martí,28,4.5,4,1.0,122.0,,41.40496,2.196446,2016-10-22 20:57:47.340422
13387639,62297404,Entire home/apt,,Ciutat Vella,1,,3,2.0,112.0,4.0,41.389884,2.184803,2016-10-22 20:57:45.265975
773802,4076744,Entire home/apt,,Gràcia,80,4.0,12,5.0,236.0,3.0,41.403447,2.165863,2016-10-22 20:57:37.729146
4981399,13700201,Private room,,Gràcia,19,4.5,2,1.0,32.0,6.0,41.402717,2.15416,2016-10-22 20:57:29.200448
10229596,52569062,Private room,,Ciutat Vella,29,4.5,2,1.0,55.0,2.0,41.386128,2.172638,2016-10-22 20:57:25.078154
14833238,21825503,Entire home/apt,,Eixample,3,5.0,4,2.0,264.0,,41.392236,2.160903,2016-10-22 20:57:07.885268
5984534,31062568,Private room,,Ciutat Vella,0,,2,1.0,50.0,2.0,41.382295,2.170576,2016-10-22 20:56:54.611077
394692,1926968,Private room,,Eixample,145,4.5,2,1.0,23.0,2.0,41.387836,2.161194,2016-10-22 20:56:49.308157
9898453,44528778,Private room,,Sarrià-Sant Gervasi,0,,1,1.0,67.0,1.0,41.407719,2.138859,2016-10-22 20:56:43.941214
3635498,1122938,Private room,,Ciutat Vella,7,5.0,2,1.0,77.0,2.0,41.376968,2.17515,2016-10-22 20:56:26.239471
4992385,14162823,Entire home/apt,,Eixample,74,5.0,10,5.0,280.0,,41.390211,2.165492,2016-10-22 20:56:21.491190
14856516,93023869,Private room,,Sarrià-Sant Gervasi,3,5.0,1,1.0,18.0,2.0,41.407385,2.140916,2016-10-22 20:56:09.196334
4127292,5776782,Private room,,Gràcia,1,,2,1.0,45.0,1.0,41.405199,2.15552,2016-10-22 20:56:03.170520
11629529,61619668,Entire home/apt,,Ciutat Vella,13,4.5,3,1.0,89.0,5.0,41.378395,2.164335,2016-10-22 20:55:54.232002
14192577,30070068,Private room,,Sant Andreu,10,4.5,2,1.0,50.0,1.0,41.418684,2.186957,2016-10-22 20:55:51.479678
8298487,39231215,Entire home/apt,,Ciutat Vella,45,4.0,8,3.0,23.0,1.0,41.379464,2.16471,2016-10-22 20:55:41.347563
7609771,39328627,Entire home/apt,,Eixample,18,4.5,6,2.0,184.0,,41.405073,2.175202,2016-10-22 20:55:35.834258
2236041,11415911,Private room,,Ciutat Vella,92,4.5,2,1.0,55.0,2.0,41.384938,2.173356,2016-10-22 20:55:33.600939
13704404,78888896,Private room,,Eixample,16,4.5,1,1.0,23.0,2.0,41.383865,2.146283,2016-10-22 20:55:31.764215
2412641,6541513,Private room,,Ciutat Vella,86,4.0,1,1.0,16.0,1.0,41.387582,2.17976,2016-10-22 20:55:26.415281
393717,1968590,Entire home/apt,,Ciutat Vella,118,4.5,4,2.0,106.0,2.0,41.378884,2.167437,2016-10-22 20:55:22.328117
12960473,23642019,Private room,,Sant Andreu,2,,2,1.0,30.0,1.0,41.445383,2.190598,2016-10-22 20:55:10.111637
11906239,63514433,Entire home/apt,,Eixample,19,4.5,5,3.0,124.0,,41.38842,2.158389,2016-10-22 20:55:03.532479
15602507,100561457,Entire home/apt,,Eixample,0,,10,4.0,110.0,2.0,41.398694,2.169937,2016-10-22 20:54:59.303633
8162751,43062272,Private room,,Sant Martí,27,5.0,1,1.0,23.0,2.0,41.407565,2.198661,2016-10-22 20:54:44.114739
10349899,15390441,Private room,,Horta-Guinardó,1,,2,1.0,25.0,2.0,41.418765,2.169657,2016-10-22 20:54:33.585544
11882029,63229593,Entire home/apt,,Eixample,0,,6,2.0,264.0,3.0,41.386044,2.16596,2016-10-22 20:54:29.409766
15368144,96779703,Private room,,Eixample,0,,2,1.0,40.0,1.0,41.402082,2.172755,2016-10-22 21:41:08.760127
14350931,66577729,Private room,,Gràcia,4,4.5,2,1.0,48.0,3.0,41.404584,2.152825,2016-10-22 21:41:02.170104
10446010,5579334,Private room,,Eixample,26,4.5,2,1.0,45.0,2.0,41.376987,2.152382,2016-10-22 21:40:58.735462
850227,4439624,Private room,,Ciutat Vella,41,4.5,1,1.0,34.0,3.0,41.381268,2.176081,2016-10-22 21:40:47.596542
12637662,68631039,Private room,,Eixample,3,4.0,2,1.0,42.0,2.0,41.389285,2.152447,2016-10-22 21:40:46.079687
5659285,9025180,Entire home/apt,,Eixample,20,4.5,16,6.0,499.0,1.0,41.37663,2.152551,2016-10-22 21:40:41.163911
7674676,40294124,Private room,,Sants-Montjuïc,14,4.5,2,1.0,23.0,1.0,41.371764,2.168822,2016-10-22 21:40:35.496823
8659814,1744516,Entire home/apt,,Eixample,7,4.5,4,1.0,106.0,1.0,41.407302,2.179527,2016-10-22 21:40:30.915794
7354452,35690246,Private room,,Eixample,27,4.0,3,1.0,39.0,1.0,41.379964,2.156536,2016-10-22 21:40:29.635928
13835041,1260560,Entire home/apt,,Eixample,11,5.0,6,3.0,210.0,3.0,41.382632,2.155059,2016-10-22 21:40:26.002266
13260309,332267,Private room,,Gràcia,1,,1,1.0,44.0,2.0,41.407628,2.149826,2016-10-22 21:40:23.156771
13273116,592443,Entire home/apt,,Eixample,5,5.0,2,1.0,140.0,1.0,41.375088,2.165665,2016-10-22 21:40:23.009883
15452221,99121658,Private room,,Eixample,0,,2,1.0,25.0,1.0,41.401399,2.175433,2016-10-22 21:40:19.316705
7034648,17776052,Private room,,Eixample,2,,2,1.0,50.0,2.0,41.381931,2.155116,2016-10-22 21:40:15.884102
5121635,4006184,Entire home/apt,,Eixample,64,4.5,4,1.0,45.0,3.0,41.396513,2.175564,2016-10-22 21:40:10.972980
10744987,55230987,Private room,,Sarrià-Sant Gervasi,0,,2,1.0,83.0,3.0,41.407573,2.135208,2016-10-22 21:39:55.760378
53540,248649,Private room,,Sant Andreu,8,4.5,1,1.0,25.0,1.0,41.418377,2.181681,2016-10-22 21:39:52.519724
14720864,91464743,Private room,,Gràcia,0,,2,1.0,29.0,3.0,41.402458,2.164913,2016-10-22 21:39:45.556161
4022947,20856270,Entire home/apt,,Sant Martí,120,4.5,4,2.0,66.0,2.0,41.398377,2.192576,2016-10-22 21:39:36.686488
4278322,18132283,Entire home/apt,,Sarrià-Sant Gervasi,5,5.0,5,3.0,180.0,3.0,41.393508,2.146717,2016-10-22 21:39:31.512530
12627328,68561294,Private room,,Gràcia,0,,2,1.0,45.0,1.0,41.399674,2.158661,2016-10-22 21:39:24.473903
14986532,93436276,Entire home/apt,,Ciutat Vella,0,,4,1.0,134.0,3.0,41.385672,2.166609,2016-10-22 21:39:17.324946
10324872,317473,Entire home/apt,,Ciutat Vella,23,4.5,2,0.0,61.0,2.0,41.380913,2.16942,2016-10-22 21:39:02.372423
5247516,26521943,Entire home/apt,,Eixample,5,3.0,4,2.0,155.0,,41.379888,2.160762,2016-10-22 21:38:42.778104
14925355,93823053,Entire home/apt,,Sant Martí,2,,4,2.0,80.0,2.0,41.395191,2.191056,2016-10-22 21:38:29.376632
11832500,4248788,Entire home/apt,,Eixample,9,4.0,5,3.0,124.0,3.0,41.395778,2.169215,2016-10-22 21:38:16.781106
3374176,4064440,Entire home/apt,,Eixample,12,4.5,4,1.0,90.0,,41.381644,2.160332,2016-10-22 21:38:11.325613
8543610,44978272,Private room,,Eixample,1,,2,1.0,45.0,1.0,41.394077,2.173575,2016-10-22 21:38:00.061624
7837616,31531035,Private room,,Sant Martí,10,4.5,2,1.0,50.0,1.0,41.4034,2.198661,2016-10-22 21:37:56.028871
7661794,2320210,Entire home/apt,,Eixample,5,5.0,4,2.0,258.0,,41.389449,2.165207,2016-10-22 21:37:47.179401
12333088,4092770,Entire home/apt,,Ciutat Vella,10,4.5,2,0.0,112.0,4.0,41.384703,2.164068,2016-10-22 21:37:46.514936
13380654,76051459,Private room,,Sant Andreu,5,4.5,1,1.0,23.0,1.0,41.435832,2.191144,2016-10-22 21:37:36.533805
2199490,10882388,Entire home/apt,,Sant Martí,89,4.5,4,1.0,90.0,2.0,41.40395,2.205252,2016-10-22 21:37:30.281377
7004063,3159328,Private room,,Gràcia,19,4.5,2,1.0,32.0,3.0,41.40045,2.152486,2016-10-22 20:53:52.994901
13598779,25633867,Private room,,Eixample,2,,2,1.0,27.0,1.0,41.386431,2.155004,2016-10-22 20:53:44.761104
12017913,64212374,Shared room,,Sants-Montjuïc,6,4.5,12,1.0,26.0,1.0,41.37236,2.169215,2016-10-22 20:53:38.469013
14209902,25130837,Entire home/apt,,Sant Martí,7,4.5,2,1.0,112.0,3.0,41.397384,2.188438,2016-10-22 20:53:31.735994
12833452,63904005,Private room,,Gràcia,17,4.5,2,1.0,61.0,2.0,41.408233,2.16397,2016-10-22 20:53:23.606473
238266,1249627,Private room,,Gràcia,110,4.5,5,1.0,56.0,1.0,41.401921,2.157108,2016-10-22 20:53:19.431016
2226342,4021283,Entire home/apt,,Eixample,54,4.5,4,1.0,135.0,2.0,41.393889,2.154397,2016-10-22 20:53:16.210618
6906086,5157262,Private room,,Eixample,98,4.5,1,1.0,32.0,,41.379871,2.152762,2016-10-22 20:53:15.144243
2104807,10693680,Entire home/apt,,Gràcia,4,3.5,4,1.0,168.0,,41.398793,2.161268,2016-10-22 20:53:06.194947
5072236,26193449,Entire home/apt,,Sant Martí,7,4.5,4,2.0,134.0,4.0,41.412252,2.207037,2016-10-22 20:52:49.413572
734463,1442689,Private room,,Ciutat Vella,123,4.5,2,1.0,39.0,2.0,41.385044,2.18078,2016-10-22 20:52:48.249984
12620995,49704172,Private room,,Ciutat Vella,21,4.0,2,1.0,45.0,3.0,41.378332,2.170887,2016-10-22 20:52:46.777468
534637,2627032,Private room,,Gràcia,1,,2,1.0,56.0,3.0,41.406929,2.153298,2016-10-22 20:52:40.732899
264125,1377744,Entire home/apt,,Sant Martí,123,4.5,6,3.0,100.0,,41.412415,2.17624,2016-10-22 20:52:39.071253
