room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
5724813,9478280,Entire home/apt,,Sants-Montjuïc,10,4.0,5,2.0,156.0,3.0,41.373728,2.165812,2016-05-31 16:51:44.032170
9986381,27954529,Entire home/apt,,Eixample,5,4.5,5,3.0,113.0,3.0,41.38211,2.162061,2016-05-31 16:51:25.938948
12768364,69470345,Private room,,Horta-Guinardó,0,,2,1.0,45.0,3.0,41.431784,2.149113,2016-05-31 16:50:59.871542
11286609,58851992,Private room,,Eixample,2,,2,1.0,45.0,2.0,41.377555,2.157644,2016-05-31 16:50:57.932602
7751253,7543543,Entire home/apt,,Sants-Montjuïc,2,,2,1.0,95.0,1.0,41.36851,2.139172,2016-05-31 16:50:43.541560
2870693,3466864,Entire home/apt,,Eixample,29,5.0,4,2.0,229.0,3.0,41.392674,2.175261,2016-05-31 16:50:14.548780
4935815,19938521,Entire home/apt,,Ciutat Vella,4,3.5,2,1.0,113.0,3.0,41.375507,2.189356,2016-05-31 16:50:09.009408
11923701,63630888,Private room,,Eixample,3,4.5,2,1.0,55.0,2.0,41.402112,2.169965,2016-05-31 16:50:01.138712
7006472,36213611,Shared room,,Eixample,0,,1,1.0,79.0,1.0,41.396782,2.174835,2016-05-31 16:49:56.303856
11861067,6288543,Private room,,Eixample,0,,2,1.0,57.0,1.0,41.382717,2.163008,2016-05-31 16:49:39.068982
524729,2579651,Entire home/apt,,Eixample,84,4.5,6,3.0,1031.0,1.0,41.402475,2.1705,2016-05-31 16:49:36.190091
13009725,4459553,Entire home/apt,,Ciutat Vella,0,,8,3.0,402.0,4.0,41.383082,2.167264,2016-05-31 16:49:31.624731
1735947,9142587,Entire home/apt,,Gràcia,6,4.0,5,2.0,148.0,3.0,41.399663,2.15773,2016-05-31 16:49:14.482694
11708418,40883731,Private room,,Eixample,3,4.0,2,1.0,45.0,1.0,41.383615,2.161314,2016-05-31 16:49:06.706924
5958089,29593128,Entire home/apt,,Horta-Guinardó,50,4.5,4,2.0,109.0,3.0,41.416281,2.179156,2016-05-31 16:48:47.367319
9974217,48848676,Private room,,Eixample,16,4.5,2,1.0,85.0,,41.390418,2.163696,2016-05-31 16:48:40.181133
688319,2956301,Entire home/apt,,Gràcia,9,5.0,2,1.0,52.0,1.0,41.407148,2.15709,2016-05-31 16:48:37.968440
2684928,13743577,Private room,,Sants-Montjuïc,10,4.5,1,1.0,23.0,5.0,41.374075,2.160206,2016-05-31 16:48:34.242847
8049872,1524312,Entire home/apt,,Ciutat Vella,33,4.5,5,2.0,87.0,2.0,41.37572,2.167341,2016-05-31 16:48:26.505115
3375305,17029557,Private room,,Ciutat Vella,16,4.5,2,1.0,34.0,1.0,41.381533,2.168038,2016-05-31 16:48:14.685017
8846009,40992188,Private room,,Sant Andreu,39,4.5,3,1.0,31.0,1.0,41.439269,2.185431,2016-05-31 16:48:07.544182
8515646,3039107,Entire home/apt,,Horta-Guinardó,6,5.0,4,1.0,81.0,,41.414767,2.161811,2016-05-31 16:48:03.747553
3158706,16028594,Entire home/apt,,Sant Martí,104,4.5,4,2.0,78.0,2.0,41.39856,2.199416,2016-05-31 16:47:53.815285
3770072,4064440,Entire home/apt,,Eixample,25,4.5,4,1.0,92.0,3.0,41.380311,2.162196,2016-05-31 16:47:51.628185
2493382,3080717,Private room,,Eixample,6,4.5,5,1.0,75.0,1.0,41.393325,2.180656,2016-05-31 16:47:45.049560
314781,1604485,Private room,,Eixample,12,4.5,2,1.0,52.0,2.0,41.395269,2.171226,2016-05-31 16:47:38.465320
7137829,37384157,Private room,,Ciutat Vella,0,,2,1.0,34.0,2.0,41.375647,2.169139,2016-05-31 16:47:20.251002
9309021,45915080,Private room,,Ciutat Vella,4,4.0,2,1.0,34.0,1.0,41.378525,2.190165,2016-05-31 16:47:17.281935
7821974,27726355,Entire home/apt,,Sants-Montjuïc,12,4.5,4,2.0,103.0,3.0,41.372451,2.141197,2016-05-31 16:46:58.481795
12664328,6753060,Private room,,Ciutat Vella,0,,4,1.0,113.0,1.0,41.381343,2.173286,2016-05-31 16:46:36.665397
2168176,10985040,Private room,,Ciutat Vella,70,4.5,2,1.0,46.0,2.0,41.382485,2.178952,2016-05-31 16:46:31.977503
79755,429939,Entire home/apt,,Eixample,170,5.0,5,3.0,126.0,,41.390902,2.150581,2016-05-31 16:46:28.353035
2329808,9421000,Entire home/apt,,Eixample,4,4.5,5,2.0,309.0,3.0,41.389227,2.164469,2016-05-31 16:46:25.171684
11948114,63799127,Private room,,Ciutat Vella,6,5.0,4,1.0,69.0,4.0,41.37611,2.175854,2016-05-31 16:46:22.965985
5335324,27649553,Private room,,Eixample,45,4.5,2,1.0,45.0,3.0,41.398162,2.179126,2016-05-31 16:46:12.948481
13015249,6197018,Private room,,Sants-Montjuïc,0,,3,1.0,45.0,,41.37093,2.162086,2016-05-31 16:46:10.468449
3611683,299462,Entire home/apt,,Sarrià-Sant Gervasi,1,,4,3.0,149.0,,41.395482,2.151382,2016-05-31 16:45:58.229620
5994635,1973332,Private room,,Eixample,10,5.0,2,1.0,67.0,2.0,41.384733,2.162977,2016-05-31 16:45:54.109950
5866426,25470293,Entire home/apt,,Sants-Montjuïc,14,4.0,3,1.0,75.0,2.0,41.373624,2.165508,2016-05-31 16:45:44.551053
5691131,29506127,Private room,,Ciutat Vella,20,4.5,2,1.0,34.0,2.0,41.380472,2.16457,2016-05-31 16:45:40.660679
6454776,33631790,Private room,,Eixample,32,4.5,2,1.0,37.0,,41.379466,2.152851,2016-05-31 16:45:22.438772
6523300,21628277,Private room,,Eixample,22,4.0,2,1.0,31.0,1.0,41.377554,2.154215,2016-05-31 16:45:07.689487
8998383,15884961,Entire home/apt,,Eixample,0,,5,3.0,193.0,,41.394014,2.171376,2016-05-31 16:45:03.243016
1798277,4358043,Private room,,Sant Martí,13,4.0,2,1.0,52.0,1.0,41.391053,2.191848,2016-05-31 16:44:54.282453
9276914,28972600,Entire home/apt,,Horta-Guinardó,30,5.0,6,2.0,34.0,2.0,41.4205,2.156488,2016-05-31 16:44:42.439822
8113529,42843040,Entire home/apt,,Ciutat Vella,2,,8,3.0,275.0,3.0,41.380449,2.171979,2016-05-31 16:44:37.855209
11409652,59895891,Entire home/apt,,Sant Martí,7,4.5,2,1.0,79.0,2.0,41.392989,2.194441,2016-05-31 16:44:33.297880
8290209,3803890,Private room,,Ciutat Vella,4,4.0,1,1.0,28.0,3.0,41.380007,2.166456,2016-05-31 16:44:29.552282
12842474,10188126,Entire home/apt,,Eixample,0,,2,1.0,108.0,3.0,41.395399,2.171782,2016-05-31 16:44:23.941203
5646031,29117989,Private room,,Ciutat Vella,50,5.0,2,1.0,45.0,1.0,41.381372,2.176827,2016-05-31 16:44:20.565749
11619500,37701624,Private room,,Sants-Montjuïc,8,5.0,2,1.0,40.0,2.0,41.372706,2.171179,2016-05-31 16:44:15.971699
8680630,45586804,Private room,,Sants-Montjuïc,25,4.5,2,1.0,41.0,1.0,41.373849,2.168261,2016-05-31 16:44:03.157083
10664440,28972454,Private room,,Eixample,0,,3,1.0,57.0,1.0,41.382243,2.163212,2016-05-31 16:43:54.749023
7670567,4335472,Private room,,Sant Martí,5,3.0,2,1.0,11.0,5.0,41.413889,2.179734,2016-05-31 16:43:50.841056
1398717,7554448,Private room,,Eixample,34,4.5,2,1.0,57.0,3.0,41.390556,2.173271,2016-05-31 16:43:43.479083
13233632,59449514,Entire home/apt,,Ciutat Vella,0,,4,2.0,225.0,3.0,41.389505,2.178579,2016-05-31 16:43:17.994911
10185189,52240209,Private room,,Sarrià-Sant Gervasi,5,4.0,2,1.0,58.0,1.0,41.409488,2.137036,2016-05-31 16:43:15.092659
7184816,20299486,Private room,,Ciutat Vella,20,4.5,2,1.0,69.0,1.0,41.388479,2.17879,2016-05-31 16:43:07.906331
3096803,4369049,Entire home/apt,,Gràcia,94,5.0,2,1.0,87.0,3.0,41.397294,2.154658,2016-05-31 16:42:54.743271
1275458,2123239,Private room,,Eixample,3,5.0,1,1.0,31.0,2.0,41.383167,2.157518,2016-05-31 16:42:51.323246
8368332,44104547,Private room,,Ciutat Vella,27,4.5,2,1.0,74.0,2.0,41.384005,2.16938,2016-05-31 16:42:33.615023
12679833,68900413,Private room,,Eixample,1,,1,1.0,58.0,1.0,41.380791,2.144303,2016-05-31 16:42:29.728167
6801655,31135850,Private room,,Eixample,41,4.5,2,1.0,33.0,3.0,41.392708,2.178583,2016-05-31 16:42:23.210059
6089127,9110027,Entire home/apt,,Sant Martí,27,4.0,5,2.0,85.0,2.0,41.423664,2.198145,2016-05-31 16:42:18.433787
13269124,74419989,Private room,,Nou Barris,0,,2,1.0,28.0,1.0,41.442162,2.179628,2016-05-31 16:42:08.217288
5065082,7019831,Private room,,Eixample,18,5.0,2,1.0,32.0,2.0,41.388137,2.151711,2016-05-31 16:42:04.171954
3048746,15521380,Private room,,Eixample,78,5.0,2,1.0,40.0,2.0,41.379786,2.158752,2016-05-31 16:42:01.281039
8662756,22181646,Private room,,Ciutat Vella,10,4.5,2,1.0,38.0,2.0,41.379361,2.177278,2016-05-31 16:41:57.406780
364765,1422875,Entire home/apt,,Sants-Montjuïc,5,4.5,8,4.0,115.0,1.0,41.372278,2.165359,2016-05-31 16:41:44.680895
7511855,32727836,Entire home/apt,,Sants-Montjuïc,9,4.0,16,9.0,34.0,1.0,41.373457,2.157646,2016-05-31 16:41:23.524216
7343615,3379189,Entire home/apt,,Sarrià-Sant Gervasi,4,4.5,2,1.0,91.0,14.0,41.403786,2.145075,2016-05-31 16:41:14.673623
4319416,6571159,Private room,,Eixample,2,,2,1.0,58.0,2.0,41.381114,2.150146,2016-05-31 16:41:12.096170
1034305,5692445,Private room,,Eixample,24,4.5,4,1.0,29.0,1.0,41.379561,2.155327,2016-05-31 16:41:07.636734
3626447,7976154,Private room,,Eixample,1,,1,1.0,26.0,2.0,41.380143,2.152918,2016-05-31 16:40:56.994621
5999685,31146693,Entire home/apt,,Eixample,22,5.0,4,1.0,75.0,2.0,41.377972,2.161281,2016-05-31 16:40:49.575541
5924587,2635382,Private room,,Eixample,12,3.5,2,1.0,28.0,1.0,41.386241,2.158167,2016-05-31 16:40:42.674246
10098666,16693068,Entire home/apt,,Gràcia,1,,2,1.0,69.0,3.0,41.401893,2.160289,2016-05-31 16:40:38.844722
9316778,2110970,Private room,,Eixample,2,,2,1.0,68.0,1.0,41.4004,2.171219,2016-05-31 16:40:36.046990
919291,2864915,Private room,,Eixample,7,5.0,2,1.0,52.0,7.0,41.377291,2.154397,2016-05-31 16:40:14.807826
13132232,52451697,Private room,,Eixample,1,,1,1.0,34.0,1.0,41.381384,2.149689,2016-05-31 16:40:00.036062
10690543,55230987,Entire home/apt,,Sarrià-Sant Gervasi,0,,6,3.0,367.0,2.0,41.40594,2.133753,2016-05-31 16:39:57.341389
3155774,16013304,Entire home/apt,,Eixample,25,4.5,5,3.0,121.0,4.0,41.38739,2.158107,2016-05-31 16:39:49.294531
12724750,69186024,Private room,,Gràcia,0,,1,1.0,29.0,7.0,41.405334,2.160465,2016-05-31 16:39:26.890263
13051352,51254827,Private room,,Sant Martí,3,5.0,1,1.0,20.0,1.0,41.41184,2.180547,2016-05-31 16:39:19.097450
13161866,4415971,Private room,,Ciutat Vella,0,,2,1.0,21.0,3.0,41.38736,2.181067,2016-05-31 16:39:15.769356
3553649,7199088,Private room,,Ciutat Vella,44,4.5,2,1.0,35.0,1.0,41.375937,2.170756,2016-05-31 16:39:11.786767
4665729,23419183,Private room,,Ciutat Vella,69,4.0,3,1.0,28.0,1.0,41.378201,2.174692,2016-05-31 16:39:07.559666
2541221,12699461,Private room,,Ciutat Vella,27,4.0,2,1.0,40.0,4.0,41.382053,2.177969,2016-05-31 16:39:05.353800
1215918,3397801,Entire home/apt,,Horta-Guinardó,29,4.5,3,1.0,64.0,4.0,41.420335,2.158544,2016-05-31 16:39:00.426155
12127628,3791865,Private room,,Gràcia,0,,1,1.0,58.0,3.0,41.398811,2.15464,2016-05-31 16:38:48.907909
12308596,6776202,Entire home/apt,,Sants-Montjuïc,4,5.0,4,2.0,69.0,3.0,41.37475,2.146529,2016-05-31 16:38:45.724897
6968624,35936647,Entire home/apt,,Eixample,16,4.5,6,3.0,121.0,,41.385488,2.155636,2016-05-31 16:38:42.921740
11561493,35954630,Private room,,Eixample,1,,2,1.0,52.0,1.0,41.392361,2.18133,2016-05-31 16:38:39.054987
9038277,8457402,Private room,,Eixample,0,,2,1.0,69.0,3.0,41.408268,2.180397,2016-05-31 16:38:32.990104
6976569,10327924,Private room,,Eixample,0,,4,1.0,114.0,1.0,41.390799,2.174194,2016-05-31 16:38:28.487106
11403834,39506137,Entire home/apt,,Sarrià-Sant Gervasi,1,,8,3.0,114.0,,41.406659,2.146581,2016-05-31 16:38:20.746178
1171828,6415812,Entire home/apt,,Eixample,86,4.5,6,4.0,183.0,3.0,41.384836,2.144658,2016-05-31 16:38:12.769877
4004728,20764399,Private room,,Horta-Guinardó,0,,2,1.0,68.0,2.0,41.426436,2.156891,2016-05-31 16:37:55.427728
3486957,4006184,Entire home/apt,,Eixample,45,4.5,5,2.0,63.0,3.0,41.4062,2.169839,2016-05-31 16:37:30.447095
3744593,71615,Entire home/apt,,Eixample,2,,5,3.0,155.0,3.0,41.38549,2.159424,2016-05-31 16:37:23.846108
1668667,4335452,Entire home/apt,,Sant Martí,16,5.0,6,3.0,111.0,,41.403019,2.206006,2016-05-31 16:37:18.191856
11113509,1166890,Entire home/apt,,Ciutat Vella,0,,6,4.0,281.0,2.0,41.384521,2.181192,2016-05-31 16:37:13.566318
12393762,14273463,Entire home/apt,,Ciutat Vella,1,,2,2.0,109.0,1.0,41.387155,2.176157,2016-05-31 16:37:09.951079
2439285,2201772,Entire home/apt,,Eixample,7,5.0,6,3.0,401.0,3.0,41.386755,2.153434,2016-05-31 16:36:58.156527
7458255,26594916,Private room,,Ciutat Vella,21,5.0,1,1.0,44.0,1.0,41.384839,2.173642,2016-05-31 16:36:28.572331
727581,3769573,Entire home/apt,,Ciutat Vella,54,4.5,4,1.0,138.0,3.0,41.375849,2.189716,2016-05-31 16:36:10.435883
8959182,33529770,Entire home/apt,,Ciutat Vella,28,3.0,4,2.0,52.0,1.0,41.377858,2.166197,2016-05-31 16:35:58.722636
1139810,6251533,Private room,,Ciutat Vella,7,5.0,2,1.0,29.0,5.0,41.379103,2.168508,2016-05-31 16:35:46.494829
11015150,57158837,Private room,,Eixample,10,5.0,2,1.0,34.0,1.0,41.395982,2.161541,2016-05-31 16:35:39.472083
8979204,23768270,Private room,,Ciutat Vella,7,5.0,2,1.0,39.0,1.0,41.382966,2.165503,2016-05-31 16:35:35.779259
8029780,42395411,Private room,,Sants-Montjuïc,1,,2,1.0,40.0,1.0,41.37228,2.163544,2016-05-31 16:35:17.164909
13028031,71970854,Entire home/apt,,Ciutat Vella,0,,4,0.0,91.0,1.0,41.381597,2.171751,2016-05-31 16:35:14.780602
12994642,56273793,Entire home/apt,,Ciutat Vella,1,,2,1.0,103.0,,41.379989,2.190206,2016-05-31 16:35:08.969404
7731807,39910725,Private room,,Ciutat Vella,11,5.0,1,1.0,28.0,,41.380325,2.168722,2016-05-31 16:35:02.668584
11354380,28972454,Private room,,Ciutat Vella,0,,2,1.0,57.0,2.0,41.381045,2.164664,2016-05-31 16:34:59.291028
1196404,6521082,Entire home/apt,,Sants-Montjuïc,7,4.5,10,2.0,217.0,,41.372653,2.164772,2016-05-31 16:34:50.223783
4477876,9679557,Entire home/apt,,Sarrià-Sant Gervasi,7,4.0,3,1.0,113.0,1.0,41.397249,2.152564,2016-05-31 16:34:40.244088
3997475,4404179,Private room,,Eixample,1,,2,1.0,80.0,2.0,41.387604,2.167415,2016-05-31 16:34:23.214364
1428276,2635382,Private room,,Eixample,2,,1,1.0,44.0,2.0,41.392512,2.165523,2016-05-31 16:34:10.116720
10470087,6147481,Private room,,Gràcia,0,,2,1.0,34.0,1.0,41.399482,2.15766,2016-05-31 16:33:49.355088
3546165,16297830,Private room,,Ciutat Vella,69,4.0,3,1.0,45.0,2.0,41.384565,2.179525,2016-05-31 16:33:34.125262
2760787,14120404,Entire home/apt,,Sant Martí,86,4.5,4,2.0,69.0,2.0,41.399938,2.195081,2016-05-31 16:33:17.757113
1348656,1884158,Entire home/apt,,Eixample,42,5.0,3,1.0,58.0,2.0,41.384538,2.150458,2016-05-31 16:33:07.555262
11447793,42478561,Entire home/apt,,Ciutat Vella,0,,2,1.0,114.0,1.0,41.378039,2.168522,2016-05-31 16:33:04.193311
9275394,7501230,Shared room,,Ciutat Vella,0,,2,1.0,45.0,2.0,41.381016,2.17738,2016-05-31 16:32:55.178001
10112204,38361925,Private room,,Ciutat Vella,10,3.5,3,1.0,45.0,1.0,41.377329,2.178196,2016-05-31 16:32:50.894519
650885,3269311,Entire home/apt,,Eixample,83,5.0,10,5.0,286.0,3.0,41.387987,2.167681,2016-05-31 16:32:45.029534
575737,2759839,Private room,,Sant Martí,30,5.0,2,1.0,63.0,2.0,41.395799,2.188567,2016-05-31 16:32:37.962309
3001077,13288676,Entire home/apt,,Gràcia,19,4.5,16,6.0,217.0,3.0,41.418163,2.140739,2016-05-31 16:32:07.055880
8991764,30058325,Private room,,Eixample,5,5.0,1,1.0,40.0,2.0,41.391296,2.146917,2016-05-31 16:32:02.165402
2613291,3133769,Private room,,Sants-Montjuïc,11,4.5,2,1.0,79.0,2.0,41.360107,2.136899,2016-05-31 16:32:00.404507
2782323,13858065,Private room,,Ciutat Vella,35,5.0,2,1.0,66.0,3.0,41.378193,2.16587,2016-05-31 16:31:57.236179
12243510,21087946,Private room,,Sants-Montjuïc,1,,2,1.0,29.0,2.0,41.372219,2.161655,2016-05-31 16:31:51.780952
6983325,36608771,Entire home/apt,,Sant Martí,0,,4,2.0,172.0,1.0,41.404757,2.208286,2016-05-31 16:31:48.265474
9591360,19566695,Private room,,Sants-Montjuïc,1,,2,1.0,29.0,2.0,41.371311,2.16404,2016-05-31 16:31:39.739425
3560163,17923344,Private room,,Ciutat Vella,133,5.0,2,1.0,92.0,1.0,41.381783,2.175371,2016-05-31 16:31:19.767539
4993999,14469144,Private room,,Sant Martí,12,5.0,2,1.0,63.0,3.0,41.40279,2.200252,2016-05-31 16:31:16.569574
12760957,4371366,Private room,,Sant Martí,1,,6,1.0,80.0,1.0,41.414003,2.208542,2016-05-31 16:31:13.814722
10346212,53250311,Private room,,Sarrià-Sant Gervasi,0,,2,1.0,40.0,1.0,41.395021,2.134226,2016-05-31 16:31:00.124742
600162,2968616,Entire home/apt,,Nou Barris,82,4.5,2,1.0,50.0,3.0,41.428456,2.169182,2016-05-31 16:30:53.729336
1383728,6767012,Entire home/apt,,Gràcia,55,4.5,4,2.0,115.0,2.0,41.397708,2.160463,2016-05-31 16:30:27.094661
13247685,74477883,Private room,,Sant Andreu,0,,6,1.0,45.0,1.0,41.42973,2.184749,2016-05-31 16:30:18.842230
10161905,52150594,Entire home/apt,,Sants-Montjuïc,30,4.5,4,0.0,45.0,1.0,41.374745,2.168474,2016-05-31 16:30:02.041155
9872527,30963887,Shared room,,Ciutat Vella,8,5.0,2,1.0,45.0,1.0,41.382858,2.174815,2016-05-31 16:29:57.772988
11616672,61510137,Private room,,Gràcia,2,,2,1.0,40.0,1.0,41.405342,2.150286,2016-05-31 16:29:50.018372
13250267,40044667,Private room,,Sants-Montjuïc,0,,3,1.0,45.0,3.0,41.370626,2.165076,2016-05-31 16:29:47.880048
11297374,21975459,Entire home/apt,,Eixample,0,,5,2.0,309.0,7.0,41.384987,2.158443,2016-05-31 16:29:34.972973
12694296,6797428,Entire home/apt,,Ciutat Vella,0,,5,3.0,166.0,3.0,41.382506,2.181044,2016-05-31 16:29:29.169586
2945641,12544714,Private room,,Ciutat Vella,27,4.0,2,1.0,69.0,1.0,41.387085,2.174548,2016-05-31 16:29:12.932308
3791813,19466459,Private room,,Sants-Montjuïc,105,4.5,2,1.0,34.0,1.0,41.373989,2.16988,2016-05-31 16:29:05.408654
13255396,74581671,Private room,,Ciutat Vella,0,,1,1.0,34.0,1.0,41.389722,2.181585,2016-05-31 16:28:52.940295
9110535,47478458,Entire home/apt,,Ciutat Vella,12,4.0,2,1.0,57.0,1.0,41.38256,2.164394,2016-05-31 16:28:45.995259
5858026,30348460,Private room,,Ciutat Vella,17,4.0,2,1.0,62.0,1.0,41.384144,2.17126,2016-05-31 17:36:15.264167
3398221,3350765,Private room,,Sants-Montjuïc,5,4.5,2,1.0,23.0,1.0,41.371673,2.167781,2016-05-31 17:36:09.021460
644664,1027356,Private room,,Ciutat Vella,168,4.5,2,1.0,58.0,,41.377787,2.167206,2016-05-31 17:36:01.938624
73693,297545,Entire home/apt,,Sants-Montjuïc,12,4.0,5,2.0,74.0,2.0,41.371629,2.16591,2016-05-31 17:35:59.491210
13121628,24170705,Entire home/apt,,Ciutat Vella,0,,5,2.0,160.0,2.0,41.386659,2.178646,2016-05-31 17:35:54.049637
12620995,49704172,Private room,,Ciutat Vella,6,4.5,2,1.0,45.0,6.0,41.378332,2.170887,2016-05-31 17:35:50.912119
7503227,2266664,Entire home/apt,,Eixample,3,5.0,2,1.0,155.0,3.0,41.395624,2.174261,2016-05-31 17:35:38.229301
6773549,35455579,Entire home/apt,,Sant Martí,28,4.5,4,2.0,57.0,1.0,41.38836,2.197641,2016-05-31 17:35:35.757131
9774690,16300003,Entire home/apt,,Gràcia,2,,4,2.0,149.0,1.0,41.401016,2.160825,2016-05-31 17:35:26.298947
1196479,6521082,Entire home/apt,,Sants-Montjuïc,4,4.5,13,4.0,230.0,,41.37541,2.143097,2016-05-31 17:35:23.357625
7728626,32206068,Private room,,Sants-Montjuïc,6,4.5,2,1.0,34.0,1.0,41.373274,2.163151,2016-05-31 17:35:20.911561
11411342,6619814,Private room,,Gràcia,0,,1,1.0,45.0,3.0,41.397605,2.160025,2016-05-31 17:35:11.228924
1882669,9799898,Entire home/apt,,Sant Martí,1,,4,1.0,126.0,3.0,41.393382,2.196156,2016-05-31 17:34:58.540896
777476,2439400,Entire home/apt,,Eixample,4,3.5,16,7.0,664.0,,41.384081,2.161267,2016-05-31 17:34:39.125247
8021817,4474728,Private room,,Eixample,8,3.0,2,1.0,40.0,4.0,41.380349,2.149894,2016-05-31 17:34:28.838005
11949804,33722058,Private room,,Eixample,0,,3,1.0,98.0,3.0,41.386112,2.158933,2016-05-31 17:34:23.351765
3567801,17962801,Private room,,Sarrià-Sant Gervasi,3,5.0,2,1.0,74.0,2.0,41.397008,2.149287,2016-05-31 16:28:29.944746
9649353,32745473,Private room,,Ciutat Vella,5,5.0,4,1.0,109.0,3.0,41.377307,2.179404,2016-05-31 16:28:21.654845
6242587,14260609,Private room,,Sants-Montjuïc,48,4.5,2,1.0,33.0,1.0,41.374191,2.160112,2016-05-31 16:28:14.110857
12598994,68361663,Private room,,Les Corts,0,,1,1.0,31.0,1.0,41.378815,2.122666,2016-05-31 16:27:45.849915
10447043,53820632,Entire home/apt,,Gràcia,14,4.5,4,3.0,46.0,1.0,41.403051,2.157058,2016-05-31 16:27:39.736771
9829584,50626088,Private room,,Eixample,2,,1,1.0,29.0,2.0,41.380458,2.163049,2016-05-31 16:27:30.733301
1257702,6849810,Entire home/apt,,Ciutat Vella,8,4.5,4,2.0,137.0,1.0,41.378713,2.169536,2016-05-31 16:27:20.139038
2519401,3800200,Private room,,Eixample,82,4.5,2,1.0,35.0,2.0,41.384605,2.145677,2016-05-31 16:27:18.043484
6980654,3558883,Entire home/apt,,Ciutat Vella,18,4.5,5,1.0,68.0,,41.379825,2.174817,2016-05-31 16:27:07.571381
5328463,27610640,Private room,,Eixample,47,4.5,2,1.0,81.0,2.0,41.393648,2.163028,2016-05-31 16:27:04.097553
10522509,54248780,Private room,,Ciutat Vella,17,4.5,1,1.0,20.0,1.0,41.389834,2.177054,2016-05-31 16:27:00.195676
5199425,15210298,Private room,,Eixample,31,4.5,1,1.0,33.0,2.0,41.38244,2.161277,2016-05-31 16:26:55.309964
12937992,71062856,Private room,,Ciutat Vella,0,,1,1.0,26.0,1.0,41.380232,2.176708,2016-05-31 16:26:51.500717
8874708,42698484,Private room,,Eixample,1,,2,1.0,68.0,1.0,41.377074,2.150848,2016-05-31 16:26:42.725956
1045535,5740713,Private room,,Eixample,47,5.0,2,1.0,37.0,7.0,41.382734,2.155821,2016-05-31 16:26:39.345696
11727150,39328627,Entire home/apt,,Ciutat Vella,0,,8,3.0,275.0,,41.376883,2.177914,2016-05-31 16:26:23.555315
10080108,51663573,Private room,,Eixample,0,,1,1.0,28.0,1.0,41.380319,2.158866,2016-05-31 16:26:19.360665
6041887,28728816,Private room,,Eixample,1,,2,1.0,92.0,2.0,41.389796,2.17586,2016-05-31 16:26:17.282375
7554489,39589416,Entire home/apt,,Gràcia,13,4.5,3,0.0,85.0,1.0,41.411382,2.151629,2016-05-31 16:26:08.333219
3832568,19731107,Entire home/apt,,Sant Andreu,35,4.0,4,2.0,92.0,3.0,41.426015,2.179847,2016-05-31 16:26:04.995716
6127942,17029557,Private room,,Ciutat Vella,9,4.0,3,1.0,45.0,1.0,41.381736,2.167298,2016-05-31 16:25:57.236984
3765218,19283638,Private room,,Ciutat Vella,0,,2,1.0,52.0,1.0,41.387701,2.181128,2016-05-31 16:25:48.993067
12622583,15892125,Private room,,Sant Martí,2,,2,1.0,18.0,1.0,41.414347,2.194243,2016-05-31 16:25:46.988744
12833452,63904005,Private room,,Gràcia,2,,2,1.0,46.0,1.0,41.408233,2.16397,2016-05-31 16:25:28.792208
5700695,29493595,Entire home/apt,,Sant Martí,0,,4,1.0,252.0,3.0,41.397596,2.204525,2016-05-31 16:25:16.481255
4524677,23456218,Private room,,Eixample,29,4.5,2,1.0,45.0,2.0,41.394505,2.174193,2016-05-31 16:25:09.540368
1309206,7091581,Private room,,Ciutat Vella,132,5.0,2,1.0,52.0,1.0,41.382806,2.170925,2016-05-31 16:25:05.690844
5606056,845147,Private room,,Eixample,2,,1,1.0,25.0,1.0,41.391157,2.178468,2016-05-31 16:24:57.193330
13246751,17861292,Entire home/apt,,Sant Andreu,0,,2,1.0,92.0,5.0,41.422879,2.192645,2016-05-31 16:24:53.088207
11435952,60087001,Private room,,Eixample,5,4.5,2,1.0,43.0,2.0,41.390911,2.17361,2016-05-31 16:24:51.170593
12499780,67687553,Private room,,Eixample,0,,2,1.0,132.0,1.0,41.394761,2.167419,2016-05-31 16:24:36.293396
10446010,5579334,Private room,,Eixample,7,4.5,2,1.0,57.0,2.0,41.376987,2.152382,2016-05-31 16:24:34.558994
