room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
10358835,53268863,Private room,,Eixample,47,5.0,1,1.0,26.0,,41.394119,2.180049,2017-03-27 18:37:55.939307
11585353,61260581,Private room,,Sant Martí,9,5.0,1,1.0,33.0,,41.399813,2.199708,2017-03-27 18:37:53.927171
13798617,18867239,Private room,,Sant Martí,0,0.0,2,1.0,34.0,,41.399719,2.202978,2017-03-27 18:37:53.917991
7314400,12664825,Private room,,Sant Martí,19,4.5,2,1.0,29.0,,41.389676,2.190848,2017-03-27 18:37:52.398056
16668251,31357848,Private room,,Sant Martí,2,0.0,1,1.0,36.0,,41.38885,2.196955,2017-03-27 18:37:51.629244
6725529,600484,Private room,,Eixample,6,4.5,1,1.0,33.0,,41.404174,2.181639,2017-03-27 18:37:47.230859
1386677,5365437,Private room,,Eixample,62,5.0,2,1.0,36.0,,41.400515,2.177604,2017-03-27 18:37:46.062096
12735224,40767901,Private room,,Eixample,2,0.0,2,1.0,26.0,,41.408385,2.178997,2017-03-27 18:37:44.004364
10295689,52967951,Private room,,Eixample,16,4.0,2,1.0,22.0,,41.401794,2.179009,2017-03-27 18:37:43.998970
14465952,89141267,Private room,,Eixample,3,4.0,1,1.0,28.0,,41.400203,2.182257,2017-03-27 18:37:43.996615
13063233,16635144,Private room,,Eixample,25,4.0,3,1.0,39.0,,41.400627,2.181746,2017-03-27 18:37:43.993693
7296573,37780061,Private room,,Eixample,0,0.0,1,1.0,39.0,,41.400315,2.185544,2017-03-27 18:37:43.991280
8766996,22110799,Private room,,Eixample,0,0.0,2,1.0,33.0,,41.403379,2.18134,2017-03-27 18:37:43.983663
6290895,32706505,Private room,,Eixample,1,0.0,1,1.0,39.0,,41.401253,2.180541,2017-03-27 18:37:42.965556
12604053,17519070,Private room,,Eixample,2,0.0,2,1.0,40.0,,41.406814,2.178365,2017-03-27 18:37:42.961504
12916182,52967951,Private room,,Eixample,14,4.5,1,1.0,23.0,,41.401434,2.178571,2017-03-27 18:37:42.951379
14074210,31388198,Private room,,Eixample,4,5.0,1,1.0,33.0,,41.400367,2.178623,2017-03-27 18:37:42.945806
10149875,42566834,Private room,,Eixample,0,0.0,3,1.0,32.0,,41.402279,2.180889,2017-03-27 18:37:42.942754
680808,3466606,Private room,,Eixample,8,4.5,1,1.0,39.0,,41.404125,2.18075,2017-03-27 18:37:42.933716
6456825,33718396,Private room,,Sant Martí,1,0.0,2,1.0,33.0,,41.405401,2.184533,2017-03-27 18:37:42.928633
12031498,40767901,Private room,,Eixample,2,0.0,2,1.0,23.0,,41.406632,2.178156,2017-03-27 18:37:42.045122
17836968,80542191,Private room,,Eixample,0,0.0,2,1.0,39.0,,41.403402,2.179731,2017-03-27 18:37:42.043186
15245199,96939137,Private room,,Sant Martí,0,0.0,1,1.0,29.0,,41.411411,2.185817,2017-03-27 18:37:42.039033
13782936,14013449,Private room,,Eixample,2,0.0,2,1.0,33.0,,41.402321,2.183921,2017-03-27 18:37:42.036974
2338772,11944470,Private room,,Eixample,11,4.5,2,1.0,37.0,,41.401855,2.18369,2017-03-27 18:37:42.034896
17024293,114187398,Private room,,Eixample,3,5.0,1,1.0,25.0,,41.400983,2.180404,2017-03-27 18:37:42.030527
13086371,72627055,Private room,,Eixample,1,0.0,1,1.0,28.0,,41.401209,2.180231,2017-03-27 18:37:42.022530
5201880,6831516,Private room,,Eixample,2,0.0,2,1.0,33.0,,41.401218,2.178957,2017-03-27 18:37:42.010084
13356349,75746308,Private room,,Eixample,22,4.0,2,1.0,41.0,,41.401162,2.179773,2017-03-27 18:37:41.037968
17188802,79253366,Private room,,Eixample,1,0.0,2,0.0,41.0,,41.402497,2.17779,2017-03-27 18:37:41.035506
15216814,96685893,Private room,,Eixample,7,4.5,1,1.0,23.0,,41.400017,2.179855,2017-03-27 18:37:40.410095
15234209,96148698,Private room,,Eixample,3,5.0,1,1.0,23.0,,41.401003,2.180001,2017-03-27 18:37:40.390378
16637179,109920367,Private room,,Eixample,1,0.0,1,2.0,31.0,,41.401953,2.178936,2017-03-27 18:37:39.094145
14053977,83895142,Private room,,Sant Martí,7,4.5,2,1.0,25.0,,41.393033,2.187208,2017-03-27 18:37:15.202512
13172501,6405346,Private room,,Eixample,9,4.5,3,1.0,39.0,,41.402133,2.181284,2017-03-27 18:37:15.198229
10979216,50808142,Private room,,Sant Martí,15,4.5,2,1.0,22.0,,41.391105,2.187784,2017-03-27 18:37:15.189780
14189351,3033298,Private room,,Eixample,3,3.5,1,1.0,20.0,,41.398506,2.184241,2017-03-27 18:37:14.362909
4161737,11062834,Private room,,Eixample,92,4.0,4,1.0,39.0,,41.396807,2.181132,2017-03-27 18:37:14.358229
14440150,88901313,Private room,,Ciutat Vella,28,5.0,2,1.0,33.0,,41.390254,2.180484,2017-03-27 18:37:14.353074
90779,491487,Private room,,Eixample,32,4.5,2,1.0,33.0,,41.401275,2.183328,2017-03-27 18:37:14.344190
14048850,43170650,Private room,,Eixample,24,4.0,2,1.0,40.0,,41.397059,2.183235,2017-03-27 18:37:14.341900
7374804,38309105,Private room,,Sant Martí,28,4.5,2,1.0,33.0,,41.391723,2.185152,2017-03-27 18:37:13.530075
17842179,121982030,Private room,,Sant Martí,0,0.0,1,1.0,23.0,,41.391504,2.184626,2017-03-27 18:37:13.526760
15098676,5111255,Private room,,Sant Martí,1,0.0,2,1.0,32.0,,41.398842,2.18733,2017-03-27 18:37:13.517832
15824132,102449683,Private room,,Eixample,5,4.5,1,1.0,36.0,,41.393918,2.180356,2017-03-27 18:37:13.511857
11737613,61928398,Private room,,Eixample,0,0.0,1,1.0,11.0,,41.395611,2.184134,2017-03-27 18:37:13.504806
90778,491487,Private room,,Eixample,18,5.0,2,1.0,39.0,,41.401702,2.185024,2017-03-27 18:37:11.978592
13044882,16635144,Private room,,Eixample,15,4.0,3,1.0,39.0,,41.401427,2.181167,2017-03-27 18:37:11.973616
148104,594334,Private room,,Eixample,158,4.5,2,1.0,39.0,,41.396979,2.183801,2017-03-27 18:37:11.970871
919608,594334,Private room,,Eixample,74,4.5,2,1.0,37.0,,41.396369,2.183097,2017-03-27 18:37:11.966772
16451521,10445396,Private room,,Eixample,4,4.5,4,1.0,15.0,,41.397818,2.184436,2017-03-27 18:37:11.962733
2976651,15182452,Private room,,Sant Martí,1,0.0,1,1.0,16.0,,41.392192,2.183877,2017-03-27 18:37:11.392873
17821990,87680266,Private room,,Sant Martí,0,0.0,2,1.0,30.0,,41.391242,2.185212,2017-03-27 18:37:11.386362
14449320,88989392,Private room,,Eixample,9,4.5,1,1.0,28.0,,41.398893,2.182016,2017-03-27 18:37:11.384049
7021187,594334,Private room,,Eixample,41,4.5,1,1.0,28.0,,41.396663,2.18351,2017-03-27 18:37:11.376476
15363686,3101479,Private room,,Eixample,5,5.0,2,1.0,23.0,,41.397225,2.184629,2017-03-27 18:37:11.372132
7589316,38736284,Private room,,Eixample,23,4.5,2,1.0,20.0,,41.401359,2.185737,2017-03-27 18:37:09.896335
5244449,27035307,Private room,,Eixample,66,4.5,1,1.0,33.0,,41.394662,2.180636,2017-03-27 18:37:09.886328
1644219,2833463,Private room,,Eixample,13,4.5,2,1.0,33.0,,41.401397,2.184667,2017-03-27 18:37:08.558795
9113290,43115698,Private room,,Eixample,0,0.0,1,1.0,20.0,,41.400861,2.18359,2017-03-27 18:37:08.553387
5506666,594334,Private room,,Eixample,69,4.5,2,1.0,28.0,,41.396729,2.181925,2017-03-27 18:37:08.550639
8083851,3801899,Private room,,Sant Martí,21,4.5,2,1.0,31.0,,41.395677,2.187801,2017-03-27 18:37:07.963642
17885911,122489004,Private room,,Sant Martí,0,0.0,2,1.0,26.0,,41.393152,2.186303,2017-03-27 18:37:07.954940
4209287,11062834,Private room,,Eixample,62,4.0,2,1.0,36.0,,41.396723,2.182206,2017-03-27 18:37:07.950470
1787309,9379747,Private room,,Sant Martí,27,5.0,2,1.0,33.0,,41.393452,2.188198,2017-03-27 18:34:51.202346
1106987,6077682,Private room,,Sant Martí,98,4.5,2,1.0,38.0,,41.390011,2.195718,2017-03-27 18:34:51.198165
3814888,699922,Private room,,Sant Martí,49,5.0,2,1.0,39.0,,41.398744,2.19984,2017-03-27 18:34:51.195650
5451922,28277176,Private room,,Sant Martí,6,4.5,3,2.0,36.0,,41.397803,2.198913,2017-03-27 18:34:51.193491
17738403,979975,Private room,,Sant Martí,0,0.0,2,1.0,39.0,,41.402949,2.188413,2017-03-27 18:34:51.183556
14302642,74867713,Private room,,Sant Martí,0,0.0,1,1.0,39.0,,41.404684,2.201315,2017-03-27 18:34:49.870976
11569228,61108416,Private room,,Sant Martí,4,5.0,1,1.0,39.0,,41.4025,2.194355,2017-03-27 18:34:49.864387
9602864,32152870,Private room,,Sant Martí,2,0.0,1,1.0,39.0,,41.401909,2.201829,2017-03-27 18:34:49.857668
9191600,47816957,Private room,,Sant Martí,5,5.0,1,1.0,25.0,,41.40085,2.189369,2017-03-27 18:34:48.740686
17732471,120919498,Private room,,Sant Martí,0,0.0,1,1.0,39.0,,41.40056,2.189289,2017-03-27 18:34:48.734100
7303112,37945905,Private room,,Sant Martí,6,4.5,2,1.0,26.0,,41.400987,2.1894,2017-03-27 18:34:47.822838
10787077,4352524,Private room,,Sant Martí,29,5.0,1,1.0,33.0,,41.397505,2.191341,2017-03-27 18:34:47.802123
8663950,45518958,Private room,,Sant Martí,1,0.0,2,1.0,30.0,,41.409351,2.195063,2017-03-27 18:34:37.097143
14037836,3733914,Private room,,Sant Martí,1,0.0,2,1.0,39.0,,41.418574,2.200236,2017-03-27 18:34:35.700760
14198177,86107178,Private room,,Sant Martí,1,0.0,1,1.0,23.0,,41.418082,2.2007,2017-03-27 18:34:34.428983
218503,1130143,Private room,,Sant Martí,24,5.0,1,1.0,33.0,,41.397646,2.207395,2017-03-27 18:34:15.250141
16402564,2768598,Private room,,Sant Martí,0,0.0,1,1.0,33.0,,41.401771,2.20562,2017-03-27 18:34:13.386311
13446282,76723773,Private room,,Sant Martí,1,0.0,2,1.0,28.0,,41.401653,2.20527,2017-03-27 18:34:13.376625
12817152,69382274,Private room,,Sant Martí,3,4.5,2,1.0,28.0,,41.400015,2.194707,2017-03-27 18:34:13.374142
15175176,2768598,Private room,,Sant Martí,1,0.0,1,1.0,23.0,,41.399967,2.206901,2017-03-27 18:34:13.367964
11075588,34600779,Private room,,Sant Martí,37,5.0,2,1.0,41.0,,41.399921,2.205261,2017-03-27 18:34:13.365438
3292332,16633161,Private room,,Sant Martí,2,0.0,1,1.0,37.0,,41.400414,2.194873,2017-03-27 18:34:11.993017
6684016,26849396,Private room,,Sant Martí,7,4.5,1,1.0,28.0,,41.398984,2.195335,2017-03-27 18:34:11.981631
16672654,12351563,Private room,,Sant Martí,1,0.0,1,1.0,32.0,,41.395963,2.19931,2017-03-27 18:34:11.977699
959725,5223003,Private room,,Sant Martí,24,4.0,3,1.0,29.0,,41.402928,2.20286,2017-03-27 18:34:11.974819
5340812,27677730,Private room,,Sant Martí,6,5.0,2,1.0,28.0,,41.401967,2.197938,2017-03-27 18:34:11.971800
1340503,7270766,Private room,,Sant Martí,13,4.5,3,1.0,38.0,,41.401698,2.205562,2017-03-27 18:34:11.029934
17274487,10383979,Private room,,Sant Martí,2,0.0,1,2.0,30.0,,41.396599,2.199701,2017-03-27 18:34:11.025442
7260312,37519953,Private room,,Sant Martí,8,4.0,1,1.0,25.0,,41.404566,2.202826,2017-03-27 18:34:11.019558
16307233,73001127,Private room,,Sant Martí,3,4.0,1,1.0,29.0,,41.402138,2.197653,2017-03-27 18:34:11.017350
13693384,50399791,Private room,,Sant Martí,15,5.0,2,1.0,33.0,,41.402052,2.197699,2017-03-27 18:34:11.014996
5558969,28819161,Private room,,Sant Martí,13,5.0,1,1.0,39.0,,41.404042,2.200633,2017-03-27 18:34:10.997983
6465424,28396584,Private room,,Sant Martí,1,0.0,2,1.0,31.0,,41.402758,2.198732,2017-03-27 18:34:09.477751
6534648,4146917,Private room,,Sant Martí,8,4.5,1,1.0,33.0,,41.398497,2.201185,2017-03-27 18:34:08.126975
11543280,3700368,Private room,,Sant Martí,34,5.0,2,1.0,16.0,,41.404973,2.204928,2017-03-27 18:34:08.124376
9037450,21873399,Private room,,Sant Martí,1,0.0,1,1.0,27.0,,41.398871,2.19788,2017-03-27 18:34:08.105244
9179137,17594115,Private room,,Sant Martí,0,0.0,2,1.0,27.0,,41.398723,2.200817,2017-03-27 18:34:08.096049
15433891,14344724,Private room,,Sant Martí,5,5.0,2,1.0,41.0,,41.405028,2.203712,2017-03-27 18:34:06.344915
17756450,28814169,Private room,,Sant Martí,0,0.0,1,1.0,20.0,,41.404271,2.202876,2017-03-27 18:34:06.319885
6987451,35485691,Private room,,Sant Martí,5,4.5,1,1.0,28.0,,41.404984,2.204619,2017-03-27 18:34:05.742533
17189434,23027898,Private room,,Sant Martí,2,0.0,2,1.0,39.0,,41.403375,2.207073,2017-03-27 18:34:05.732255
13113419,72514378,Private room,,Sant Martí,4,4.5,1,1.0,30.0,,41.405368,2.200391,2017-03-27 18:34:05.723162
6281143,7274698,Private room,,Sant Martí,38,5.0,2,1.0,33.0,,41.402479,2.202939,2017-03-27 18:34:05.720893
7832347,28696293,Private room,,Sant Martí,5,4.5,1,1.0,33.0,,41.401265,2.203531,2017-03-27 18:34:05.709903
17689272,7193756,Private room,,Sant Martí,0,0.0,1,1.0,39.0,,41.405468,2.199331,2017-03-27 18:34:04.653718
6987905,35485691,Private room,,Sant Martí,6,4.5,1,1.0,26.0,,41.405608,2.204811,2017-03-27 18:34:04.643359
3130308,4334436,Private room,,Sant Martí,25,4.5,1,1.0,28.0,,41.402591,2.208716,2017-03-27 18:33:01.864625
11107331,2181745,Private room,,Sant Martí,4,3.5,2,1.0,39.0,,41.417879,2.21513,2017-03-27 18:33:01.851335
16543186,98257277,Private room,,Sant Martí,0,0.0,1,1.0,28.0,,41.402975,2.209136,2017-03-27 18:33:01.834656
17366556,117348543,Private room,,Sant Martí,0,0.0,2,1.0,33.0,,41.416351,2.217868,2017-03-27 18:33:00.886449
14026876,19380341,Private room,,Sant Martí,12,4.0,2,1.0,19.0,,41.412684,2.218244,2017-03-27 18:32:59.392485
12395387,31511923,Private room,,Sant Martí,25,4.5,2,1.0,36.0,,41.414049,2.217212,2017-03-27 18:32:59.379440
6397780,33359234,Private room,,Sant Martí,14,4.5,1,1.0,16.0,,41.414953,2.215147,2017-03-27 18:32:59.376586
12120371,7588828,Private room,,Sant Martí,4,5.0,2,1.0,39.0,,41.414655,2.216535,2017-03-27 18:32:59.364730
9490736,49189971,Private room,,Sant Martí,27,4.5,2,1.0,22.0,,41.414575,2.215499,2017-03-27 18:32:57.916320
8031642,42183695,Private room,,Sant Martí,2,0.0,2,1.0,32.0,,41.415397,2.218162,2017-03-27 18:32:56.439234
9980631,42183695,Private room,,Sant Martí,27,5.0,1,1.0,22.0,,41.416175,2.218139,2017-03-27 18:32:56.427956
10742139,13150048,Private room,,Sant Martí,3,5.0,1,3.0,33.0,,41.397996,2.206028,2017-03-27 18:32:48.014321
477256,2365702,Private room,,Sant Martí,149,4.5,1,1.0,16.0,,41.400647,2.194868,2017-03-27 18:32:48.009460
16287219,10119648,Private room,,Sant Martí,1,0.0,2,1.0,39.0,,41.399703,2.206261,2017-03-27 18:32:47.107010
559930,1697782,Private room,,Eixample,106,4.5,3,1.0,36.0,,41.401676,2.183461,2017-03-27 18:32:47.100899
15386733,6829788,Private room,,Eixample,24,4.0,2,1.0,26.0,,41.398607,2.186422,2017-03-27 18:32:45.535396
13030256,71991608,Private room,,Eixample,33,4.5,2,1.0,36.0,,41.394453,2.183491,2017-03-27 18:32:45.532473
7290475,37945905,Private room,,Sant Martí,7,5.0,1,1.0,22.0,,41.399379,2.190101,2017-03-27 18:32:45.526712
11081176,9085625,Private room,,Sant Martí,24,4.5,2,1.0,39.0,,41.41265,2.219295,2017-03-27 18:32:45.524064
7715387,40533353,Private room,,Ciutat Vella,60,4.0,2,1.0,30.0,,41.380703,2.190825,2017-03-27 18:32:45.519638
16044786,4779974,Private room,,Sant Martí,0,0.0,2,1.0,33.0,,41.412542,2.217038,2017-03-27 18:32:45.516811
11486228,60467098,Private room,,Eixample,27,4.5,2,1.0,39.0,,41.399541,2.185167,2017-03-27 18:32:45.514340
16286027,98213250,Private room,,Sant Martí,0,0.0,1,1.0,28.0,,41.397374,2.18736,2017-03-27 18:32:45.510349
9873481,50808142,Private room,,Sant Martí,21,4.5,2,1.0,22.0,,41.391974,2.18855,2017-03-27 18:32:45.504374
17505545,118332135,Private room,,Sant Martí,0,0.0,2,1.0,28.0,,41.390907,2.19808,2017-03-27 18:32:45.501970
16939284,6753557,Private room,,Sant Martí,3,5.0,2,2.0,39.0,,41.397717,2.198756,2017-03-27 18:32:43.727483
6669346,26849396,Private room,,Sant Martí,5,4.0,1,1.0,28.0,,41.397301,2.195466,2017-03-27 18:32:43.725179
13539339,22423102,Private room,,Sant Martí,4,5.0,2,1.0,23.0,,41.415395,2.216965,2017-03-27 18:32:43.721065
4599861,23841451,Private room,,Sant Martí,26,5.0,1,1.0,28.0,,41.405239,2.205765,2017-03-27 18:32:43.715607
2946924,15044354,Private room,,Sant Martí,75,4.5,3,1.0,23.0,,41.394314,2.191488,2017-03-27 18:32:43.713282
2144797,10947775,Private room,,Sant Martí,53,4.5,3,2.0,31.0,,41.402768,2.19773,2017-03-27 18:32:43.709012
10026336,36522638,Private room,,Eixample,61,4.0,2,1.0,33.0,,41.397222,2.185958,2017-03-27 18:32:43.706753
14439723,9105619,Private room,,Sant Martí,9,5.0,2,1.0,24.0,,41.399153,2.195344,2017-03-27 18:32:43.704516
13807103,48749142,Private room,,Sant Martí,15,4.5,2,1.0,28.0,,41.399621,2.199498,2017-03-27 18:32:43.701529
1099891,1430523,Private room,,Sant Martí,4,5.0,2,1.0,33.0,,41.402885,2.203881,2017-03-27 18:32:43.699042
6684455,26849396,Private room,,Sant Martí,6,4.5,1,1.0,28.0,,41.398749,2.19495,2017-03-27 18:32:42.299303
1762756,9265782,Private room,,Sant Martí,1,0.0,2,1.0,31.0,,41.404537,2.203145,2017-03-27 18:32:42.296275
856159,4460420,Private room,,Sant Martí,107,4.5,6,1.0,23.0,,41.403028,2.199483,2017-03-27 18:32:42.293574
13748714,80531081,Private room,,Sant Martí,2,0.0,1,1.0,28.0,,41.396897,2.20301,2017-03-27 18:32:42.286263
17816834,115138505,Private room,,Sant Martí,0,0.0,2,1.0,39.0,,41.411363,2.218478,2017-03-27 18:32:42.280662
16963983,113445682,Private room,,Sant Martí,7,4.5,2,1.0,33.0,,41.395731,2.191364,2017-03-27 18:32:42.272107
11512822,28819161,Private room,,Sant Martí,3,5.0,1,1.0,28.0,,41.404928,2.200612,2017-03-27 18:32:42.264894
11664076,19380341,Private room,,Sant Martí,39,4.0,3,1.0,11.0,,41.415893,2.215232,2017-03-27 18:32:41.236169
14931743,3018758,Private room,,Sant Martí,10,4.5,1,1.0,28.0,,41.404639,2.204617,2017-03-27 18:32:41.230422
17805017,120937248,Private room,,Eixample,0,0.0,1,1.0,28.0,,41.398877,2.184197,2017-03-27 18:32:41.223082
3773905,19345700,Private room,,Sant Martí,22,4.5,2,1.0,34.0,,41.394678,2.189895,2017-03-27 18:32:41.215545
17115118,12617302,Private room,,Sant Martí,2,0.0,2,1.0,33.0,,41.392853,2.19018,2017-03-27 18:32:41.213373
10903401,56507419,Private room,,Eixample,0,0.0,2,1.0,23.0,,41.39811,2.176535,2017-03-27 18:39:57.112944
3826881,6581342,Private room,,Eixample,0,0.0,2,1.0,28.0,,41.397112,2.172897,2017-03-27 18:39:57.110091
4539074,22299453,Private room,,Ciutat Vella,88,4.5,2,1.0,39.0,,41.389616,2.177101,2017-03-27 18:39:57.108112
3942411,20428484,Private room,,Ciutat Vella,61,4.5,2,1.0,39.0,,41.389065,2.176225,2017-03-27 18:39:57.098255
10756694,3092442,Private room,,Eixample,1,0.0,1,1.0,28.0,,41.399016,2.172339,2017-03-27 18:39:57.088319
3806194,14836897,Private room,,Eixample,4,5.0,1,4.0,33.0,,41.389164,2.174414,2017-03-27 18:39:55.875664
7046817,32496012,Private room,,Eixample,5,4.5,1,1.0,27.0,,41.395006,2.17231,2017-03-27 18:39:54.933517
2947094,15044839,Private room,,Eixample,21,4.5,2,1.0,33.0,,41.391701,2.17653,2017-03-27 18:39:54.913762
16688770,29648516,Private room,,Eixample,4,4.0,2,1.0,30.0,,41.389165,2.174857,2017-03-27 18:39:53.405745
7081269,35858044,Private room,,Ciutat Vella,58,4.5,2,1.0,28.0,,41.387732,2.17501,2017-03-27 18:39:53.398811
10135473,51979193,Private room,,Eixample,27,3.5,2,1.0,22.0,,41.398797,2.175487,2017-03-27 18:39:53.389954
5129820,1100014,Private room,,Ciutat Vella,91,4.5,2,1.0,23.0,,41.388875,2.176306,2017-03-27 18:39:53.387525
17617314,119766361,Private room,,Eixample,2,0.0,3,1.0,39.0,,41.396069,2.177211,2017-03-27 18:39:53.383274
1850584,9619261,Private room,,Eixample,51,4.5,2,1.0,39.0,,41.39927,2.177379,2017-03-27 18:39:53.377607
16122912,99177915,Private room,,Eixample,0,0.0,4,1.0,29.0,,41.397261,2.175318,2017-03-27 18:39:53.374685
213296,1100014,Private room,,Ciutat Vella,173,4.5,2,1.0,28.0,,41.387752,2.176234,2017-03-27 18:39:52.015011
15594874,100411828,Private room,,Eixample,6,4.5,2,1.0,39.0,,41.390799,2.175287,2017-03-27 18:39:52.012943
14175413,26830616,Private room,,Eixample,23,5.0,2,1.0,39.0,,41.3962,2.172696,2017-03-27 18:39:52.002951
909775,4879224,Private room,,Ciutat Vella,66,5.0,2,1.0,33.0,,41.389552,2.177295,2017-03-27 18:39:51.999775
1596037,5677460,Private room,,Ciutat Vella,95,4.5,2,1.0,36.0,,41.389572,2.17717,2017-03-27 18:39:51.991153
16110160,104942864,Private room,,Ciutat Vella,0,0.0,1,1.0,16.0,,41.388391,2.176629,2017-03-27 18:39:51.989065
15321770,97630868,Private room,,Ciutat Vella,16,4.5,2,1.0,33.0,,41.388314,2.173039,2017-03-27 18:39:51.985162
10135073,51979193,Private room,,Eixample,18,4.0,2,1.0,22.0,,41.4001,2.177552,2017-03-27 18:39:51.308471
10031768,5117998,Private room,,Eixample,7,4.5,2,1.0,28.0,,41.39696,2.176683,2017-03-27 18:39:51.293718
213581,1100014,Private room,,Ciutat Vella,131,4.5,2,1.0,28.0,,41.388177,2.17571,2017-03-27 18:39:49.915988
9643682,45495375,Private room,,Eixample,71,4.5,2,1.0,30.0,,41.39812,2.177551,2017-03-27 18:39:49.911458
13243891,74431807,Private room,,Eixample,8,5.0,1,1.0,34.0,,41.397129,2.176479,2017-03-27 18:39:49.899651
16271572,104942864,Private room,,Ciutat Vella,6,5.0,2,1.0,33.0,,41.38818,2.176149,2017-03-27 18:39:49.896658
12888392,59637983,Private room,,Eixample,2,0.0,1,1.0,25.0,,41.397389,2.176716,2017-03-27 18:39:49.887161
15513920,99626987,Private room,,Eixample,5,5.0,2,1.0,39.0,,41.394566,2.176703,2017-03-27 18:39:49.180349
11489407,1775455,Private room,,Eixample,9,4.5,1,1.0,30.0,,41.391847,2.177402,2017-03-27 18:39:49.159461
17522761,103953190,Private room,,Eixample,0,0.0,1,1.0,28.0,,41.395421,2.176379,2017-03-27 18:39:46.777532
16747188,111103810,Private room,,Gràcia,2,0.0,2,1.0,28.0,,41.40063,2.159961,2017-03-27 18:39:37.082875
15229346,3632916,Private room,,Eixample,0,0.0,2,1.0,28.0,,41.400503,2.170767,2017-03-27 18:39:35.750601
14425754,20657893,Private room,,Gràcia,7,4.0,2,1.0,25.0,,41.401916,2.16293,2017-03-27 18:39:35.744218
13111458,72896527,Private room,,Gràcia,15,4.5,2,1.0,30.0,,41.401739,2.163113,2017-03-27 18:39:35.725870
4816167,24591636,Private room,,Gràcia,68,4.5,2,1.0,29.0,,41.402452,2.16167,2017-03-27 18:39:34.345852
4109598,4495258,Private room,,Gràcia,0,0.0,2,1.0,16.0,,41.400157,2.16335,2017-03-27 18:39:34.341701
4463682,23158491,Private room,,Gràcia,23,5.0,2,1.0,36.0,,41.402721,2.159432,2017-03-27 18:39:34.334561
11060526,11712370,Private room,,Gràcia,6,5.0,1,1.0,28.0,,41.401911,2.159979,2017-03-27 18:39:34.325618
9419201,48836482,Private room,,Eixample,0,0.0,2,1.0,28.0,,41.402175,2.17186,2017-03-27 18:39:34.322767
4810134,24591636,Private room,,Gràcia,37,4.5,1,1.0,23.0,,41.401072,2.161626,2017-03-27 18:39:34.319907
16919949,113002543,Private room,,Gràcia,0,0.0,2,1.0,38.0,,41.40216,2.16243,2017-03-27 18:39:34.317562
9893319,24180257,Private room,,Gràcia,15,4.5,2,1.0,20.0,,41.401733,2.162509,2017-03-27 18:39:33.014839
15000364,92807251,Private room,,Gràcia,4,4.0,2,1.0,28.0,,41.4004,2.163919,2017-03-27 18:39:32.994777
14926107,92807251,Private room,,Gràcia,0,0.0,2,1.0,33.0,,41.403006,2.16295,2017-03-27 18:39:32.992457
14192544,2182310,Private room,,Gràcia,4,5.0,1,1.0,28.0,,41.401986,2.163927,2017-03-27 18:39:32.988771
11808651,7923021,Private room,,Gràcia,13,4.5,2,1.0,31.0,,41.401759,2.162728,2017-03-27 18:39:32.984018
14720864,91464743,Private room,,Gràcia,1,0.0,2,1.0,31.0,,41.402458,2.164913,2017-03-27 18:39:29.366551
15039147,95001025,Private room,,Eixample,1,0.0,1,1.0,28.0,,41.398252,2.175071,2017-03-27 18:38:36.389080
16749992,8557414,Private room,,Eixample,5,4.0,1,1.0,31.0,,41.392771,2.166683,2017-03-27 18:38:36.383514
12430621,25807335,Private room,,Gràcia,7,5.0,2,1.0,28.0,,41.402106,2.164301,2017-03-27 18:38:36.374281
14231384,2830960,Private room,,Eixample,6,4.5,2,1.0,39.0,,41.40395,2.174365,2017-03-27 18:38:33.047658
7172379,8866559,Private room,,Eixample,34,5.0,2,1.0,36.0,,41.396159,2.174173,2017-03-27 18:38:33.043367
14248330,12518903,Private room,,Eixample,18,5.0,2,1.0,39.0,,41.397733,2.172257,2017-03-27 18:38:33.040648
10128693,51979193,Private room,,Eixample,18,4.0,2,1.0,27.0,,41.399171,2.177493,2017-03-27 18:38:33.032304
14708408,38459913,Private room,,Eixample,0,0.0,1,1.0,27.0,,41.397189,2.177004,2017-03-27 18:38:33.028332
7554465,9619261,Private room,,Eixample,21,4.5,2,1.0,39.0,,41.399552,2.176205,2017-03-27 18:38:33.025396
7480152,9857118,Private room,,Gràcia,28,4.5,2,1.0,23.0,,41.402852,2.169418,2017-03-27 18:38:32.189990
456333,2268672,Private room,,Eixample,19,5.0,2,1.0,29.0,,41.397313,2.174677,2017-03-27 18:38:32.179054
11998271,2302409,Private room,,Gràcia,32,4.5,1,1.0,28.0,,41.400741,2.162638,2017-03-27 18:38:32.167816
7381359,3616691,Private room,,Gràcia,1,0.0,1,1.0,28.0,,41.402593,2.166841,2017-03-27 18:38:32.157587
2441991,12482220,Private room,,Gràcia,68,4.5,2,1.0,23.0,,41.401919,2.168481,2017-03-27 18:38:31.108394
16123457,99177915,Private room,,Eixample,2,0.0,1,1.0,23.0,,41.397157,2.175371,2017-03-27 18:38:31.105284
13604558,6718149,Private room,,Eixample,9,4.5,2,1.0,26.0,,41.398845,2.168516,2017-03-27 18:38:31.102165
10129449,51979193,Private room,,Eixample,20,4.0,2,1.0,27.0,,41.39863,2.176257,2017-03-27 18:38:31.094848
16789407,6902105,Private room,,Eixample,2,0.0,1,1.0,28.0,,41.400201,2.166804,2017-03-27 18:38:31.089085
