room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
13214869,74106113,Private room,,Eixample,1,,2,1.0,48.0,1.0,41.406308,2.181022,2016-08-28 19:16:04.655991
4390573,10730981,Entire home/apt,,Sarrià-Sant Gervasi,0,,6,2.0,115.0,2.0,41.396634,2.148289,2016-08-28 19:16:02.728478
6720039,35187585,Entire home/apt,,Horta-Guinardó,30,4.0,4,2.0,58.0,1.0,41.409292,2.167554,2016-08-28 19:11:36.859067
9042324,24159330,Private room,,Eixample,8,4.5,2,1.0,52.0,3.0,41.383403,2.154713,2016-08-28 19:11:31.754224
9075880,47333975,Entire home/apt,,Nou Barris,1,,2,1.0,69.0,2.0,41.44843,2.178162,2016-08-28 19:11:27.743276
276324,1443815,Entire home/apt,,Gràcia,16,4.5,5,2.0,124.0,5.0,41.400985,2.160854,2016-08-28 19:11:21.561863
7007488,36734771,Entire home/apt,,Sant Martí,10,4.5,6,3.0,346.0,2.0,41.399054,2.207301,2016-08-28 19:11:09.600930
13651387,43565515,Entire home/apt,,Eixample,0,,9,5.0,606.0,,41.395153,2.162887,2016-08-28 19:11:02.427240
1269276,4248788,Entire home/apt,,Eixample,18,4.5,5,3.0,138.0,3.0,41.396239,2.167408,2016-08-28 19:10:59.381137
13792973,81062581,Private room,,Sarrià-Sant Gervasi,1,,2,1.0,46.0,2.0,41.404844,2.144934,2016-08-28 19:10:56.143127
981287,5373999,Entire home/apt,,Sants-Montjuïc,107,4.0,2,1.0,59.0,3.0,41.373779,2.136051,2016-08-28 19:10:53.189218
3603663,16031968,Entire home/apt,,Gràcia,86,5.0,4,1.0,68.0,2.0,41.419392,2.148059,2016-08-28 19:10:49.939892
5354236,11078628,Entire home/apt,,Sant Andreu,48,4.5,6,3.0,69.0,4.0,41.430401,2.183852,2016-08-28 19:10:42.864022
7662103,40214395,Private room,,Eixample,7,4.5,3,1.0,35.0,2.0,41.403655,2.174625,2016-08-28 19:10:40.661176
877884,4638971,Entire home/apt,,Eixample,23,5.0,4,2.0,138.0,3.0,41.385877,2.150619,2016-08-28 19:10:39.728720
11501142,796417,Private room,,Sants-Montjuïc,11,4.5,1,1.0,29.0,2.0,41.371884,2.169818,2016-08-28 19:10:36.567987
11381897,12187045,Private room,,Eixample,9,5.0,2,1.0,47.0,5.0,41.404564,2.177027,2016-08-28 19:10:29.439194
11477104,59034300,Entire home/apt,,Ciutat Vella,16,4.0,3,2.0,58.0,1.0,41.378126,2.190273,2016-08-28 19:10:25.397196
12813120,69868887,Private room,,Les Corts,3,4.5,3,1.0,46.0,1.0,41.390673,2.139157,2016-08-28 19:10:24.003238
4829961,17688638,Private room,,Gràcia,11,5.0,1,1.0,20.0,2.0,41.399148,2.154354,2016-08-28 19:10:22.773567
1103288,6059511,Entire home/apt,,Gràcia,0,,5,2.0,98.0,7.0,41.404372,2.157042,2016-08-28 19:10:17.415149
10050006,301540,Entire home/apt,,Ciutat Vella,29,5.0,6,2.0,114.0,2.0,41.382569,2.173743,2016-08-28 19:10:16.773889
14286647,24097704,Private room,,Eixample,4,5.0,1,1.0,23.0,2.0,41.409852,2.17739,2016-08-28 19:10:13.095865
2415344,10044989,Entire home/apt,,Ciutat Vella,70,4.0,3,1.0,23.0,3.0,41.38045,2.165087,2016-08-28 19:10:09.153768
883382,4261436,Entire home/apt,,Horta-Guinardó,24,4.5,6,2.0,70.0,,41.420067,2.157924,2016-08-28 19:10:06.559135
12872049,32526838,Entire home/apt,,Ciutat Vella,15,4.5,16,4.0,173.0,1.0,41.382345,2.172408,2016-08-28 19:10:05.522292
724298,3193594,Entire home/apt,,Eixample,1,,2,1.0,133.0,3.0,41.411294,2.174472,2016-08-28 19:10:02.725393
14753132,91961236,Private room,,Eixample,0,,2,1.0,40.0,1.0,41.388081,2.164883,2016-08-28 19:09:57.245393
9269280,45152638,Entire home/apt,,Eixample,2,,2,1.0,173.0,5.0,41.390403,2.15124,2016-08-28 19:09:54.949708
1383763,7491341,Entire home/apt,,Sarrià-Sant Gervasi,6,4.5,4,1.0,115.0,3.0,41.399932,2.147533,2016-08-28 19:09:52.629470
1150062,6299958,Entire home/apt,,Sarrià-Sant Gervasi,4,4.5,4,1.0,109.0,2.0,41.410211,2.139266,2016-08-28 19:09:47.123835
8044639,1527960,Entire home/apt,,Sant Martí,26,5.0,2,1.0,98.0,3.0,41.415045,2.181842,2016-08-28 19:09:43.517882
7913738,40214395,Private room,,Eixample,5,4.5,2,1.0,23.0,2.0,41.402838,2.175149,2016-08-28 19:09:40.846370
8727626,45800362,Entire home/apt,,Ciutat Vella,27,5.0,2,1.0,139.0,1.0,41.387564,2.17323,2016-08-28 19:09:39.289430
13593922,11767907,Private room,,Eixample,0,,2,1.0,35.0,2.0,41.407294,2.181673,2016-08-28 19:09:37.999872
10578648,71615,Entire home/apt,,Sants-Montjuïc,5,4.5,2,1.0,101.0,3.0,41.373685,2.168014,2016-08-28 19:09:36.209372
8668951,5760363,Private room,,Gràcia,3,3.5,2,1.0,46.0,2.0,41.410538,2.158843,2016-08-28 19:09:33.780367
2416207,12349394,Private room,,Ciutat Vella,8,4.5,2,1.0,54.0,3.0,41.379526,2.171471,2016-08-28 19:09:33.431183
12039204,5211851,Entire home/apt,,Les Corts,0,,5,3.0,139.0,5.0,41.376799,2.12339,2016-08-28 19:09:30.882696
7092833,24286168,Entire home/apt,,Ciutat Vella,50,4.5,6,2.0,119.0,1.0,41.379273,2.190874,2016-08-28 19:09:29.920430
3238727,15140892,Private room,,Sants-Montjuïc,56,4.5,1,1.0,36.0,1.0,41.377708,2.144346,2016-08-28 19:09:28.141507
10890473,1752394,Entire home/apt,,Ciutat Vella,7,4.5,4,1.0,111.0,2.0,41.381418,2.172074,2016-08-28 19:09:27.141875
14444761,88939337,Private room,,Sants-Montjuïc,1,,1,1.0,38.0,1.0,41.377063,2.126295,2016-08-28 19:09:25.567106
3097665,10380563,Entire home/apt,,Eixample,0,,4,1.0,127.0,3.0,41.386905,2.161613,2016-08-28 19:09:22.797269
12670037,47420556,Entire home/apt,,Ciutat Vella,2,,4,2.0,57.0,2.0,41.38298,2.164584,2016-08-28 19:09:22.618758
3172654,10380563,Entire home/apt,,Eixample,1,,5,3.0,150.0,3.0,41.394166,2.170006,2016-08-28 19:09:19.673513
11427239,18791653,Entire home/apt,,Sarrià-Sant Gervasi,11,4.5,6,1.0,115.0,3.0,41.398114,2.151495,2016-08-28 19:09:19.713467
11639378,57641542,Private room,,Sants-Montjuïc,4,5.0,2,1.0,35.0,2.0,41.379929,2.130876,2016-08-28 19:09:09.049521
13607925,58035060,Private room,,Sarrià-Sant Gervasi,1,,3,1.0,29.0,2.0,41.426829,2.09262,2016-08-28 19:09:06.929511
2934563,14979846,Entire home/apt,,Sarrià-Sant Gervasi,14,4.5,4,2.0,71.0,3.0,41.405367,2.13455,2016-08-28 19:09:06.149512
10606250,51689463,Entire home/apt,,Ciutat Vella,5,5.0,2,0.0,78.0,3.0,41.382746,2.174745,2016-08-28 19:09:04.097528
14266113,31677443,Private room,,Ciutat Vella,0,,2,1.0,46.0,4.0,41.387935,2.1774,2016-08-28 19:39:52.435608
7291373,7577550,Entire home/apt,,Ciutat Vella,57,4.5,2,0.0,64.0,3.0,41.386029,2.18142,2016-08-28 19:39:51.160145
13894687,3744544,Entire home/apt,,Gràcia,0,,4,2.0,115.0,,41.406658,2.156893,2016-08-28 19:39:44.535654
14400837,11078628,Entire home/apt,,Sant Martí,0,,4,2.0,115.0,5.0,41.406072,2.183742,2016-08-28 19:39:42.083319
4215668,3403659,Entire home/apt,,Sant Martí,1,,4,2.0,127.0,1.0,41.403364,2.207308,2016-08-28 19:39:40.005542
3832568,19731107,Entire home/apt,,Sant Andreu,46,4.0,4,2.0,92.0,3.0,41.426015,2.179847,2016-08-28 19:39:39.927910
5456632,28300778,Entire home/apt,,Eixample,72,5.0,3,1.0,108.0,2.0,41.396218,2.181959,2016-08-28 19:39:37.481130
1889121,4226509,Entire home/apt,,Sarrià-Sant Gervasi,75,5.0,12,6.0,346.0,,41.395244,2.153564,2016-08-28 19:39:34.366644
13909408,44153340,Entire home/apt,,Ciutat Vella,3,3.5,3,1.0,115.0,,41.388105,2.177288,2016-08-28 19:39:31.652974
3093334,15731949,Entire home/apt,,Sants-Montjuïc,57,4.0,5,2.0,93.0,2.0,41.372034,2.164969,2016-08-28 19:39:28.637328
3871145,6958026,Entire home/apt,,Eixample,1,,4,2.0,184.0,2.0,41.395787,2.160086,2016-08-28 19:39:27.274941
2049135,4480259,Private room,,Eixample,7,5.0,2,1.0,63.0,7.0,41.399354,2.167122,2016-08-28 19:39:22.409114
13330029,75435383,Entire home/apt,,Eixample,0,,3,2.0,127.0,5.0,41.400754,2.169211,2016-08-28 19:39:15.418523
1326130,2551412,Entire home/apt,,Gràcia,10,4.5,2,1.0,104.0,2.0,41.40209,2.154629,2016-08-28 19:39:12.831078
7394549,20547319,Private room,,Eixample,4,4.5,2,1.0,37.0,3.0,41.384329,2.147431,2016-08-28 19:39:09.569801
12735952,69157349,Private room,,Eixample,6,4.5,1,1.0,23.0,1.0,41.399709,2.171896,2016-08-28 19:39:06.308745
14601381,89976206,Entire home/apt,,Sant Martí,0,,5,2.0,208.0,3.0,41.395888,2.200223,2016-08-28 19:38:56.909683
4190321,19900511,Entire home/apt,,Gràcia,8,4.5,5,2.0,99.0,7.0,41.398306,2.160637,2016-08-28 19:38:52.127083
7667259,40253111,Private room,,Les Corts,0,,1,1.0,40.0,3.0,41.383109,2.131196,2016-08-28 19:38:44.514327
5365791,5987148,Private room,,Sarrià-Sant Gervasi,0,,2,1.0,93.0,1.0,41.39184,2.121783,2016-08-28 19:38:38.541256
5005912,8790476,Private room,,Eixample,3,4.5,2,1.0,231.0,1.0,41.375433,2.158226,2016-08-28 19:38:34.920948
9152447,46612869,Private room,,Eixample,2,,3,1.0,40.0,2.0,41.392752,2.153437,2016-08-28 19:38:34.829638
14379284,3889276,Private room,,Ciutat Vella,0,,2,1.0,33.0,2.0,41.387982,2.176955,2016-08-28 19:38:32.055728
3226863,396363,Entire home/apt,,Eixample,1,,6,2.0,133.0,2.0,41.396551,2.171455,2016-08-28 19:38:27.912990
7033340,24398360,Private room,,Sant Martí,55,4.5,2,1.0,20.0,1.0,41.415768,2.213312,2016-08-28 19:38:20.477859
4923138,25356004,Private room,,Eixample,51,5.0,1,1.0,35.0,5.0,41.405892,2.183525,2016-08-28 19:38:19.406389
119408,602949,Entire home/apt,,Ciutat Vella,208,4.5,2,1.0,80.0,2.0,41.378521,2.167181,2016-08-28 19:38:11.802053
13559151,71443969,Private room,,Ciutat Vella,3,4.0,2,1.0,53.0,1.0,41.387591,2.177327,2016-08-28 19:38:07.884735
6960179,1630619,Entire home/apt,,Ciutat Vella,6,4.5,2,1.0,162.0,7.0,41.377562,2.187833,2016-08-28 19:38:03.341082
1010912,1310304,Entire home/apt,,Sant Martí,12,4.5,10,4.0,153.0,3.0,41.39175,2.186697,2016-08-28 19:37:55.844125
5727836,29644884,Entire home/apt,,Sant Andreu,0,,2,0.0,85.0,1.0,41.43468,2.195546,2016-08-28 19:37:51.959583
8736851,6782669,Entire home/apt,,Eixample,21,4.5,3,2.0,102.0,2.0,41.400239,2.171718,2016-08-28 19:37:49.342910
3702293,18870898,Private room,,Eixample,4,3.5,2,1.0,75.0,2.0,41.383709,2.142802,2016-08-28 19:37:49.095058
13664910,43565515,Entire home/apt,,Eixample,0,,6,3.0,426.0,,41.392169,2.160832,2016-08-28 19:37:46.038750
13619364,11954093,Private room,,Sant Andreu,2,,2,1.0,27.0,2.0,41.422828,2.186225,2016-08-28 19:37:43.520781
13261597,45686421,Entire home/apt,,Eixample,10,4.0,5,2.0,173.0,1.0,41.40204,2.178529,2016-08-28 19:37:42.934390
5039319,26013923,Private room,,Eixample,40,4.5,2,1.0,34.0,1.0,41.383034,2.157925,2016-08-28 19:37:40.720690
10976840,22131190,Entire home/apt,,Sants-Montjuïc,0,,5,3.0,288.0,3.0,41.374976,2.168319,2016-08-28 19:37:37.595340
6635046,27958700,Private room,,Eixample,43,5.0,2,1.0,27.0,3.0,41.400913,2.174947,2016-08-28 19:37:32.935097
8059419,38449512,Entire home/apt,,Eixample,33,4.0,2,1.0,64.0,3.0,41.383258,2.154491,2016-08-28 19:37:29.892747
2565622,2366949,Entire home/apt,,Eixample,40,4.5,9,4.0,461.0,1.0,41.387409,2.163741,2016-08-28 19:37:29.768763
5856211,17532317,Entire home/apt,,Eixample,57,4.5,6,3.0,115.0,2.0,41.395819,2.174448,2016-08-28 19:37:26.761312
14290938,75919528,Entire home/apt,,Eixample,0,,4,1.0,173.0,5.0,41.398581,2.177586,2016-08-28 19:37:14.844639
2952788,15035807,Entire home/apt,,Eixample,4,5.0,7,4.0,265.0,3.0,41.395247,2.165862,2016-08-28 19:37:12.673705
13324227,75194543,Private room,,Horta-Guinardó,9,4.5,2,1.0,36.0,2.0,41.416515,2.160741,2016-08-28 19:37:09.389933
10005342,51395102,Entire home/apt,,Ciutat Vella,31,3.5,4,1.0,45.0,3.0,41.386082,2.179759,2016-08-28 19:37:08.307561
13145612,73142352,Entire home/apt,,Sants-Montjuïc,7,4.0,5,2.0,92.0,,41.369791,2.142074,2016-08-28 19:37:05.579720
5345273,27698611,Entire home/apt,,Ciutat Vella,44,4.5,10,5.0,167.0,,41.38192,2.188673,2016-08-28 19:37:02.538884
10623888,54833979,Private room,,Gràcia,0,,2,1.0,231.0,3.0,41.405941,2.169236,2016-08-28 19:36:56.862775
6311672,6099660,Entire home/apt,,Sant Andreu,3,4.0,5,3.0,63.0,3.0,41.423401,2.185702,2016-08-28 19:36:54.502990
11331669,255527,Private room,,Sants-Montjuïc,0,,1,1.0,1154.0,1.0,41.371249,2.149359,2016-08-28 19:36:48.760626
11026440,3611719,Entire home/apt,,Ciutat Vella,5,4.5,4,1.0,98.0,5.0,41.378846,2.18904,2016-08-28 19:36:46.063468
14258912,13724295,Entire home/apt,,Sants-Montjuïc,2,,3,2.0,110.0,3.0,41.373298,2.156505,2016-08-28 19:36:43.405323
896394,4778785,Private room,,Les Corts,0,,2,1.0,52.0,1.0,41.384856,2.137077,2016-08-28 19:36:43.005342
9248681,48060314,Entire home/apt,,Ciutat Vella,54,4.5,4,1.0,104.0,2.0,41.387598,2.181077,2016-08-28 19:36:41.192278
1914131,1093718,Entire home/apt,,Sant Martí,14,4.5,6,3.0,115.0,1.0,41.404225,2.212551,2016-08-28 19:36:40.903264
6533435,14182007,Private room,,Gràcia,21,4.0,2,1.0,46.0,2.0,41.407671,2.162929,2016-08-28 19:36:37.565492
13204451,1716448,Entire home/apt,,Gràcia,1,,4,2.0,115.0,10.0,41.407791,2.162695,2016-08-28 19:36:36.717508
7617497,10761926,Entire home/apt,,Ciutat Vella,28,4.5,6,2.0,288.0,3.0,41.381438,2.178883,2016-08-28 19:36:30.641505
801237,4217311,Entire home/apt,,Sant Martí,10,4.5,8,3.0,109.0,,41.411755,2.175948,2016-08-28 19:36:26.181506
267873,586787,Private room,,Eixample,41,4.5,2,1.0,40.0,2.0,41.399399,2.180213,2016-08-28 19:36:23.541508
5453702,25642195,Entire home/apt,,Gràcia,0,,4,2.0,196.0,4.0,41.40413,2.156845,2016-08-28 19:36:09.555278
13223767,72376090,Entire home/apt,,Sant Martí,2,,4,2.0,231.0,14.0,41.4045,2.214417,2016-08-28 19:36:02.633523
14429967,71813933,Entire home/apt,,Sant Martí,0,,12,0.0,207.0,1.0,41.395326,2.190317,2016-08-28 19:36:01.117513
5507082,1116525,Entire home/apt,,Ciutat Vella,31,4.5,4,2.0,184.0,4.0,41.385646,2.177657,2016-08-28 19:35:58.281512
9191683,43813225,Private room,,Sant Martí,25,5.0,1,1.0,39.0,2.0,41.399237,2.20145,2016-08-28 19:35:55.646991
11997189,64050315,Entire home/apt,,Eixample,0,,6,2.0,128.0,,41.392477,2.169533,2016-08-28 19:35:53.861510
7512411,38172980,Private room,,Sants-Montjuïc,0,,2,1.0,29.0,1.0,41.379492,2.132765,2016-08-28 19:35:53.048899
524729,2579651,Entire home/apt,,Eixample,95,4.0,6,3.0,1038.0,1.0,41.402475,2.1705,2016-08-28 19:35:48.061512
1091258,5995906,Entire home/apt,,Eixample,23,5.0,2,1.0,98.0,4.0,41.401062,2.174581,2016-08-28 19:35:46.028687
1682666,8897941,Private room,,Horta-Guinardó,3,3.5,2,1.0,46.0,1.0,41.427183,2.143283,2016-08-28 19:35:43.289511
13164692,72995572,Private room,,Eixample,1,,1,1.0,58.0,1.0,41.39328,2.147513,2016-08-28 19:35:36.837511
8918470,46637327,Entire home/apt,,Sant Martí,39,4.5,5,2.0,87.0,,41.399224,2.205188,2016-08-28 19:35:35.017510
5950522,14871323,Entire home/apt,,Eixample,14,4.5,6,2.0,162.0,3.0,41.392719,2.172325,2016-08-28 19:35:31.953508
13912244,2143926,Entire home/apt,,Eixample,3,5.0,7,4.0,115.0,2.0,41.386995,2.167899,2016-08-28 19:35:30.345510
10805708,49274711,Private room,,Sant Martí,30,4.5,3,1.0,50.0,1.0,41.409228,2.207778,2016-08-28 19:35:29.197507
13991460,39036034,Private room,,Ciutat Vella,2,,2,1.0,40.0,1.0,41.38719,2.172117,2016-08-28 19:35:27.289511
13738370,14352259,Private room,,Sants-Montjuïc,3,5.0,1,1.0,29.0,1.0,41.374619,2.128902,2016-08-28 19:35:26.597451
2081533,1194137,Private room,,Ciutat Vella,19,5.0,2,1.0,38.0,3.0,41.385502,2.181355,2016-08-28 19:35:23.613515
10015634,51435405,Entire home/apt,,Ciutat Vella,22,4.5,4,1.0,114.0,,41.389893,2.181814,2016-08-28 19:35:17.445512
14089817,20442568,Entire home/apt,,Ciutat Vella,3,4.5,2,1.0,184.0,2.0,41.385544,2.186091,2016-08-28 19:35:09.077521
8600314,5651747,Entire home/apt,,Ciutat Vella,27,4.5,2,0.0,58.0,3.0,41.384852,2.17562,2016-08-28 19:35:08.489512
5495932,6902105,Entire home/apt,,Eixample,21,4.5,3,1.0,91.0,3.0,41.401232,2.181965,2016-08-28 19:35:04.701485
12552714,3972936,Entire home/apt,,Eixample,6,4.0,4,2.0,156.0,,41.386703,2.165286,2016-08-28 19:35:04.061992
9492513,44434156,Private room,,Sants-Montjuïc,53,4.5,1,1.0,20.0,1.0,41.370703,2.132758,2016-08-28 19:35:01.484094
10512760,54202803,Entire home/apt,,Sant Andreu,13,4.0,4,2.0,93.0,4.0,41.421905,2.180807,2016-08-28 19:35:00.373511
2131287,5756325,Entire home/apt,,Sants-Montjuïc,231,5.0,4,2.0,79.0,,41.374393,2.167497,2016-08-28 19:34:58.625510
2355423,2151490,Entire home/apt,,Eixample,14,4.0,8,3.0,317.0,2.0,41.402401,2.170483,2016-08-28 19:34:56.891237
931991,5021580,Entire home/apt,,Eixample,25,4.0,4,1.0,63.0,3.0,41.405201,2.174138,2016-08-28 19:34:53.917512
11299112,20525082,Private room,,Eixample,4,5.0,2,1.0,53.0,4.0,41.398103,2.175122,2016-08-28 19:34:50.676715
12048354,64515148,Entire home/apt,,Horta-Guinardó,14,4.0,7,1.0,64.0,1.0,41.435882,2.154161,2016-08-28 19:34:50.637509
12261562,13882629,Entire home/apt,,Ciutat Vella,25,4.0,2,1.0,69.0,3.0,41.385115,2.179762,2016-08-28 19:34:45.903600
13584925,6749681,Shared room,,Eixample,1,,2,1.0,58.0,1.0,41.392732,2.1476,2016-08-28 19:34:41.241508
11007329,517184,Private room,,Gràcia,0,,2,1.0,80.0,2.0,41.406877,2.166651,2016-08-28 19:34:38.125520
13693058,78876586,Entire home/apt,,Ciutat Vella,2,,2,0.0,115.0,1.0,41.385465,2.165139,2016-08-28 19:34:36.396904
5248325,26521943,Entire home/apt,,Eixample,1,,3,2.0,162.0,,41.394018,2.172918,2016-08-28 19:34:34.141510
12239713,65399103,Entire home/apt,,Ciutat Vella,11,4.0,4,2.0,104.0,1.0,41.38029,2.163795,2016-08-28 19:34:31.224155
5360628,17630005,Entire home/apt,,Gràcia,10,5.0,8,3.0,231.0,3.0,41.40714,2.15595,2016-08-28 19:34:27.901519
2583343,4906099,Entire home/apt,,Sants-Montjuïc,49,4.5,4,1.0,91.0,2.0,41.373564,2.1685,2016-08-28 19:34:22.681523
13555897,314306,Entire home/apt,,Sants-Montjuïc,2,,5,3.0,115.0,,41.372629,2.148569,2016-08-28 19:34:20.005535
14261865,13931643,Entire home/apt,,Sant Martí,1,,2,1.0,92.0,2.0,41.40894,2.203335,2016-08-28 19:34:19.497510
13201159,73947656,Private room,,Gràcia,3,3.5,2,1.0,69.0,,41.399039,2.158153,2016-08-28 19:34:18.093523
12750831,666369,Entire home/apt,,Gràcia,4,4.5,4,1.0,104.0,1.0,41.405587,2.166718,2016-08-28 19:34:14.921515
1496426,5096192,Entire home/apt,,Sant Andreu,125,4.5,2,1.0,64.0,2.0,41.431939,2.188001,2016-08-28 19:34:13.156219
2059141,1853874,Entire home/apt,,Sant Martí,18,4.5,4,2.0,69.0,3.0,41.405609,2.194734,2016-08-28 19:34:08.941504
290035,1505426,Private room,,Eixample,108,5.0,1,1.0,27.0,3.0,41.378317,2.15279,2016-08-28 19:34:02.461525
10484548,3823279,Private room,,Ciutat Vella,15,4.0,2,1.0,44.0,1.0,41.385234,2.176453,2016-08-28 19:34:00.229078
14090604,20225857,Entire home/apt,,Gràcia,0,,13,3.0,288.0,1.0,41.40911,2.150837,2016-08-28 19:33:57.313510
13966456,4093742,Shared room,,Gràcia,1,,2,1.0,39.0,3.0,41.401798,2.151323,2016-08-28 19:33:53.989517
13870052,81412904,Private room,,Eixample,5,4.0,2,1.0,41.0,2.0,41.405572,2.176981,2016-08-28 19:33:52.831100
2673493,4833652,Private room,,Sant Martí,10,4.5,1,1.0,30.0,2.0,41.390372,2.190284,2016-08-28 19:33:46.765512
5275404,26521943,Entire home/apt,,Sant Martí,1,,4,2.0,167.0,,41.400212,2.204624,2016-08-28 19:33:37.033512
11944051,19496367,Private room,,Sant Martí,0,,2,1.0,40.0,1.0,41.392946,2.187505,2016-08-28 19:33:34.009512
1528232,7016433,Entire home/apt,,Gràcia,16,4.5,5,3.0,148.0,2.0,41.411122,2.157088,2016-08-28 19:33:31.697501
1861067,349537,Entire home/apt,,Ciutat Vella,72,4.0,6,1.0,58.0,2.0,41.378802,2.173822,2016-08-28 19:33:25.281511
866298,826476,Entire home/apt,,Sants-Montjuïc,162,5.0,4,1.0,80.0,3.0,41.381729,2.140544,2016-08-28 19:33:23.373508
11879036,42327685,Entire home/apt,,Eixample,4,5.0,5,3.0,128.0,1.0,41.389142,2.154114,2016-08-28 19:33:21.017512
11577860,61201290,Private room,,Ciutat Vella,0,,2,1.0,35.0,1.0,41.380816,2.177803,2016-08-28 19:33:13.973521
1249641,6809870,Entire home/apt,,Sants-Montjuïc,25,5.0,6,3.0,144.0,3.0,41.373822,2.175658,2016-08-28 19:33:13.153552
447281,2221069,Private room,,Sants-Montjuïc,18,5.0,2,1.0,35.0,1.0,41.373098,2.129101,2016-08-28 19:33:11.727112
10990358,7104389,Entire home/apt,,Gràcia,33,5.0,4,1.0,231.0,1.0,41.400349,2.160202,2016-08-28 19:33:10.332966
12717724,54310958,Entire home/apt,,Eixample,0,,4,1.0,203.0,2.0,41.403442,2.172107,2016-08-28 19:33:06.489509
3710170,18666761,Private room,,Ciutat Vella,30,4.0,2,1.0,24.0,2.0,41.378478,2.165993,2016-08-28 19:33:03.511763
8465004,43763896,Private room,,Eixample,13,5.0,2,1.0,29.0,3.0,41.400341,2.182181,2016-08-28 19:33:00.892302
14289924,87233035,Entire home/apt,,Sant Martí,1,,4,1.0,112.0,2.0,41.405111,2.188343,2016-08-28 19:33:00.648466
13644413,72342686,Private room,,Les Corts,8,4.5,1,1.0,29.0,1.0,41.385749,2.131934,2016-08-28 19:32:57.685492
13904421,82439173,Private room,,Ciutat Vella,0,,2,1.0,53.0,3.0,41.385308,2.180304,2016-08-28 19:32:57.513343
6885961,34915427,Entire home/apt,,Sant Andreu,5,4.5,6,2.0,113.0,,41.416758,2.187689,2016-08-28 19:32:54.237509
14121353,70199190,Entire home/apt,,Eixample,0,,6,2.0,300.0,1.0,41.387815,2.168922,2016-08-28 19:32:51.589526
876101,4626127,Entire home/apt,,Sant Martí,45,4.5,12,4.0,346.0,3.0,41.390958,2.199587,2016-08-28 19:32:51.329331
1161251,4433021,Entire home/apt,,Gràcia,52,5.0,4,1.0,98.0,2.0,41.399581,2.157878,2016-08-28 19:32:48.445508
5150722,12451395,Entire home/apt,,Gràcia,41,4.0,5,3.0,103.0,2.0,41.402712,2.165985,2016-08-28 19:32:44.654656
926372,3183153,Entire home/apt,,Les Corts,78,4.5,3,2.0,75.0,3.0,41.377489,2.124456,2016-08-28 19:32:40.793512
13303045,54614418,Entire home/apt,,Gràcia,2,,5,2.0,113.0,,41.401691,2.166792,2016-08-28 19:32:36.564676
3743995,19149630,Private room,,Gràcia,1,,2,1.0,40.0,1.0,41.408071,2.158943,2016-08-28 19:32:33.843709
11274294,30105668,Private room,,Sant Martí,0,,2,1.0,46.0,1.0,41.406192,2.19494,2016-08-28 19:32:31.783968
9659171,49918232,Entire home/apt,,Gràcia,9,5.0,5,2.0,121.0,5.0,41.407486,2.150041,2016-08-28 19:32:28.933514
12377020,54310958,Entire home/apt,,Eixample,0,,6,2.0,252.0,2.0,41.391454,2.16864,2016-08-28 19:32:25.325514
2187751,8304893,Entire home/apt,,Eixample,58,4.5,3,2.0,139.0,1.0,41.394495,2.177162,2016-08-28 19:32:22.673459
10955895,27829566,Entire home/apt,,Eixample,26,4.5,4,0.0,58.0,1.0,41.407006,2.178249,2016-08-28 19:32:18.873903
9230206,47964103,Private room,,Ciutat Vella,25,3.5,2,1.0,54.0,2.0,41.380551,2.169209,2016-08-28 19:32:17.670735
11313902,59162148,Entire home/apt,,Sant Martí,2,,5,2.0,110.0,,41.412747,2.178322,2016-08-28 19:32:15.839605
14048786,84238155,Entire home/apt,,Eixample,0,,4,2.0,260.0,15.0,41.399662,2.175774,2016-08-28 19:32:13.392530
14288863,87222336,Entire home/apt,,Ciutat Vella,0,,3,1.0,64.0,1.0,41.383663,2.182531,2016-08-28 19:32:12.961025
13602478,78669414,Private room,,Sant Andreu,1,,1,1.0,26.0,2.0,41.424916,2.18781,2016-08-28 19:32:10.655211
14691597,8842454,Entire home/apt,,Ciutat Vella,0,,7,3.0,865.0,2.0,41.379712,2.186625,2016-08-28 19:32:08.869197
2394382,136853,Entire home/apt,,Eixample,9,4.5,6,4.0,356.0,,41.379672,2.153286,2016-08-28 19:32:02.069435
6483621,2439400,Entire home/apt,,Gràcia,2,,6,3.0,133.0,2.0,41.400293,2.162406,2016-08-28 19:31:58.228732
7725154,23966581,Entire home/apt,,Eixample,16,5.0,4,2.0,133.0,3.0,41.39078,2.162359,2016-08-28 19:31:49.781493
11164276,22377845,Private room,,Eixample,0,,2,1.0,69.0,1.0,41.397555,2.178355,2016-08-28 19:31:42.819688
