room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
15896515,98202016,Private room,,Sant Martí,7,4.5,2,1.0,44.0,,41.405205,2.205724,2017-02-18 08:11:51.448650
181824,852032,Private room,,Sant Martí,158,5.0,2,1.0,59.0,,41.408463,2.204202,2017-02-18 08:11:51.446160
15263886,97095158,Private room,,Sant Martí,3,4.5,2,1.0,44.0,,41.416446,2.20124,2017-02-18 08:11:51.440590
13490382,15207287,Private room,,Eixample,15,4.5,2,1.0,55.0,,41.405849,2.17895,2017-02-18 08:11:51.435200
17284084,6115182,Private room,,Eixample,0,0.0,2,1.0,49.0,,41.407261,2.172307,2017-02-18 08:11:50.362291
8723781,45786070,Private room,,Sant Martí,0,0.0,2,1.0,49.0,,41.404303,2.203099,2017-02-18 08:11:50.358259
3634081,17731552,Private room,,Sant Martí,110,4.5,2,1.0,44.0,,41.41282,2.198909,2017-02-18 08:11:50.355594
6417603,7704102,Private room,,Eixample,36,5.0,2,1.0,59.0,,41.399895,2.183777,2017-02-18 08:11:50.351080
14494497,89473482,Private room,,Sant Andreu,2,0.0,2,1.0,55.0,,41.42743,2.186077,2017-02-18 08:11:50.348751
13678330,35231512,Private room,,Eixample,3,5.0,2,1.0,60.0,,41.405688,2.176476,2017-02-18 08:11:50.341070
7289683,38175972,Private room,,Sant Martí,36,5.0,2,1.0,49.0,,41.412598,2.196176,2017-02-18 08:11:50.335958
5543269,28742585,Private room,,Sant Martí,24,5.0,2,1.0,42.0,,41.399132,2.201242,2017-02-18 08:11:49.090573
17216794,11447519,Private room,,Eixample,0,0.0,2,1.0,60.0,,41.408488,2.175723,2017-02-18 08:11:49.086757
8094302,28846022,Private room,,Horta-Guinardó,44,4.0,2,1.0,44.0,,41.424003,2.172082,2017-02-18 08:11:49.077752
6618082,34637114,Private room,,Horta-Guinardó,76,4.5,2,0.0,55.0,,41.42193,2.161986,2017-02-18 08:11:49.074179
13356808,75746308,Private room,,Eixample,14,4.5,2,1.0,44.0,,41.399862,2.180613,2017-02-18 08:11:49.062029
5707972,28846022,Private room,,Horta-Guinardó,101,4.0,2,1.0,44.0,,41.425592,2.172747,2017-02-18 08:11:47.732419
5563532,28846022,Private room,,Horta-Guinardó,105,4.0,2,1.0,44.0,,41.424166,2.173271,2017-02-18 08:11:47.728259
16412369,91887000,Private room,,Horta-Guinardó,1,0.0,2,1.0,44.0,,41.411304,2.17272,2017-02-18 08:11:47.702130
17250268,21913218,Private room,,Horta-Guinardó,0,0.0,2,2.0,44.0,,41.423791,2.174195,2017-02-18 08:11:46.661187
9355325,6703858,Private room,,Nou Barris,17,4.5,2,1.0,55.0,,41.434538,2.172438,2017-02-18 08:11:46.656420
4401199,14710483,Private room,,Horta-Guinardó,0,0.0,2,1.0,55.0,,41.421055,2.179587,2017-02-18 08:11:46.650719
10250030,52687968,Private room,,Sant Martí,26,5.0,2,1.0,46.0,,41.413702,2.18209,2017-02-18 08:11:46.646539
7712792,40509869,Private room,,Sant Martí,67,5.0,1,1.0,55.0,,41.41856,2.206574,2017-02-18 08:11:45.440146
12550645,26342994,Private room,,Nou Barris,0,0.0,2,1.0,55.0,,41.431323,2.180381,2017-02-18 08:11:44.209623
12811185,69849079,Private room,,Sant Martí,35,4.5,2,1.0,54.0,,41.423925,2.205088,2017-02-18 08:11:44.205198
667181,3235383,Private room,,Nou Barris,93,5.0,2,1.0,55.0,,41.455543,2.183946,2017-02-18 08:11:42.587774
15489773,97790098,Private room,,Sant Andreu,1,0.0,1,1.0,44.0,,41.432298,2.185274,2017-02-18 08:11:42.572183
7640587,7250583,Private room,,Sant Andreu,42,4.5,3,1.0,47.0,,41.43363,2.187419,2017-02-18 08:11:42.565143
14334063,86846433,Private room,,Ciutat Vella,21,4.0,2,1.0,42.0,,41.377827,2.173512,2017-02-18 08:11:36.756202
5308446,490987,Private room,,Ciutat Vella,91,4.5,2,1.0,42.0,,41.383837,2.176096,2017-02-18 08:11:36.753366
17148874,115298647,Private room,,Sants-Montjuïc,0,0.0,2,1.0,54.0,,41.373517,2.163334,2017-02-18 08:11:36.751171
4515444,23337884,Private room,,Ciutat Vella,21,4.5,2,1.0,44.0,,41.387023,2.182286,2017-02-18 08:11:36.749094
1070322,5888954,Private room,,Gràcia,106,4.0,3,1.0,44.0,,41.406859,2.155328,2017-02-18 08:11:36.746907
11767366,62633302,Private room,,Eixample,15,4.5,1,1.0,49.0,,41.381423,2.147826,2017-02-18 08:11:36.744635
14912116,93667139,Private room,,Eixample,12,5.0,2,1.0,46.0,,41.38733,2.15994,2017-02-18 08:11:36.742527
6184600,1893978,Private room,,Ciutat Vella,63,5.0,3,1.0,55.0,,41.380692,2.1709,2017-02-18 08:11:36.737559
16379048,10144928,Private room,,Eixample,1,0.0,2,1.0,55.0,,41.392034,2.160223,2017-02-18 08:11:36.735448
5024156,25927442,Private room,,Sants-Montjuïc,50,5.0,2,1.0,57.0,,41.380876,2.139061,2017-02-18 08:11:36.731099
13818081,57016949,Private room,,Gràcia,7,4.5,2,1.0,49.0,,41.403385,2.153009,2017-02-18 08:11:36.728816
5094104,8869344,Private room,,Sants-Montjuïc,45,4.5,2,1.0,44.0,,41.373828,2.163926,2017-02-18 08:11:36.726785
13187408,73779335,Private room,,Sants-Montjuïc,12,5.0,2,1.0,49.0,,41.374091,2.162331,2017-02-18 08:11:35.003014
11836776,10445396,Private room,,Eixample,12,4.5,2,1.0,10.0,,41.39818,2.184827,2017-02-18 06:46:27.659668
9816435,50566464,Private room,,Gràcia,26,4.5,4,1.0,33.0,,41.399066,2.157027,2017-02-18 06:44:42.683828
9932514,19323718,Private room,,Gràcia,0,0.0,1,1.0,15.0,,41.399747,2.15592,2017-02-18 06:44:42.674999
6820888,34649746,Private room,,Gràcia,9,5.0,2,1.0,38.0,,41.404991,2.165208,2017-02-18 06:43:51.003566
6690077,35016117,Private room,,Gràcia,1,0.0,2,1.0,22.0,,41.404049,2.171547,2017-02-18 06:43:50.503030
8078674,5808651,Private room,,Eixample,2,0.0,2,1.0,24.0,,41.404881,2.17188,2017-02-18 06:43:50.498649
13810943,59543258,Private room,,Gràcia,2,0.0,2,1.0,32.0,,41.403326,2.16102,2017-02-18 06:43:50.494048
12431082,25807335,Private room,,Gràcia,0,0.0,2,1.0,28.0,,41.403229,2.163136,2017-02-18 06:43:49.577934
15340668,40938741,Private room,,Gràcia,0,0.0,1,1.0,35.0,,41.403822,2.160616,2017-02-18 06:43:49.575067
6986775,13161656,Private room,,Gràcia,1,0.0,2,1.0,33.0,,41.404271,2.163572,2017-02-18 06:43:49.562587
16181286,55625089,Private room,,Gràcia,0,0.0,2,1.0,28.0,,41.406508,2.161561,2017-02-18 06:43:49.546459
5915717,30717768,Private room,,Nou Barris,0,0.0,1,1.0,25.0,,41.429711,2.176482,2017-02-18 06:37:24.444599
7474435,38354260,Private room,,Sant Martí,64,4.5,2,1.0,16.0,,41.422596,2.205951,2017-02-18 06:36:27.800928
14894906,93470076,Private room,,Sants-Montjuïc,5,5.0,2,1.0,30.0,,41.371537,2.162113,2017-02-18 06:35:29.951316
14379629,88133832,Private room,,Sants-Montjuïc,1,0.0,2,1.0,38.0,,41.371568,2.162782,2017-02-18 06:35:29.948296
13957777,1566089,Private room,,Sants-Montjuïc,1,0.0,1,1.0,31.0,,41.371176,2.160039,2017-02-18 06:35:29.943299
13403567,63046897,Private room,,Ciutat Vella,2,0.0,2,1.0,33.0,,41.38295,2.172877,2017-02-18 06:35:06.747328
14540764,89572960,Private room,,Ciutat Vella,2,0.0,2,1.0,28.0,,41.382782,2.173475,2017-02-18 06:35:06.135468
894711,1306993,Private room,,Ciutat Vella,2,0.0,2,1.0,33.0,,41.379615,2.180569,2017-02-18 06:34:27.538341
11997102,50825390,Private room,,Ciutat Vella,1,0.0,2,1.0,33.0,,41.380896,2.165281,2017-02-18 06:34:17.492871
16808076,48575675,Private room,,Ciutat Vella,0,0.0,2,1.0,32.0,,41.380856,2.165863,2017-02-18 06:34:17.483757
7158599,1589626,Private room,,Ciutat Vella,24,4.5,2,1.0,39.0,,41.381196,2.167563,2017-02-18 06:34:17.478817
16929834,59029123,Private room,,Ciutat Vella,0,0.0,2,1.0,18.0,,41.379465,2.169292,2017-02-18 06:34:17.469907
15411699,57740396,Private room,,Ciutat Vella,1,0.0,2,1.0,38.0,,41.380748,2.166795,2017-02-18 06:34:08.232373
4428559,1424745,Private room,,Ciutat Vella,137,4.5,1,1.0,24.0,,41.385542,2.173984,2017-02-18 06:33:37.416563
16007428,102986414,Private room,,Ciutat Vella,4,5.0,2,1.0,27.0,,41.385861,2.164937,2017-02-18 06:33:37.412053
2907664,6777896,Private room,,Ciutat Vella,37,4.0,2,1.0,37.0,,41.385481,2.170464,2017-02-18 06:33:37.404588
6774993,2615653,Private room,,Eixample,1,0.0,1,1.0,36.0,,41.38724,2.166105,2017-02-18 06:33:37.401975
1522578,8124669,Private room,,Ciutat Vella,2,0.0,2,1.0,22.0,,41.385367,2.177957,2017-02-18 06:32:38.080498
14394639,4415971,Private room,,Ciutat Vella,2,0.0,2,1.0,31.0,,41.385845,2.179891,2017-02-18 06:32:38.077975
11178574,58176634,Private room,,Ciutat Vella,3,3.5,4,1.0,31.0,,41.384172,2.179838,2017-02-18 06:32:38.068913
14974031,28791288,Private room,,Ciutat Vella,5,4.0,1,1.0,38.0,,41.38218,2.178859,2017-02-18 06:32:38.063254
4984589,25695144,Private room,,Ciutat Vella,0,0.0,2,1.0,33.0,,41.381421,2.179308,2017-02-18 06:32:38.055381
15764690,35027504,Private room,,Ciutat Vella,1,0.0,2,1.0,38.0,,41.3832,2.17947,2017-02-18 06:32:36.392920
558366,2745490,Private room,,Ciutat Vella,3,5.0,1,1.0,28.0,,41.385928,2.184157,2017-02-18 06:32:36.388529
1096016,5953407,Private room,,Ciutat Vella,26,4.0,1,1.0,38.0,,41.383072,2.179628,2017-02-18 06:32:36.364481
5139892,15141973,Private room,,Ciutat Vella,22,3.5,3,1.0,23.0,,41.378482,2.191755,2017-02-18 06:32:23.215814
8709345,38498890,Private room,,Ciutat Vella,7,4.5,3,1.0,22.0,,41.381439,2.173515,2017-02-18 06:30:21.153141
10719186,3404091,Private room,,Ciutat Vella,5,4.5,2,1.0,38.0,,41.382297,2.176266,2017-02-18 06:30:21.151115
15627387,38498890,Private room,,Ciutat Vella,0,0.0,3,1.0,28.0,,41.379887,2.175644,2017-02-18 06:30:21.145640
1000335,5499752,Private room,,Ciutat Vella,138,4.5,2,1.0,23.0,,41.379982,2.177543,2017-02-18 06:30:21.132563
620429,2310276,Private room,,Ciutat Vella,30,4.5,2,1.0,38.0,,41.382238,2.175829,2017-02-18 06:30:20.477734
1387200,7504276,Private room,,Ciutat Vella,3,4.5,4,1.0,22.0,,41.381803,2.178302,2017-02-18 06:30:20.473698
9586705,49622519,Private room,,Ciutat Vella,1,0.0,2,1.0,41.0,,41.381304,2.175873,2017-02-18 06:30:20.471468
535175,2310276,Private room,,Ciutat Vella,36,4.5,2,1.0,38.0,,41.381663,2.17722,2017-02-18 06:30:20.456845
3821125,14422421,Private room,,Ciutat Vella,14,5.0,3,1.0,34.0,,41.382266,2.176985,2017-02-18 06:30:20.110185
10336625,1765402,Private room,,Ciutat Vella,7,4.5,1,1.0,16.0,,41.382325,2.173869,2017-02-18 06:30:18.629450
4186521,16280106,Private room,,Ciutat Vella,0,0.0,1,1.0,35.0,,41.381852,2.183945,2017-02-18 06:28:44.101500
7152735,37427015,Private room,,Ciutat Vella,4,5.0,2,1.0,27.0,,41.381719,2.188976,2017-02-18 06:28:44.095495
8979204,23768270,Private room,,Ciutat Vella,7,5.0,2,1.0,38.0,,41.382966,2.165503,2017-02-18 06:28:26.854575
3836584,19761318,Private room,,Eixample,60,4.5,1,1.0,21.0,,41.405889,2.178511,2017-02-18 06:21:54.384181
12201484,52080041,Private room,,Nou Barris,14,4.5,2,1.0,22.0,,41.436006,2.175054,2017-02-18 06:20:18.127147
11193311,28376927,Private room,,Sant Martí,5,4.0,2,1.0,34.0,,41.421119,2.200848,2017-02-18 06:19:43.297543
3818007,19576724,Private room,,Les Corts,13,4.5,1,1.0,18.0,,41.376091,2.113527,2017-02-18 06:15:31.252647
9880960,50442915,Private room,,Sants-Montjuïc,2,0.0,1,1.0,21.0,,41.37598,2.130969,2017-02-18 05:35:20.187849
1387193,6788144,Private room,,Sants-Montjuïc,29,4.5,2,1.0,28.0,,41.377921,2.130006,2017-02-18 05:35:20.182656
13731483,2679712,Private room,,Sants-Montjuïc,1,0.0,2,1.0,28.0,,41.378911,2.129019,2017-02-18 05:35:20.180320
15812170,101956078,Private room,,Les Corts,0,0.0,1,1.0,22.0,,41.376616,2.115121,2017-02-18 05:35:20.176898
3818023,19576724,Private room,,Les Corts,9,4.5,1,1.0,20.0,,41.376476,2.115509,2017-02-18 05:35:20.174191
15191676,96450505,Private room,,Les Corts,0,0.0,1,1.0,31.0,,41.377046,2.121988,2017-02-18 05:35:20.169118
11327868,15577536,Private room,,Les Corts,0,0.0,1,1.0,21.0,,41.37871,2.12292,2017-02-18 05:35:18.858416
12958616,67550783,Private room,,Les Corts,4,5.0,2,1.0,28.0,,41.379162,2.126551,2017-02-18 05:35:18.848152
13127839,18971046,Private room,,Les Corts,2,0.0,2,1.0,38.0,,41.379507,2.118727,2017-02-18 05:35:17.448062
10160621,48120556,Private room,,Les Corts,18,4.0,1,1.0,21.0,,41.375926,2.122155,2017-02-18 05:35:14.311484
4586860,20412430,Private room,,Les Corts,42,5.0,1,1.0,27.0,,41.378063,2.122774,2017-02-18 05:35:12.963640
6568036,34341634,Private room,,Les Corts,1,0.0,2,1.0,22.0,,41.376944,2.115282,2017-02-18 05:35:12.959748
15157982,96165674,Private room,,Les Corts,3,4.5,2,1.0,39.0,,41.377715,2.11527,2017-02-18 05:35:11.862136
15005745,94589584,Private room,,Les Corts,1,0.0,1,1.0,33.0,,41.377026,2.118454,2017-02-18 05:35:11.831692
7541795,39516403,Private room,,Les Corts,10,4.5,2,1.0,33.0,,41.37802,2.116399,2017-02-18 05:35:09.011065
9582252,49601606,Private room,,Les Corts,14,5.0,1,1.0,38.0,,41.379951,2.110237,2017-02-18 05:35:07.412840
9085752,21911831,Private room,,Sants-Montjuïc,44,4.5,2,1.0,22.0,,41.368972,2.132576,2017-02-18 05:35:00.173599
1288165,860071,Private room,,Sants-Montjuïc,1,0.0,1,1.0,23.0,,41.370188,2.1375,2017-02-18 05:35:00.169360
782502,860071,Private room,,Sants-Montjuïc,5,5.0,2,1.0,23.0,,41.371664,2.136743,2017-02-18 05:35:00.159701
3307542,16701487,Private room,,Sants-Montjuïc,0,0.0,1,1.0,24.0,,41.371261,2.134861,2017-02-18 05:35:00.154280
8008271,1540020,Private room,,Sants-Montjuïc,11,4.5,2,1.0,22.0,,41.372262,2.12747,2017-02-18 05:35:00.151551
731049,3803356,Private room,,Sants-Montjuïc,3,5.0,1,1.0,28.0,,41.373045,2.12802,2017-02-18 05:35:00.142789
16697649,47640455,Private room,,Sants-Montjuïc,0,0.0,1,1.0,16.0,,41.372945,2.129508,2017-02-18 05:34:58.648447
4369090,15484964,Private room,,Sants-Montjuïc,0,0.0,1,1.0,28.0,,41.37503,2.126297,2017-02-18 05:34:58.645497
13489987,76515395,Private room,,Sants-Montjuïc,0,0.0,2,1.0,36.0,,41.375998,2.137782,2017-02-18 05:34:58.643171
13669235,49512277,Private room,,Sants-Montjuïc,2,0.0,2,1.0,38.0,,41.373129,2.133565,2017-02-18 05:34:58.640888
10958376,47411775,Private room,,Sants-Montjuïc,37,4.5,2,1.0,38.0,,41.375661,2.126805,2017-02-18 05:34:58.638434
2401795,3803356,Private room,,Sants-Montjuïc,8,5.0,1,1.0,28.0,,41.374179,2.130751,2017-02-18 05:34:58.636106
3573566,17925327,Private room,,Sants-Montjuïc,48,4.0,16,1.0,22.0,,41.374623,2.133359,2017-02-18 05:34:58.633483
3600018,17925327,Private room,,Sants-Montjuïc,42,4.5,16,1.0,22.0,,41.374601,2.133044,2017-02-18 05:34:58.630354
16297299,19891300,Private room,,Sants-Montjuïc,0,0.0,1,1.0,19.0,,41.37709,2.128264,2017-02-18 05:34:58.627684
14308891,87318520,Private room,,Sants-Montjuïc,5,4.5,1,1.0,28.0,,41.377209,2.128401,2017-02-18 05:34:58.623900
15890932,81067583,Private room,,Sants-Montjuïc,0,0.0,2,1.0,18.0,,41.372349,2.12747,2017-02-18 05:34:56.909338
485222,2143907,Private room,,Les Corts,26,5.0,5,1.0,16.0,,41.379722,2.12754,2017-02-18 05:34:56.906812
7453532,11349764,Private room,,Sants-Montjuïc,26,4.5,2,1.0,33.0,,41.375586,2.125563,2017-02-18 05:34:56.901986
14509416,47210861,Private room,,Les Corts,2,0.0,1,1.0,20.0,,41.379738,2.123198,2017-02-18 05:34:56.897298
14942128,93709133,Private room,,Sants-Montjuïc,0,0.0,1,1.0,30.0,,41.372943,2.129386,2017-02-18 05:34:56.894324
860062,3493945,Private room,,Sants-Montjuïc,8,5.0,1,1.0,38.0,,41.375681,2.124415,2017-02-18 05:34:56.891260
10860190,50442915,Private room,,Sants-Montjuïc,4,5.0,1,1.0,21.0,,41.376023,2.131451,2017-02-18 05:34:56.888413
7936080,41848841,Private room,,Sants-Montjuïc,1,0.0,2,1.0,33.0,,41.37609,2.125847,2017-02-18 05:34:56.883203
13603686,70671771,Private room,,Les Corts,0,0.0,2,1.0,22.0,,41.379153,2.128049,2017-02-18 05:34:55.440685
9486694,33930158,Private room,,Sants-Montjuïc,7,4.5,2,1.0,33.0,,41.37285,2.12892,2017-02-18 05:34:55.434919
16470325,107667535,Private room,,Sants-Montjuïc,0,0.0,14,5.0,32.0,,41.376451,2.124444,2017-02-18 05:34:55.432760
9166469,29147127,Private room,,Sants-Montjuïc,0,0.0,1,1.0,22.0,,41.374473,2.13074,2017-02-18 05:34:55.421858
1245635,6788144,Private room,,Sants-Montjuïc,47,4.5,2,1.0,22.0,,41.376763,2.129034,2017-02-18 05:34:55.419730
3078854,2679712,Private room,,Sants-Montjuïc,5,5.0,1,1.0,18.0,,41.37876,2.130861,2017-02-18 05:34:55.417121
1071787,3493945,Private room,,Sants-Montjuïc,11,4.5,1,1.0,28.0,,41.375936,2.124945,2017-02-18 05:34:55.414929
16388609,2679712,Private room,,Sants-Montjuïc,1,0.0,2,1.0,24.0,,41.379149,2.129195,2017-02-18 05:34:54.098636
482801,2143907,Private room,,Les Corts,27,5.0,5,1.0,16.0,,41.379532,2.126758,2017-02-18 05:34:54.096438
6903017,5860860,Private room,,Sants-Montjuïc,14,4.0,1,1.0,11.0,,41.373958,2.130948,2017-02-18 05:34:54.076545
13217411,8888708,Private room,,Sants-Montjuïc,1,0.0,2,1.0,29.0,,41.373411,2.130463,2017-02-18 05:34:54.068784
233739,1224008,Private room,,Sants-Montjuïc,66,4.5,2,1.0,33.0,,41.374664,2.130285,2017-02-18 05:34:54.063911
1610855,6788144,Private room,,Sants-Montjuïc,71,4.5,2,1.0,24.0,,41.377056,2.12899,2017-02-18 05:34:54.056860
3556368,17905831,Private room,,Sants-Montjuïc,2,0.0,1,1.0,31.0,,41.379203,2.129142,2017-02-18 05:34:52.416271
16065796,104085563,Private room,,Les Corts,0,0.0,1,1.0,22.0,,41.37898,2.127255,2017-02-18 05:34:52.413850
13653121,39811317,Private room,,Sants-Montjuïc,0,0.0,2,1.0,32.0,,41.376226,2.128772,2017-02-18 05:34:52.409562
14308053,87273019,Private room,,Sants-Montjuïc,9,3.5,1,1.0,13.0,,41.371873,2.130581,2017-02-18 05:34:52.407093
15855585,17047386,Private room,,Les Corts,0,0.0,2,1.0,38.0,,41.380275,2.126947,2017-02-18 05:34:52.393010
3046776,9547606,Private room,,Les Corts,14,4.0,2,1.0,16.0,,41.377451,2.125457,2017-02-18 05:34:52.390666
14743475,91858252,Private room,,Les Corts,15,4.5,2,1.0,41.0,,41.378504,2.125148,2017-02-18 05:34:52.384403
11677514,9547606,Private room,,Les Corts,8,3.5,3,1.0,11.0,,41.377588,2.124979,2017-02-18 05:34:51.024485
13470564,56223475,Private room,,Sants-Montjuïc,2,0.0,2,1.0,38.0,,41.378094,2.130953,2017-02-18 05:34:51.021732
13323360,75360743,Private room,,Sants-Montjuïc,3,4.5,1,1.0,22.0,,41.371772,2.130269,2017-02-18 05:34:51.011211
9984687,4155340,Private room,,Sants-Montjuïc,32,5.0,3,1.0,40.0,,41.378656,2.130313,2017-02-18 05:34:51.009088
14346328,85702904,Private room,,Sants-Montjuïc,6,5.0,2,1.0,27.0,,41.378601,2.128034,2017-02-18 05:34:51.006799
13767982,79987687,Private room,,Sants-Montjuïc,0,0.0,2,1.0,38.0,,41.379205,2.130233,2017-02-18 05:34:51.000491
14592445,10741656,Private room,,Les Corts,9,4.5,2,1.0,33.0,,41.378114,2.123853,2017-02-18 05:34:49.419436
3051048,15533205,Private room,,Les Corts,1,0.0,1,1.0,33.0,,41.378955,2.125912,2017-02-18 05:34:49.413713
13956598,5904718,Private room,,Sants-Montjuïc,2,0.0,2,1.0,25.0,,41.375183,2.129699,2017-02-18 05:34:49.405278
644289,3196093,Private room,,Eixample,12,4.5,1,1.0,25.0,,41.38049,2.149943,2017-02-18 05:34:34.731177
7512537,38172980,Private room,,Les Corts,0,0.0,4,1.0,22.0,,41.382117,2.130769,2017-02-18 05:34:17.660089
7296677,38218354,Private room,,Sarrià-Sant Gervasi,6,5.0,1,1.0,28.0,,41.391347,2.123972,2017-02-18 05:34:17.655883
1660587,8616089,Private room,,Les Corts,4,4.0,8,1.0,38.0,,41.386202,2.130635,2017-02-18 05:34:17.648883
13766022,79987687,Private room,,Les Corts,0,0.0,2,1.0,38.0,,41.381426,2.129478,2017-02-18 05:34:16.154783
1839651,9547606,Private room,,Les Corts,65,4.5,2,1.0,22.0,,41.381906,2.12706,2017-02-18 05:34:16.150377
4508004,19672895,Private room,,Eixample,8,4.0,1,1.0,33.0,,41.382076,2.149688,2017-02-18 05:34:12.630607
69149,73385,Private room,,Eixample,7,3.5,3,1.0,28.0,,41.382315,2.149895,2017-02-18 05:34:12.628605
14484042,63047696,Private room,,Eixample,1,0.0,2,1.0,38.0,,41.382659,2.150171,2017-02-18 05:34:12.626366
643783,3148068,Private room,,Sants-Montjuïc,42,4.5,2,1.0,20.0,,41.383873,2.141074,2017-02-18 05:34:12.615289
11798027,2897266,Private room,,Eixample,0,0.0,1,1.0,20.0,,41.39123,2.150829,2017-02-18 05:34:11.252613
13562648,28313916,Private room,,Eixample,4,4.5,1,1.0,38.0,,41.391541,2.149385,2017-02-18 05:34:11.242693
4375073,8534709,Private room,,Eixample,0,0.0,1,1.0,33.0,,41.390301,2.149507,2017-02-18 05:34:11.239064
8332028,8919579,Private room,,Eixample,1,0.0,1,1.0,35.0,,41.381632,2.149123,2017-02-18 05:34:11.231808
13598695,78613807,Private room,,Eixample,0,0.0,2,1.0,38.0,,41.391622,2.149935,2017-02-18 05:34:11.228951
69151,73385,Private room,,Eixample,35,4.5,3,1.0,28.0,,41.382222,2.152117,2017-02-18 05:34:09.530457
14691701,91358696,Private room,,Eixample,4,4.0,2,1.0,24.0,,41.384343,2.151624,2017-02-18 05:34:09.527630
8114711,13685969,Private room,,Eixample,0,0.0,1,1.0,37.0,,41.381823,2.148876,2017-02-18 05:34:09.521692
11352245,5531455,Private room,,Eixample,0,0.0,2,1.0,28.0,,41.382905,2.148888,2017-02-18 05:34:09.513772
5903479,7151627,Private room,,Eixample,0,0.0,1,1.0,22.0,,41.382865,2.149709,2017-02-18 05:34:09.507348
8685205,30104624,Private room,,Eixample,44,5.0,2,1.0,32.0,,41.381451,2.151735,2017-02-18 05:34:08.116213
16332914,106907544,Private room,,Eixample,1,0.0,2,1.0,40.0,,41.382285,2.149957,2017-02-18 05:34:08.108458
3450748,9003091,Private room,,Les Corts,2,0.0,1,1.0,15.0,,41.379653,2.127161,2017-02-18 05:33:51.501961
3724013,9547606,Private room,,Sants-Montjuïc,46,4.0,4,1.0,11.0,,41.377542,2.128507,2017-02-18 05:33:29.426585
11315334,1796525,Private room,,Sants-Montjuïc,17,4.5,1,1.0,33.0,,41.376867,2.128139,2017-02-18 05:33:28.503234
7458208,5860860,Private room,,Sants-Montjuïc,36,3.5,2,1.0,22.0,,41.373741,2.130803,2017-02-18 05:33:28.497121
1309102,5364088,Private room,,Sant Martí,23,5.0,2,1.0,49.0,,41.403332,2.206105,2017-02-18 08:12:33.909126
16499539,3792894,Private room,,Ciutat Vella,0,0.0,2,1.0,44.0,,41.382247,2.182219,2017-02-18 08:12:32.605472
4038792,3594411,Private room,,Sant Martí,36,4.5,2,1.0,44.0,,41.3902,2.193231,2017-02-18 08:12:32.602850
13301633,35666153,Private room,,Sant Martí,33,5.0,2,1.0,44.0,,41.405251,2.198506,2017-02-18 08:12:32.595189
13566960,19729214,Private room,,Sant Martí,11,5.0,2,1.0,46.0,,41.397088,2.200521,2017-02-18 08:12:32.590536
1310471,6953961,Private room,,Sant Martí,21,4.5,2,1.0,44.0,,41.405967,2.212726,2017-02-18 08:12:31.007943
11805676,62874984,Private room,,Sant Martí,39,4.5,2,1.0,55.0,,41.394883,2.196331,2017-02-18 08:12:30.999266
13959181,38492215,Private room,,Sant Martí,1,0.0,2,1.0,44.0,,41.404133,2.214796,2017-02-18 08:12:29.392140
14307653,6440167,Private room,,Horta-Guinardó,2,0.0,6,1.0,56.0,,41.423766,2.150378,2017-02-18 08:12:24.270905
6430186,33559690,Private room,,Horta-Guinardó,0,0.0,2,1.0,44.0,,41.42401,2.140202,2017-02-18 08:12:24.267807
7072623,21104391,Private room,,Horta-Guinardó,14,5.0,2,1.0,49.0,,41.425738,2.151988,2017-02-18 08:12:24.264659
3511731,9310516,Private room,,Nou Barris,1,0.0,2,1.0,49.0,,41.428607,2.177496,2017-02-18 08:12:24.261846
14736618,77888616,Private room,,Nou Barris,0,0.0,3,1.0,55.0,,41.429937,2.173034,2017-02-18 08:12:24.259612
14589524,72488901,Private room,,Sant Andreu,0,0.0,1,1.0,49.0,,41.443958,2.189618,2017-02-18 08:12:24.255136
13041366,69755484,Private room,,Nou Barris,0,0.0,2,1.0,44.0,,41.447944,2.17416,2017-02-18 08:12:24.247936
9802693,50470327,Private room,,Nou Barris,0,0.0,1,1.0,55.0,,41.440365,2.175133,2017-02-18 08:12:24.244032
5191349,24696466,Private room,,Horta-Guinardó,13,4.5,2,1.0,47.0,,41.427076,2.133932,2017-02-18 08:12:24.241231
7525538,12919385,Private room,,Horta-Guinardó,0,0.0,1,1.0,44.0,,41.432176,2.144055,2017-02-18 08:12:22.951898
13904652,6440167,Private room,,Horta-Guinardó,1,0.0,6,1.0,55.0,,41.421931,2.148911,2017-02-18 08:12:22.943029
735311,3378062,Private room,,Horta-Guinardó,25,4.5,8,1.0,44.0,,41.440035,2.158529,2017-02-18 08:12:22.940728
8216403,42584034,Private room,,Sarrià-Sant Gervasi,39,5.0,2,1.0,58.0,,41.404315,2.147008,2017-02-18 08:11:20.059733
1411441,6669335,Private room,,Sant Martí,91,4.0,2,1.0,54.0,,41.406266,2.211519,2017-02-18 08:11:20.057003
764811,3548189,Private room,,Ciutat Vella,48,5.0,2,1.0,59.0,,41.384142,2.182784,2017-02-18 08:11:20.054413
17277120,17513568,Private room,,Gràcia,0,0.0,2,1.0,53.0,,41.407175,2.15359,2017-02-18 08:11:20.052258
2190698,5795308,Private room,,Ciutat Vella,156,5.0,2,1.0,55.0,,41.388795,2.179943,2017-02-18 08:11:20.050087
16009518,10842022,Private room,,Sarrià-Sant Gervasi,7,5.0,2,1.0,49.0,,41.391392,2.138129,2017-02-18 08:11:20.047938
