room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
144795,701390,Private room,,Ciutat Vella,45,5.0,3,1.0,44.0,2,41.377817,2.173799,2014-09-20 07:16:00.806
144801,701493,Entire home/apt,,Ciutat Vella,10,4.5,4,1.0,116.0,3,41.384855,2.180058,2014-09-20 07:47:13.519
145327,703797,Private room,,Nou Barris,5,5.0,2,1.0,35.0,1,41.435438,2.176172,2014-09-20 08:59:18.474
145411,704179,Entire home/apt,,Ciutat Vella,58,4.5,2,1.0,88.0,2,41.383162,2.180683,2014-09-19 00:19:17.466
145759,218684,Entire home/apt,,Eixample,24,5.0,6,3.0,277.0,2,41.394005,2.16385,2014-09-19 07:42:29.933
146304,136853,Entire home/apt,,Gràcia,5,5.0,4,1.0,165.0,3,41.404845,2.15513,2014-09-19 22:38:29.878
146335,136853,Entire home/apt,,Gràcia,7,4.5,6,2.0,196.0,3,41.403386,2.154241,2014-09-20 07:36:26.423
147275,711907,Private room,,Horta-Guinardó,0,,1,1.0,29.0,1,41.423281,2.175061,2014-09-19 06:08:01.835
147644,713364,Entire home/apt,,Ciutat Vella,23,4.5,14,4.0,334.0,3,41.381053,2.173481,2014-09-20 11:45:58.950
148104,594334,Private room,,Eixample,62,4.5,2,1.0,52.0,1,41.396979,2.183801,2014-09-19 23:25:16.956
149102,719524,Entire home/apt,,Sants-Montjuïc,42,4.5,5,2.0,109.0,2,41.373186,2.16143,2014-09-19 08:56:44.684
149923,722733,Private room,,Sants-Montjuïc,38,4.5,2,1.0,44.0,2,41.37979,2.139299,2014-09-20 08:00:04.321
150294,542867,Private room,,Sant Andreu,66,4.5,1,1.0,18.0,2,41.44103,2.187987,2014-09-19 01:52:51.126
150791,676323,Private room,,Gràcia,24,4.5,2,1.0,57.0,1,41.403532,2.158428,2014-09-19 00:40:08.581
151026,727257,Private room,,Horta-Guinardó,0,,2,1.0,87.0,2,41.421536,2.139447,2014-09-20 20:51:23.206
151114,727790,Private room,,Horta-Guinardó,2,4.0,2,1.0,57.0,2,41.421204,2.179727,2014-09-19 06:04:17.040
151922,731141,Private room,,Eixample,8,4.5,2,1.0,51.0,1,41.377359,2.164829,2014-09-19 09:18:04.586
152638,477049,Private room,,Eixample,89,5.0,2,1.0,51.0,3,41.385622,2.163732,2014-09-19 05:06:03.561
153636,738811,Entire home/apt,,Ciutat Vella,107,4.5,2,1.0,73.0,3,41.386045,2.173642,2014-09-19 02:59:51.553
153859,739881,Entire home/apt,,Sants-Montjuïc,72,4.5,7,3.0,110.0,2,41.372483,2.156058,2014-09-19 00:19:55.996
154255,387074,Entire home/apt,,Ciutat Vella,90,4.0,6,3.0,103.0,1,41.384238,2.1741,2014-09-20 00:03:50.475
154281,742068,Private room,,Ciutat Vella,107,4.5,2,1.0,65.0,3,41.377994,2.172807,2014-09-20 08:29:30.364
154437,474355,Private room,,Eixample,14,5.0,1,1.0,61.0,3,41.390564,2.151694,2014-09-19 05:41:33.747
154498,236590,Private room,,Eixample,87,4.5,2,1.0,29.0,2,41.405913,2.175193,2014-09-19 22:51:56.953
154545,743403,Private room,,Ciutat Vella,15,4.5,1,1.0,44.0,2,41.376816,2.189005,2014-09-20 09:10:03.468
154932,345924,Entire home/apt,,Ciutat Vella,1,4.5,4,3.0,146.0,3,41.381291,2.178952,2014-09-19 04:18:01.210
155230,746505,Entire home/apt,,Nou Barris,13,4.5,3,3.0,87.0,3,41.432847,2.174527,2014-09-19 07:38:36.730
155872,749525,Entire home/apt,,Horta-Guinardó,2,3.0,6,2.0,116.0,3,41.421372,2.154838,2014-09-20 16:41:59.167
155981,750040,Private room,,Eixample,0,,1,1.0,58.0,2,41.3841,2.145664,2014-09-19 06:19:32.149
156266,751131,Private room,,Eixample,12,5.0,16,1.0,58.0,2,41.392563,2.179697,2014-09-19 08:37:45.953
156606,752875,Private room,,Eixample,124,5.0,3,1.0,36.0,1,41.381568,2.161564,2014-09-20 11:56:51.855
156770,753409,Private room,,Horta-Guinardó,31,4.5,2,1.0,41.0,1,41.416624,2.171515,2014-09-19 07:55:51.905
157044,754298,Private room,,Ciutat Vella,13,4.5,2,1.0,36.0,4,41.380643,2.174267,2014-09-19 09:28:32.098
158028,615506,Private room,,Ciutat Vella,21,4.5,6,1.0,51.0,2,41.383277,2.181126,2014-09-19 06:15:00.819
158029,615506,Private room,,Ciutat Vella,14,4.0,6,1.0,51.0,2,41.385018,2.181613,2014-09-19 06:19:37.585
158238,759411,Entire home/apt,,Les Corts,51,4.5,8,4.0,117.0,1,41.384162,2.136355,2014-09-19 02:30:06.207
159292,764288,Private room,,Gràcia,6,5.0,2,1.0,51.0,2,41.405781,2.161638,2014-09-19 04:57:59.394
159832,98677,Private room,,Sants-Montjuïc,19,5.0,2,1.0,66.0,1,41.374566,2.170595,2014-09-19 07:10:10.250
160296,768256,Entire home/apt,,Ciutat Vella,134,4.5,5,1.0,101.0,1,41.38091,2.175466,2014-09-19 03:20:27.830
160323,766303,Private room,,Horta-Guinardó,16,4.5,3,1.0,58.0,2,41.411794,2.165239,2014-09-19 05:31:16.881
161212,74164,Private room,,Ciutat Vella,29,4.5,2,1.0,36.0,3,41.385471,2.182966,2014-09-20 11:47:20.508
162091,567180,Entire home/apt,,Eixample,2,5.0,5,3.0,145.0,2,41.405321,2.17427,2014-09-19 03:35:44.123
162219,775472,Private room,,Ciutat Vella,25,5.0,2,1.0,87.0,2,41.378533,2.172914,2014-09-20 08:40:05.268
163448,713364,Entire home/apt,,Ciutat Vella,5,4.5,10,3.0,262.0,5,41.387683,2.179139,2014-09-19 21:13:50.902
163490,713364,Entire home/apt,,Eixample,8,4.5,6,2.0,180.0,1,41.391055,2.176622,2014-09-20 07:55:10.623
163536,713364,Entire home/apt,,Ciutat Vella,17,5.0,10,5.0,363.0,5,41.386148,2.184895,2014-09-20 15:14:53.393
164456,784341,Private room,,Ciutat Vella,9,5.0,3,1.0,44.0,3,41.383405,2.172568,2014-09-19 08:28:31.923
164897,786393,Entire home/apt,,Gràcia,1,4.5,4,2.0,358.0,2,41.400987,2.162939,2014-09-19 02:46:01.371
165938,790499,Private room,,Gràcia,9,5.0,2,1.0,37.0,3,41.398657,2.158145,2014-09-19 04:10:19.806
166049,207048,Entire home/apt,,Ciutat Vella,37,4.5,6,3.0,145.0,1,41.381544,2.177112,2014-09-20 07:49:40.921
167103,796417,Private room,,Sants-Montjuïc,84,4.5,2,1.0,29.0,1,41.371683,2.171626,2014-09-20 12:02:06.135
167854,800067,Private room,,Ciutat Vella,24,5.0,2,1.0,80.0,1,41.383418,2.181903,2014-09-20 08:56:13.907
168041,713364,Entire home/apt,,Ciutat Vella,32,4.5,8,2.0,233.0,3,41.384248,2.18494,2014-09-19 08:33:45.713
168682,804072,Entire home/apt,,Ciutat Vella,9,5.0,4,2.0,116.0,3,41.384608,2.170644,2014-09-20 19:48:41.066
170704,740635,Entire home/apt,,Ciutat Vella,39,4.5,6,2.0,99.0,2,41.377912,2.166557,2014-09-20 15:15:48.113
171646,400154,Entire home/apt,,Sant Martí,1,4.5,6,2.0,109.0,3,41.406958,2.187112,2014-09-19 22:28:33.525
172947,825625,Private room,,Sant Martí,1,4.0,2,1.0,58.0,1,41.403624,2.20682,2014-09-20 00:25:44.977
173134,7671343,Entire home/apt,,Sant Martí,34,4.5,5,2.0,57.0,2,41.404608,2.203506,2014-09-19 06:25:49.926
173718,497450,Private room,,Ciutat Vella,4,5.0,3,1.0,80.0,5,41.384299,2.167994,2014-09-20 00:41:46.244
174050,652775,Private room,,Ciutat Vella,152,4.5,3,1.0,57.0,1,41.382198,2.166558,2014-09-20 16:56:27.797
174075,652775,Private room,,Ciutat Vella,173,4.5,2,1.0,31.0,1,41.3832,2.164862,2014-09-20 21:45:15.454
174382,567180,Entire home/apt,,Eixample,0,,6,3.0,159.0,2,41.406161,2.174231,2014-09-19 03:51:10.032
175714,834299,Entire home/apt,,Ciutat Vella,33,5.0,3,1.0,87.0,2,41.385696,2.166874,2014-09-19 07:57:10.577
176403,814237,Entire home/apt,,Eixample,23,4.5,3,2.0,116.0,2,41.39462,2.174299,2014-09-19 01:40:46.962
179619,860071,Private room,,Sants-Montjuïc,30,4.5,2,1.0,33.0,2,41.371488,2.136017,2014-09-20 08:02:31.549
179678,860343,Private room,,Sant Martí,8,5.0,3,1.0,73.0,1,41.395482,2.189474,2014-09-20 16:32:57.849
180231,863458,Private room,,Gràcia,0,,1,1.0,95.0,1,41.396985,2.155978,2014-09-19 00:42:08.311
180293,863772,Private room,,Eixample,1,3.0,2,1.0,130.0,2,41.398472,2.164521,2014-09-19 05:44:13.207
180724,865887,Private room,,Eixample,9,5.0,2,1.0,52.0,2,41.401558,2.182204,2014-09-20 21:03:46.042
181024,802545,Entire home/apt,,Ciutat Vella,42,4.5,4,2.0,117.0,3,41.379179,2.167637,2014-09-19 02:41:10.839
181824,852032,Private room,,Sant Martí,85,5.0,2,1.0,71.0,1,41.40527,2.202858,2014-09-19 05:18:22.041
182258,873693,Entire home/apt,,Ciutat Vella,73,4.5,4,1.0,116.0,2,41.388924,2.17847,2014-09-20 20:53:30.877
182754,865478,Entire home/apt,,Gràcia,13,5.0,5,2.0,145.0,3,41.401021,2.157894,2014-09-20 16:57:16.094
182884,877060,Entire home/apt,,Sarrià-Sant Gervasi,6,3.0,10,5.0,117.0,2,41.397727,2.153186,2014-09-19 08:08:08.955
183409,727257,Private room,,Gràcia,2,3.0,5,1.0,117.0,2,41.418312,2.140382,2014-09-19 09:15:29.268
183459,727257,Entire home/apt,,Horta-Guinardó,9,3.5,10,2.0,116.0,2,41.415925,2.161288,2014-09-20 08:03:06.490
183650,880805,Private room,,Eixample,24,4.5,2,1.0,52.0,2,41.382585,2.162239,2014-09-19 07:57:45.979
183858,180478,Private room,,Ciutat Vella,53,5.0,2,1.0,44.0,3,41.380589,2.168827,2014-09-19 04:11:11.529
183888,768256,Private room,,Ciutat Vella,128,4.5,3,1.0,58.0,1,41.378633,2.176234,2014-09-19 06:35:44.120
184373,829660,Private room,,Ciutat Vella,9,4.5,3,1.0,51.0,2,41.382834,2.181379,2014-09-19 04:25:51.187
184516,784341,Private room,,Ciutat Vella,7,4.5,2,1.0,46.0,3,41.381985,2.173572,2014-09-20 13:07:52.980
185354,826476,Entire home/apt,,Sants-Montjuïc,82,5.0,6,2.0,86.0,3,41.373093,2.165893,2014-09-19 00:57:20.585
186221,494228,Private room,,Gràcia,186,4.5,1,1.0,17.0,1,41.406747,2.167236,2014-09-19 08:54:50.000
186598,896690,Private room,,Ciutat Vella,80,4.5,2,1.0,58.0,2,41.381798,2.165272,2014-09-20 19:28:15.803
186887,898600,Entire home/apt,,Ciutat Vella,82,5.0,5,2.0,108.0,2,41.386905,2.177996,2014-09-19 00:42:40.129
187437,615795,Entire home/apt,,Gràcia,40,4.5,4,1.0,37.0,1,41.400618,2.158581,2014-09-19 03:47:31.564
187622,902253,Private room,,Sant Andreu,57,4.5,2,1.0,51.0,1,41.428793,2.19419,2014-09-20 19:28:20.358
188267,366654,Entire home/apt,,Eixample,23,5.0,6,3.0,350.0,2,41.393675,2.176142,2014-09-19 08:44:33.481
188400,907625,Private room,,Gràcia,31,4.5,2,1.0,33.0,1,41.403358,2.157094,2014-09-20 20:44:33.737
188554,74164,Entire home/apt,,Eixample,58,4.5,6,2.0,87.0,2,41.39124,2.17829,2014-09-19 23:39:59.878
189073,911608,Private room,,Sarrià-Sant Gervasi,4,4.5,1,1.0,22.0,5,41.399558,2.151605,2014-09-20 00:17:03.875
189473,913882,Entire home/apt,,Sants-Montjuïc,26,4.5,2,1.0,88.0,4,41.372687,2.168337,2014-09-19 02:47:41.523
190617,920865,Entire home/apt,,Gràcia,19,4.5,3,1.0,95.0,4,41.407027,2.149997,2014-09-20 00:57:36.572
191278,925275,Entire home/apt,,Sant Andreu,26,5.0,4,3.0,88.0,5,41.42982,2.193867,2014-09-19 03:52:33.053
191303,829660,Private room,,Ciutat Vella,10,4.5,3,1.0,102.0,2,41.38452,2.181374,2014-09-19 05:53:37.855
191945,929157,Entire home/apt,,Ciutat Vella,68,4.5,15,5.0,116.0,2,41.38507,2.171312,2014-09-20 14:39:34.136
192328,74164,Private room,,Ciutat Vella,24,4.5,3,1.0,44.0,3,41.384496,2.185164,2014-09-19 05:58:14.798
193117,936224,Private room,,Sant Andreu,38,4.5,3,1.0,57.0,2,41.435909,2.18937,2014-09-19 07:36:49.598
193923,939590,Private room,,Horta-Guinardó,56,5.0,1,1.0,29.0,2,41.438459,2.155596,2014-09-19 23:00:24.829
194460,944355,Private room,,Sant Martí,15,4.0,2,1.0,25.0,1,41.414071,2.216935,2014-09-20 07:25:30.484
195092,913807,Private room,,Gràcia,0,,4,1.0,117.0,2,41.408615,2.15582,2014-09-19 01:47:05.557
196021,953719,Entire home/apt,,Eixample,68,5.0,8,4.0,385.0,4,41.387917,2.157686,2014-09-20 09:33:10.300
196181,954827,Private room,,Sant Martí,2,4.5,2,1.0,51.0,2,41.422317,2.204855,2014-09-19 06:58:19.199
196196,567180,Entire home/apt,,Eixample,26,4.5,8,4.0,159.0,2,41.406254,2.175118,2014-09-19 08:08:52.229
196877,959356,Private room,,Ciutat Vella,19,4.5,2,1.0,39.0,3,41.390404,2.178812,2014-09-19 01:07:39.666
196964,814319,Entire home/apt,,Ciutat Vella,29,4.5,4,1.0,87.0,5,41.382107,2.188049,2014-09-19 08:03:28.525
197267,632830,Entire home/apt,,Gràcia,73,4.5,3,1.0,74.0,2,41.405225,2.151865,2014-09-20 00:22:11.477
197477,962611,Entire home/apt,,Ciutat Vella,12,5.0,6,3.0,159.0,1,41.383579,2.184459,2014-09-19 08:09:10.849
197496,959802,Private room,,Sarrià-Sant Gervasi,72,4.5,3,1.0,57.0,2,41.408515,2.140799,2014-09-19 21:11:11.472
197511,959802,Private room,,Sarrià-Sant Gervasi,68,5.0,2,1.0,28.0,2,41.408571,2.140997,2014-09-19 23:18:44.209
197581,894462,Entire home/apt,,Ciutat Vella,27,4.5,2,1.0,144.0,3,41.37934,2.178312,2014-09-20 14:55:38.991
197639,962611,Entire home/apt,,Eixample,6,4.5,2,1.0,101.0,2,41.381706,2.147904,2014-09-19 00:38:53.331
197874,753409,Private room,,Horta-Guinardó,28,4.0,2,1.0,29.0,1,41.418184,2.170701,2014-09-20 20:49:26.594
198275,938894,Entire home/apt,,Eixample,47,5.0,4,2.0,109.0,2,41.398037,2.17633,2014-09-19 22:55:08.643
198335,967903,Private room,,Eixample,27,4.5,2,1.0,55.0,1,41.395001,2.158888,2014-09-20 11:59:45.067
198958,971768,Entire home/apt,,Sant Martí,5,4.5,8,4.0,373.0,2,41.407087,2.215802,2014-09-19 03:48:02.267
199026,972059,Private room,,Eixample,4,5.0,1,1.0,58.0,2,41.385977,2.160943,2014-09-19 09:16:47.225
199237,913464,Entire home/apt,,Ciutat Vella,4,4.5,4,1.0,127.0,3,41.381837,2.17188,2014-09-19 05:39:34.780
199422,971768,Entire home/apt,,Eixample,18,5.0,6,2.0,160.0,1,41.397046,2.184509,2014-09-20 22:36:08.656
199424,971768,Entire home/apt,,Eixample,25,5.0,6,3.0,161.0,1,41.394903,2.185139,2014-09-19 00:03:32.425
199794,440825,Private room,,Eixample,12,5.0,2,1.0,44.0,1,41.383363,2.15853,2014-09-19 09:16:58.364
199916,896776,Private room,,Sant Martí,31,5.0,2,1.0,54.0,2,41.395601,2.18975,2014-09-20 19:56:19.888
200817,14621253,Entire home/apt,,Ciutat Vella,73,5.0,4,2.0,175.0,3,41.385189,2.178025,2014-09-19 09:11:14.678
200877,982488,Private room,,Gràcia,52,5.0,2,1.0,58.0,1,41.404303,2.159783,2014-09-20 08:48:57.781
203265,996591,Private room,,Eixample,34,4.5,2,1.0,78.0,1,41.398102,2.167469,2014-09-19 00:09:29.508
203843,999932,Private room,,Sants-Montjuïc,43,5.0,6,1.0,146.0,2,41.375196,2.128856,2014-09-19 05:29:39.069
204605,974324,Private room,,Ciutat Vella,39,4.5,2,1.0,51.0,3,41.38589,2.185986,2014-09-19 05:01:03.544
206111,151623,Entire home/apt,,Sants-Montjuïc,16,4.5,6,2.0,116.0,2,41.371933,2.169643,2014-09-19 02:33:45.196
206122,1013855,Entire home/apt,,Gràcia,18,5.0,4,2.0,110.0,3,41.398395,2.157994,2014-09-19 03:29:30.065
206167,1014050,Entire home/apt,,Sants-Montjuïc,16,5.0,3,1.0,80.0,2,41.37406,2.165237,2014-09-19 07:03:09.584
206222,1014238,Private room,,Eixample,23,4.0,2,1.0,31.0,2,41.406837,2.176201,2014-09-19 23:57:06.067
206525,1015890,Private room,,Eixample,7,4.5,1,1.0,58.0,1,41.377553,2.153299,2014-09-20 11:51:24.298
206814,337465,Private room,,Eixample,48,5.0,2,1.0,33.0,2,41.383456,2.156511,2014-09-20 16:29:34.302
207151,1019256,Entire home/apt,,Eixample,0,,6,3.0,117.0,3,41.410575,2.17389,2014-09-19 03:53:27.912
207522,907625,Private room,,Gràcia,49,4.5,2,1.0,26.0,1,41.40187,2.15525,2014-09-20 07:53:43.537
208432,1026128,Entire home/apt,,Ciutat Vella,76,4.5,4,1.0,95.0,2,41.379818,2.163439,2014-09-19 03:58:18.783
208684,1027356,Private room,,Ciutat Vella,153,5.0,2,1.0,59.0,2,41.377702,2.170209,2014-09-19 03:39:23.451
209673,1033366,Entire home/apt,,Gràcia,29,4.5,3,2.0,102.0,2,41.398806,2.157132,2014-09-19 00:50:09.764
209730,1032499,Entire home/apt,,Eixample,22,4.0,6,1.0,86.0,2,41.381869,2.146442,2014-09-19 05:25:49.604
209790,676323,Private room,,Sants-Montjuïc,2,4.0,2,1.0,57.0,1,41.373629,2.163851,2014-09-19 22:25:59.947
210028,863458,Private room,,Gràcia,0,,2,1.0,95.0,1,41.397675,2.156015,2014-09-19 08:46:45.262
211044,267757,Entire home/apt,,Gràcia,26,4.5,2,1.0,80.0,2,41.417207,2.147005,2014-09-19 08:04:47.863
211324,676323,Private room,,Gràcia,3,4.5,1,1.0,39.0,1,41.403268,2.155692,2014-09-19 21:36:23.660
212183,1093718,Entire home/apt,,Sant Martí,2,4.5,6,2.0,116.0,5,41.415902,2.213343,2014-09-20 15:52:04.051
212184,1093718,Entire home/apt,,Sant Martí,5,4.5,6,3.0,112.0,5,41.41425,2.217117,2014-09-20 15:55:59.678
212581,1096070,Entire home/apt,,Ciutat Vella,5,5.0,4,2.0,102.0,3,41.387695,2.173222,2014-09-19 08:10:04.632
213296,1100014,Private room,,Ciutat Vella,52,4.5,2,1.0,37.0,2,41.387718,2.176313,2014-09-19 03:58:46.338
213363,865478,Entire home/apt,,Ciutat Vella,1,3.5,6,2.0,175.0,3,41.388639,2.176625,2014-09-19 09:22:46.679
213368,1037730,Private room,,Gràcia,25,5.0,2,1.0,57.0,1,41.412997,2.158998,2014-09-19 21:12:25.983
213457,768256,Private room,,Ciutat Vella,115,4.5,4,1.0,80.0,1,41.378756,2.175592,2014-09-20 15:19:04.677
213581,1100014,Private room,,Ciutat Vella,69,4.5,2,1.0,36.0,2,41.388177,2.17571,2014-09-19 06:18:55.615
214322,1106200,Entire home/apt,,Eixample,10,5.0,6,3.0,178.0,2,41.393215,2.17963,2014-09-19 04:08:49.432
214716,768256,Private room,,Ciutat Vella,125,4.5,2,1.0,32.0,1,41.378702,2.176181,2014-09-20 11:46:08.222
214970,1110014,Private room,,Sants-Montjuïc,20,5.0,2,1.0,44.0,3,41.369975,2.164735,2014-09-20 09:57:10.570
215342,1111770,Entire home/apt,,Eixample,1,,4,2.0,351.0,5,41.386546,2.168236,2014-09-19 03:49:22.035
215685,814319,Entire home/apt,,Eixample,6,4.5,6,2.0,131.0,3,41.381114,2.157811,2014-09-19 23:07:33.599
216699,1118232,Private room,,Ciutat Vella,137,5.0,2,1.0,34.0,2,41.385925,2.17858,2014-09-19 21:31:13.585
217826,95585,Private room,,Ciutat Vella,34,4.5,2,1.0,58.0,2,41.381956,2.178466,2014-09-20 16:55:11.490
219707,1027004,Private room,,Ciutat Vella,44,4.5,2,1.0,56.0,7,41.388495,2.177799,2014-09-19 04:53:29.209
220868,801348,Private room,,Sants-Montjuïc,53,4.5,2,1.0,44.0,2,41.373401,2.163355,2014-09-20 13:05:24.601
221962,483127,Entire home/apt,,Nou Barris,8,4.5,4,1.0,80.0,1,41.445568,2.177001,2014-09-19 00:55:21.988
222695,6385287,Entire home/apt,,Ciutat Vella,58,4.0,5,3.0,73.0,2,41.379769,2.177872,2014-09-20 19:31:18.514
222775,1156893,Private room,,Les Corts,10,4.5,16,1.0,117.0,2,41.390867,2.142639,2014-09-19 04:33:18.136
223755,1986299,Entire home/apt,,Gràcia,2,3.5,4,2.0,139.0,3,41.410107,2.161817,2014-09-19 00:59:47.997
223869,1140790,Entire home/apt,,Sant Martí,3,3.5,7,2.0,175.0,7,41.411845,2.180703,2014-09-19 21:44:02.289
224895,1170885,Entire home/apt,,Gràcia,21,5.0,2,1.0,138.0,1,41.397861,2.160586,2014-09-19 22:32:57.748
225589,913464,Entire home/apt,,Sant Martí,9,5.0,3,1.0,89.0,2,41.392583,2.190606,2014-09-19 04:23:51.076
225705,804332,Entire home/apt,,Eixample,12,4.5,5,2.0,218.0,3,41.39154,2.150607,2014-09-20 08:29:59.555
228197,36987,Private room,,Eixample,0,,2,1.0,87.0,2,41.377736,2.162021,2014-09-19 08:11:24.277
228658,768256,Entire home/apt,,Ciutat Vella,21,4.0,8,3.0,117.0,2,41.385719,2.179427,2014-09-19 04:09:58.767
229135,1196293,Private room,,Sants-Montjuïc,8,4.5,2,1.0,37.0,1,41.372524,2.163604,2014-09-19 01:20:04.479
229417,136853,Entire home/apt,,Ciutat Vella,54,5.0,8,3.0,392.0,3,41.382571,2.173088,2014-09-19 03:26:16.385
229520,1198748,Private room,,Ciutat Vella,19,4.5,2,1.0,51.0,5,41.384594,2.17025,2014-09-20 00:10:32.054
230687,1205791,Entire home/apt,,Ciutat Vella,105,4.5,6,2.0,73.0,1,41.382458,2.167682,2014-09-19 02:34:58.789
232269,1211342,Entire home/apt,,Eixample,1,5.0,4,1.0,143.0,1,41.38446,2.154328,2014-09-19 06:20:09.182
232400,4369049,Entire home/apt,,Sarrià-Sant Gervasi,47,5.0,3,1.0,109.0,3,41.397567,2.153104,2014-09-20 15:15:20.727
232931,1214998,Private room,,Sant Martí,2,5.0,1,1.0,65.0,2,41.406426,2.203898,2014-09-20 17:01:29.922
233739,1224008,Private room,,Sants-Montjuïc,13,4.5,2,1.0,37.0,3,41.374664,2.130285,2014-09-19 01:00:18.472
234109,1201857,Entire home/apt,,Eixample,18,5.0,5,3.0,168.0,3,41.399643,2.182587,2014-09-19 22:21:17.328
234567,1228590,Entire home/apt,,Eixample,34,5.0,5,2.0,219.0,2,41.390518,2.165459,2014-09-19 05:52:26.454
234621,1228784,Entire home/apt,,Eixample,14,4.5,10,4.0,95.0,1,41.402945,2.179245,2014-09-19 22:21:21.730
235492,748407,Entire home/apt,,Ciutat Vella,4,5.0,4,3.0,144.0,3,41.376366,2.187987,2014-09-20 19:16:03.046
236129,1237770,Private room,,Ciutat Vella,5,4.5,2,1.0,36.0,4,41.378019,2.165274,2014-09-19 07:52:59.019
236629,136853,Entire home/apt,,Gràcia,3,5.0,4,1.0,165.0,3,41.405295,2.155617,2014-09-19 06:56:24.159
237895,1201857,Private room,,Eixample,12,5.0,2,1.0,58.0,3,41.398954,2.182998,2014-09-19 05:52:36.339
238266,1249627,Private room,,Gràcia,78,5.0,5,1.0,41.0,1,41.401921,2.157108,2014-09-20 09:59:33.744
238321,136853,Entire home/apt,,Gràcia,0,,6,2.0,196.0,3,41.403599,2.155125,2014-09-20 20:47:58.860
238397,1250117,Entire home/apt,,Eixample,81,4.0,2,1.0,72.0,1,41.387457,2.157639,2014-09-19 05:02:44.270
238703,567180,Entire home/apt,,Eixample,2,5.0,7,4.0,159.0,3,41.405709,2.175052,2014-09-19 09:03:36.423
239143,249351,Entire home/apt,,Ciutat Vella,122,4.5,4,2.0,117.0,4,41.386222,2.181314,2014-09-19 03:16:33.893
239492,1255733,Private room,,Sants-Montjuïc,70,5.0,3,1.0,52.0,2,41.370261,2.161027,2014-09-19 23:04:09.705
239821,1257705,Entire home/apt,,Sarrià-Sant Gervasi,0,,8,3.0,131.0,3,41.396071,2.145336,2014-09-20 14:59:24.021
240891,74164,Private room,,Ciutat Vella,11,4.5,3,1.0,36.0,7,41.385143,2.183157,2014-09-20 21:45:23.571
241627,958378,Private room,,Sants-Montjuïc,3,4.5,2,1.0,51.0,1,41.373216,2.162859,2014-09-20 16:16:19.955
242489,1272723,Private room,,Sant Martí,11,5.0,2,1.0,41.0,2,41.402659,2.197171,2014-09-19 04:45:18.566
243228,1190020,Entire home/apt,,Ciutat Vella,106,4.0,6,2.0,85.0,1,41.380213,2.164322,2014-09-19 02:22:41.783
243448,1257705,Entire home/apt,,Eixample,0,,8,3.0,116.0,3,41.385638,2.143821,2014-09-20 21:23:33.431
244038,326665,Entire home/apt,,Sants-Montjuïc,35,4.5,4,1.0,80.0,3,41.373786,2.166791,2014-09-19 05:48:07.822
244134,86814,Private room,,Sant Martí,2,5.0,2,1.0,100.0,3,41.39112,2.188749,2014-09-20 08:16:55.075
244907,1285074,Entire home/apt,,Gràcia,4,5.0,2,1.0,94.0,3,41.404227,2.151801,2014-09-20 08:41:25.610
247256,1296419,Private room,,Eixample,2,4.0,2,1.0,35.0,2,41.395579,2.183678,2014-09-20 15:59:58.066
247304,1156593,Entire home/apt,,Ciutat Vella,79,4.0,4,1.0,66.0,2,41.380057,2.17715,2014-09-19 00:47:11.710
248179,1281137,Private room,,Eixample,16,4.0,2,1.0,28.0,1,41.37766,2.157924,2014-09-19 09:25:51.373
249198,677634,Entire home/apt,,Sants-Montjuïc,15,4.5,10,4.0,117.0,2,41.372416,2.170143,2014-09-19 08:59:03.990
249490,1306993,Entire home/apt,,Ciutat Vella,44,4.5,10,4.0,219.0,3,41.380814,2.180223,2014-09-20 00:21:27.169
250080,474016,Entire home/apt,,Ciutat Vella,60,4.5,5,1.0,87.0,1,41.379392,2.165725,2014-09-20 16:45:05.810
250208,1310304,Entire home/apt,,Gràcia,1,5.0,3,1.0,124.0,3,41.399323,2.160729,2014-09-19 07:49:29.002
250227,1311225,Entire home/apt,,Ciutat Vella,13,5.0,2,1.0,117.0,5,41.383416,2.183994,2014-09-19 09:26:00.244
250471,1033682,Private room,,Eixample,32,4.5,2,1.0,66.0,2,41.404665,2.174804,2014-09-19 08:23:53.430
250699,1314447,Entire home/apt,,Ciutat Vella,17,4.5,4,2.0,64.0,3,41.385148,2.181635,2014-09-19 06:11:59.638
250942,829028,Entire home/apt,,Horta-Guinardó,0,,8,4.0,439.0,14,41.421974,2.132042,2014-09-19 05:09:03.860
251817,789080,Private room,,Eixample,11,4.5,3,1.0,44.0,2,41.397425,2.173721,2014-09-20 08:32:11.581
252232,1298586,Entire home/apt,,Sant Martí,15,4.5,7,3.0,117.0,2,41.415307,2.200689,2014-09-19 05:57:57.807
252270,1312985,Entire home/apt,,Eixample,16,5.0,6,3.0,153.0,4,41.392926,2.180121,2014-09-19 08:59:20.618
253062,1328737,Private room,,Ciutat Vella,10,5.0,2,1.0,44.0,1,41.382259,2.170328,2014-09-19 23:18:11.798
